keyphrase;score
Aarne Ükskülale;0.8534
Üks näitlejanna;0.8505
koolipõlvest Aarne;0.8462
Viktor Kingissepa;0.8452
näitlejatest Mul;0.8439
näitleja Eesti;0.8428
näitlejaks Kuidas;0.8426
teatritööd unes;0.8395
Minu esimene;0.8395
mängis Andres;0.8391
Üksküla Pedagoogilisest;0.8381
näitlejate nimed;0.8381
olukord näitleja;0.836
Tõnissoni mängis;0.8359
Leningradi teatriteadlased-kriitikud;0.8339
teatrist Ja;0.8338
lavastuses Kaarel;0.8334
Ükskülale Langetasime;0.8328
vestluseks näitlejale;0.8325
näitleja Veeveeaa;0.8321
Ikka esimestest;0.8318
Saul Tartu;0.831
mängisin klassivend;0.8309
Üksküla Teelet;0.8307
juttu Viktor;0.8306
klassipäevikus esimene;0.8303
Ja alguses;0.8301
esimene roll;0.8299
Tallinnas teatrikunstipidupäeva;0.8299
Mina päriselt;0.8298
Draamateatri valvelauatädidele;0.8298
keskööprogrammi Marje;0.8297
Viimases klassis;0.8292
Näitlejal usk;0.8287
Kingissepa nimelise;0.8282
Siig Tõnissoni;0.8279
teatriteadlase Judel;0.8278
üksküla nimest;0.8275
Tänu Aarne;0.8275
Ma esinemisest;0.8269
lauljaks Viimases;0.8266
lindistatud 1983;0.8256
Ühte koolitüdrukut;0.8256
Ani täismehena;0.8256
õppejõudu Voldemar;0.8255
Andres Vihalemm;0.8255
30-ni Praegu;0.8249
nimesid Näiteks;0.8245
Rakvere teatri;0.8244
Kuidas teistmoodi;0.8243
Läksimegi etendusele;0.8242
mängisin miljardär;0.8239
Kaarel Karm;0.8236
näitlejaks Spencer;0.8234
Kes näiteringi;0.8231
pikisilmi ükskord;0.823
elukutsest õigemini;0.8228
klassi Tallinna;0.8225
Lorenz loomulikult;0.8217
Ja lapsepõlvesõbra;0.8212
Me märkima;0.8209
Ja rääkimata;0.8208
lihtsalt suurim;0.8204
Arukülas lõpetanud;0.8202
juttu ütles;0.8199
tunniks Õpetaja;0.8198
Nii kõrgel;0.8198
näitekunstiimed erakordsed;0.8187
mängisin vanatreialid;0.8185
kõrgkoolidest Jaan;0.8184
Ripperit mängisin;0.8182
näiteringi keskkoolis;0.8179
Ojamaakiirt mängis;0.8178
Ja Mulle;0.8178
näiteks Ja;0.8173
Ja mängisime;0.8172
leia Kui;0.817
NSV teenelise;0.8168
repertuaarist ilmselt;0.8167
Merile ilusa;0.8167
kaks Aadi;0.8166
Tegelen töötasime;0.8166
Helmut vaagi;0.8161
esinema Ellen;0.8159
Need tuntud;0.8159
parimad õppurid;0.8157
Pärast vaatasime;0.8155
Kuidas kodus;0.8153
nimelt järjekorras;0.8152
Kui lavakunstikateedris;0.8152
Pea kultuurimajades;0.815
rääkinud smunktonovskiga;0.8142
vaatajast Täna;0.8142
sõbrad Üks;0.8142
Ja jätkub;0.8142
esinemistel ainuisikuliselt;0.8142
Mikiver Meeli;0.8141
Jaanus Orgulas;0.814
Aav Eestimaal;0.8137
esitasid kolm;0.8131
Siin nagunii;0.8131
Muidugi ootan;0.8129
Mikivad TPIst;0.8126
näitemäng roosa;0.8123
isiklikult alustasin;0.8123
ärni monoloogid;0.8122
režiimi viima;0.8121
unenäod Me;0.8121
filmi kirjeldus;0.812
Ants Lauteri;0.8119
See hämmastav;0.8118
kadunud Jaan;0.8117
teatris Me;0.8117
mäleta ema;0.8117
Aga kohtunikeks;0.8109
Jüri järveti;0.8108
Mis teadmisega;0.8108
Kas käisite;0.8106
vaatan tähestikulises;0.8106
Nii küpsuseksamite;0.8105
vaatasime noorus;0.8104
rääkimata suunamiskomisjonist;0.8099
lõpetasime 57;0.8098
Napoleoni hüvastijätukõne;0.8094
Kes lähemalt;0.8094
Samuti Smuuli;0.8093
alaväärtusliku inimesena;0.8092
päeviku ülemisest;0.8092
Niisuguseid momente;0.8091
valesti Mõned;0.8086
Kordame 1983;0.8084
tööst viiuli;0.8083
lugeda Nõukogude;0.8081
Loomingulised inimesed;0.8079
klassivend Arvi;0.8079
sundida koolitükkidega;0.8078
Või jääme;0.8075
vana daami;0.8074
Seal aastad;0.8074
õppima 18-st;0.8073
Muhumaal Koguva;0.8071
kunstiinstituudi üliõpilane;0.807
lõpuks oskan;0.8069
kahtlesin muusikakooli;0.8065
huvi las;0.8063
Ei näiteringi;0.8062
Ja Leedu;0.806
Silvia Laidla;0.8058
Londonis nägime;0.8057
Selles proovis;0.8052
lavale valjuhääldi;0.8052
Võitlesid riski;0.8051
nullpäevadel suuri;0.8051
Liidu tugevamate;0.805
tänulik Georg;0.8048
esimesed tähed;0.8048
