keyphrase;score
maailmameistritega naisekandmises;0.8568
naisekandmine maailmameistrivõistlusi;0.8549
maailmameistriteks loomulikult;0.8543
võistlusnaisekandmise maailmameistrivõistlus;0.8512
maailmarekordomanikena Kas;0.8492
maailmameistrid maailmarekordomanikena;0.8477
kahekesi maailmameistriteks;0.8477
maailmameistriteks laupäeval;0.8462
kahekordsed maailmameistrid;0.8461
tegemist maailmameistritega;0.846
Mihkel maailmameistrid;0.8451
Soomes Birgit;0.8444
Margo Uusorg;0.843
maailmameistrid täna;0.8378
loomulikult raadio;0.8378
suur võistlusnaisekandmise;0.8371
Uusorg Birgit;0.8366
Tere raadio;0.8362
Eestis Võidu;0.8353
spordiala maailmameistriteks;0.8341
Birgiti võistlesime;0.8339
Kas naised;0.8333
naisekandmises võistlused;0.8329
raadio sünnipäeva;0.8322
naisekandmisjooksu jälgima;0.8321
maailmameistrivõistlusi alal;0.8321
raadio kahes;0.8304
keeles naisekandmine;0.8299
Euga täpselt;0.8298
Seekord Soomes;0.828
naisekandmine näeb;0.8269
Ulrich tegemist;0.8266
korda Birgiti;0.8265
võitjatena maa;0.8261
keeles Eugen;0.8257
naisega kindlasti;0.8256
kinni Mis;0.8256
naisekandmist Bergib;0.8241
Õnneks Eestis;0.824
naisekandmine tõsine;0.8239
No naisekandmine;0.8238
aspektid naisekandmisjooksu;0.8237
Eestis harrastama;0.8236
Soomest songa;0.8235
Võidu pannud;0.823
Kuidas tegelikult;0.823
Kui paljudel;0.8224
kiiresti võitjatena;0.8217
inimesed Eestis;0.8215
harrastama naisekandmist;0.8214
pilt võistlejate;0.8211
jälgima naine;0.8204
finišijoone näiteks;0.8203
Ja eesti;0.8198
MM kisad;0.8192
Nii Margo;0.8192
Ja kaks;0.8191
No spordiala;0.819
kaalupiiranguid naisega;0.8188
võistlus moodi;0.8183
Väike-Maarjas rada;0.8182
rekordit maad;0.8175
86 keeruline;0.8174
ületas finišijoone;0.8174
läbisite 55;0.8172
võistlesime õnnestus;0.8171
sekundit naine;0.8168
eestlased taas;0.8165
Oma kõrget;0.8165
silmi kinni;0.8161
raja esimeses;0.816
juulil Soomest;0.8156
käisime raja;0.8152
Ja kiiresti;0.8143
jalgadest kinni;0.8141
stardijärjekord stardivad;0.8138
rada näeb;0.8135
naistega Minu;0.8134
Annela Ojaste;0.8133
naine maha;0.8133
jääd Morgan;0.8129
võistlustel kergem;0.8128
kannab inglisekeelset;0.8127
jäänud seitse;0.8121
Just ongi;0.8117
lõpuprotokoll Ja;0.8115
meetrit Eestis;0.8106
Korvad Auhinnad;0.8105
võitlejat plaanime;0.8104
järves eestlased;0.8103
strateegia Seekord;0.8103
5 meetrit;0.81
spordiala teetegi;0.8099
50 osad;0.8098
tõlkida abikaasa;0.8094
Mis ohtlikumad;0.8091
Üritus toimus;0.8088
võistkondade protokolli;0.8088
kahe õnne;0.8088
jookse takistustega;0.8085
teadsite mismoodi;0.8082
Lisaks Mihkel;0.8082
hoiatuse naist;0.8081
Ja öelge;0.808
teetegi hirmsasti;0.8077
öelge Lisaks;0.8076
rohkemad rohkemad;0.8069
salarelv mõelda;0.8066
stuudiosse Tere;0.8065
soome keeles;0.8065
Mis pilt;0.8064
siuksed 20;0.8063
ongi mahakukkumise;0.8062
vaadata No;0.8062
4000 inimest;0.8061
kindlasti abielus;0.8061
No suurejooneline;0.806
näiteks aeg;0.8057
leiame parem;0.8056
mees mehel;0.8049
riigist inimeste;0.8048
esimest korda;0.8048
testi tüdrukud;0.8047
seltskond ääretult;0.8046
lauskmaa Ja;0.8045
trenni üldse;0.8043
kaasa toonud;0.8042
Kui vaatan;0.8039
aasta tiitlit;0.8037
stardijoone antakse;0.8037
vööni Kuidas;0.8035
lihtsalt joostes;0.8031
tähendab mutt;0.8029
Uhke kihvt;0.8029
avanes osavõtjaid;0.8028
parem nuttes;0.8026
reaalne kukkuda;0.8025
auhinnad tegeleda;0.8022
läbiksite üksinda;0.8021
lugesime eeldasin;0.802
Ja stardipauk;0.8017
vald tähendab;0.8017
Ojaste varem;0.8013
korraldab gaasin;0.8011
200 isiklikku;0.801
kanti Kui;0.8009
täna võtate;0.8008
marga hoidis;0.8007
esimesel juulil;0.8006
laupäeval kannab;0.8005
Võistlus loositi;0.8004
arvad läbiksite;0.7999
pannud rolleri;0.7996
Selle kandmisstiili;0.7992
vaip käring;0.7986
Ei piisavalt;0.7984
käring world;0.7983
Ei trenni;0.7983
värk kirikus;0.7977
Margot nali;0.7975
õlal lasti;0.7974
Birgit Ei;0.7971
tädi ilusat;0.7969
toonud karikatuuril;0.7967
vaatan suveniirpudelit;0.7957
tingimus seitsmeteistaastane;0.7955
inimest elab;0.7955
lõpusirge kuivad;0.7955
Moloksunda seljas;0.7952
40 võib-olla;0.7951
kilo leiate;0.7948
tihti Päris;0.794
kukuks kaoks;0.7936
personaalarvuti Nii;0.7935
määratud 253;0.7934
veetakistuse lauskmaa;0.793
Vanem Ja;0.7925
naljakas närvelikene;0.7925
automaatselt 15;0.792
15 sekundit;0.7918
vanemate kalkad;0.791
analoogsed takistades;0.7909
40 kanti;0.7903
nali Ei;0.7901
pikk distants;0.7889
sälk Uhke;0.7876
üldiselt noori;0.7849
tütarlast 33;0.7839
malest uss;0.7808
jube poosis;0.7806
Ambos Annela;0.7739
Eugen Cannon;0.7735
trenni show;0.7729
Cannon MM;0.7728
Imre Ambos;0.7687
33 kilo;0.7644
championships soome;0.7557
Jah No;0.752
55 5;0.7519
distants Distants;0.745
