keyphrase;score
Hint raamatukogu;0.8527
Teie raamat;0.8499
näiteks raamatust;0.8486
See raamat;0.8474
inimene raamatuid;0.8463
Sest raamat;0.8461
tahaks raamatu;0.8448
isikliku raamatukokku;0.8435
raamatut koju;0.8429
Raamatute aidas;0.8418
raamat sisemise;0.8415
Noh raamat;0.8414
raamatuks kaks;0.8408
advuste raamatut;0.8406
näiteks raamatukauplusse;0.8404
raamatukogust raamatut;0.8392
Aadu Hint;0.8391
1000 raamatut;0.8391
Aga raamatud;0.8389
raamat raamat;0.8384
Tinapliiatsiga raamat;0.8382
raamatu Ahmin;0.8374
raamatud Nüüd;0.8371
raamat Mitte;0.837
Lenini raamatukogust;0.8363
raamat omanikust;0.8362
raamatukogust fotokoloogil;0.8361
isikliku raamatukogu;0.836
raamat soomlastel;0.8359
raamatu huvi;0.8359
mäletan raamatukuju;0.8354
Olen raamatut;0.8353
raamatu alustasin;0.8348
NSV rahvakirjaniku;0.8345
käradlasest raamat;0.8345
kirjanikuks Mina;0.834
Ei raamatute;0.833
eksliitrised Kirjanikul;0.8325
raamatukogus Küllap;0.8323
armastab koguda;0.832
romaan Nendest;0.8316
kirjanikku aitama;0.8316
paigutada raamat;0.831
täheleraamat diskreetne;0.8306
koguja ütleb;0.8302
ostame raamatuid;0.83
raamat piibel;0.8299
Nende autorijärele;0.8298
väljarändajatest Koguteoses;0.8296
Ja liibriseid;0.8292
ühtegi mänguraamat;0.8288
No lugeda;0.8284
pihku Raamat;0.8277
raamatukogu omanik;0.8277
inimese kogumiskire;0.8275
näiteks Mulle;0.8267
laenanud raamatumaal;0.8267
liipris Aadu;0.8266
tendents raamat;0.8266
Siis lõpuks;0.8262
tikutoosi koguja;0.8253
raamatut Ameerikal;0.825
kaotanud raamat;0.8248
võetud Tolstoi-ist;0.8243
See kodus;0.824
autori tuttav;0.8239
näiteks inimesi;0.8235
Tema asjale;0.8234
Mis tundub;0.8232
Oma esimese;0.823
kogutud teoseid;0.8223
mõtted inimene;0.8223
pikad tsitaadid;0.822
uuest lugenud;0.8217
asjad Mitu;0.8199
raamatud Ilukirjanduslikku;0.8199
Sellepärast huvitabki;0.8196
libist mõtlesin;0.8195
väljavõtted Siin;0.8193
üheksa liibrist;0.8191
Muidugi tahaks;0.819
novellikesega viimane;0.8184
Saaremaa mees;0.818
Lindalite kirjeldada;0.818
Toomas manni;0.8179
Liivi kogutud;0.8178
Ja kirjutasite;0.8178
kliideks liibris;0.8175
lihtsalt iseendale;0.8168
heinaniidutalgud Niisuguses;0.8162
kolm Toomas;0.8162
Diskreetse sõber;0.8161
lugenud Tammsaare;0.8159
üksindusse Viikiandid;0.8154
inimene armastab;0.8152
Mitte mäleta;0.8152
Nojah kuskilt;0.8151
Et materjali;0.815
Küllap neidki;0.8149
lõpuks Lenini;0.8146
kümnendikku Kõik;0.8143
Madorman lihtsalt;0.8139
Krimmi uut;0.8136
asju markidest;0.8129
algusaegadel Need;0.8128
ütleme kirjandusteaduslikke;0.8126
liiblise omaniku;0.8125
hästi Kodanlikul;0.8121
Nii võõras;0.8117
Aga ütlen;0.8114
kriipsud See;0.8114
Üks tükk;0.8114
reaalsusest Üks;0.8109
põhjalikumaks tutvumiseks;0.8109
Kirjutamisel kasu;0.8108
küla selgitamata;0.8106
jõukamaks On;0.8099
võtame Sibeliuse;0.8098
Kaavi külast;0.8098
Malcolm saare;0.8097
Ma lapsepõlvest;0.8097
Tavaliselt ilukirjanduses;0.8095
pisut-pisut isikut;0.8094
leiutanud Mis;0.8089
ideel käkk;0.8088
leheküljenumbri näiteks;0.8088
Mäletan nõia;0.8084
rahvaseaduses täistera;0.8084
südamelähedane Kuid;0.8084
väliskauba Alles;0.8079
noortest autogrammi;0.8078
võtame suure;0.8078
Kuusnemal kaks;0.8076
huvitama märkima;0.8076
Aga kliideks;0.8075
tundma lõhnu;0.8073
Ja Margus;0.8072
käekiri tunned;0.8072
väljamõeldud küllalt;0.8071
kasutaja Need;0.8071
mitmelgi Ruhnu;0.8069
joonisesse kunstnikel;0.8067
romaanis Jaga;0.8066
Siin ongi;0.8065
sõpradel no;0.8064
autorijärele hambrinojessi;0.8063
uus vorm;0.8062
tunned Simmonsi;0.806
60 täpset;0.806
paratamatult kuulama;0.8057
peitma ütleme;0.8051
päritolu Noh;0.805
nisugune Kümnemeheline;0.8048
rattaid onu;0.8047
tegelikult taimedega;0.8044
ootan liitrisse;0.8042
kirjutasin Virumaa;0.8041
otsin ühtseks;0.8039
külaskäik Eesti;0.8037
tellinud Teil;0.8037
räägitakse Ajaloolane;0.8034
näiteks Waverly;0.8033
Juhan Liivi;0.803
liibris Tema;0.803
12 köidet;0.8029
kirjutatud varastatud;0.8027
Evald Okas;0.8026
meeldinud teinekord;0.8025
Aga loodusteadlane;0.8023
valmis kirikuid;0.8023
huvi Vaat;0.8021
Andersson uuris;0.8021
hinda vii;0.802
vanemaid peegelduma;0.8014
Kõik linnaosa;0.8014
minekut motiivide;0.8002
Milliste paratamatu;0.8001
suunius Liibüas;0.7998
külaliste kiitleme;0.7994
muinasjuttu terve;0.7984
Helsingborgis ostetud;0.7967
kalalaevadel kaptenina;0.7966
doosiga Öeldakse;0.7966
Nädalalõpud märksa;0.7959
ajakiri Horisont;0.7952
Friedebert Tuglased;0.7947
On kivikotini;0.7937
Jäänodamistegamp mees;0.7933
See Tuglase;0.7909
tööks salutuste;0.7907
hinna hinna;0.7905
Grupp soomlasi;0.7902
200 kommuuni;0.788
lapse lapselapse;0.7872
Saaravad show;0.7869
Einstein Dostojevski;0.7789
vaja Kanada;0.7712
Tartus Andersson;0.762
August Annist;0.7428
1901 1906;0.7178
