keyphrase;score
ajaloodoktor Ants;0.8508
Ilmar Talve;0.8436
Kõik ekspeditsioonist;0.828
rääkinud Ilmar;0.8274
talvesõtta Voldemar;0.8266
sügissuvel 1942;0.8263
Tartus tolleaegses;0.8258
kunstnik Ilmar;0.8236
Eesti esimese;0.823
1942 Ilmar;0.8213
Nii raamatust;0.82
täpselt lugu;0.82
viires Ilmar;0.8198
talvesõda Läksid;0.819
ajal kirjutas;0.8189
Uuraliteni Eesti;0.8189
Ülikooli Mis;0.8186
Talve teaduslikust;0.8183
Eesti Kirjanike;0.8181
Läksid Nõukogude;0.8181
Tuglased kirjanikult;0.8176
Temast esimene;0.8173
Selle töö;0.8171
Talve romaanist;0.8168
Ja lugeda;0.8167
Minu teada;0.8162
mälestused Mulle;0.816
Mida sõitsime;0.8159
teose Soome;0.8159
inimesi Stu;0.8158
professoriks kirjutab;0.8156
Alex Eestis;0.8152
Nende kahe;0.8152
saartest talvesõda;0.815
11 raamatut;0.8149
Eesti-Soome Põhja-Venemaa;0.8147
Juhansoni reisid;0.8145
sõja tingimustes;0.8143
algataja Soomes;0.8138
tegemist meeste;0.8137
Talve kolleegiaga;0.8136
Mis perioodist;0.8135
aastast 1962;0.8133
jätkab Ants;0.8132
Põhja-Venemaa rehiehitustest;0.8128
Soomes jätkusõja;0.8127
Eesti kultuuriloas;0.8125
põgenenud rahvateadlasi;0.8124
Halonen isiklikult;0.8124
raamatust talve;0.8122
käinud Mihkelsoniga;0.8121
tähtpäeva stuudiosse;0.8118
Ja elu;0.8118
Mis mõtles;0.8111
ülikoolis soome-ugri;0.811
Alkman eesti;0.8108
100 tähtsamat;0.8106
töömurdja Teeb;0.8105
Lääne-Euroopasse tsaarivõimude;0.8101
Talvel vana;0.8098
Kodumaaga väliseesti;0.8097
põhjalikult kommenteeritud;0.8094
Ida-Euroopas vanast;0.8094
otsekohe Helsingisse;0.8087
1917 Selle;0.8084
kahekesi eestlasi;0.8084
kahekümneaastane Nüüd;0.8082
Obermanni üksinda;0.8079
Ja talvele;0.8078
ekspeditsioonist saksa;0.8078
koolipõlve kogemustest;0.8075
ilmunud 11;0.8075
etnograafiast Lääne-Euroopas;0.8069
Ta avaldanud;0.8069
Juhanson Hüüdis;0.8068
vana ajaloolis;0.8068
novellikoguja kolm;0.8068
eesti poisist;0.8067
Eestist põgenes;0.8067
põletamine Eestis;0.8065
Muuseumis jätkab;0.8063
Viiburi Karjala;0.8063
põhiteosena näidata;0.8062
Aga suur;0.8061
Meil küllalt;0.806
Altkajutist lõpuks;0.806
uurimisest Ja;0.8059
tean kirjutanud;0.8058
venelasi päevalgi;0.8057
Teiseks tean;0.8057
viimane trükk;0.8057
1979 suure;0.8056
Soome rahvakultuurist;0.8056
Ümartalve välismaal;0.8054
isamaalane Muidugi;0.8053
leidsime Eesti;0.8052
Viires Tol;0.8051
Maapagu räägib;0.8051
näinud rohkemat;0.8048
Rootslased näiteks;0.8047
Lääne-Euroopasse Kuidas;0.8046
Friedebert Tuglased;0.8045
Vaatasime Prints;0.8044
raudteelaste elust;0.8043
See ainulaadne;0.8043
rindevahetusse tagalasse;0.8042
Eerik Laid;0.8041
kolm meest;0.8041
elanikud raamat;0.804
talurahvakultuurina viis;0.8038
Kuidas vilja;0.8037
Olen Soome;0.8033
täise tänasida;0.8031
aastatest 1906;0.8023
Küll Karla;0.8022
tegelikult rajas;0.8021
uurima linna;0.8019
Järgmises jaamas;0.8018
sõber Nende;0.8018
viimase minutini;0.8017
kultuuriajaloost sajandi;0.8017
Voldemar Johansoni;0.8015
rääkima rahvateadus;0.8015
Jälgime elukäiku;0.8014
Taani jõudmise;0.8012
Rahva muuseumi;0.8011
12 ajal;0.8008
tsaarivõimude surve;0.8004
avaldatud Saksamaal;0.8003
Kusjuures pikemat;0.8003
Mina osalemiseks;0.8003
Ja juhtuski;0.8
kaitseliidu munder;0.7998
Need noorpõlve;0.7998
naine Täitsa;0.7998
viljakuivatushoone Põhja-Euroopas;0.7997
prilli eriti;0.7993
Seinale pandud;0.7993
Justjust ütles;0.7991
soojus Mis;0.7989
põlvkond tegelane;0.7987
Seepärast tervitatud;0.7987
Pid Ilmar;0.7986
kuulus soomepoiste;0.7983
Et kohaliku;0.7983
aasta revolutsiooni;0.7981
Oviiburi luuletaja;0.798
aastatel Need;0.7978
loomingust südamelähedasem;0.7977
raamat Saun;0.7974
episood laevlast;0.7972
sündmusest vaevas;0.7969
Gustav ränk;0.7968
küsimustega näiteks;0.7968
Mis lootus;0.7962
töölisasulatesse Linnade;0.7962
õhtu ooberst;0.7959
iseseisvuse ajal;0.7958
õpperaamatuks tänapäevane;0.7957
tagar Käisime;0.7955
püüdis vaguniakent;0.7955
hävitav naine;0.7948
põrandale Mis;0.7947
tõlgitud Kuulame;0.7936
Seal dramaatiline;0.7929
avaldas kaheksakümnendatel;0.7929
Täitsa tsiviilriides;0.7921
Tükk raja;0.7918
Keeles süvenemisel;0.7917
räägib Pariisist;0.7916
õieti Turu;0.7915
kirjastus Lundis;0.7903
jõudsime pime;0.7903
Ei kinnitas;0.7898
vähe allikamaterjalid;0.7893
meremees oskaks;0.7891
Liiduga Tähendab;0.7891
