keyphrase;score
Ikka jälle;0.0908
Westminster Abbey;0.075
Nemad seisavad;0.072
I know;0.0641
maha Ta;0.063
Bob Dylan;0.0387
kindluse rajamiseks;0.024
maha suruda;0.0217
kohalikud elanikud;0.0147
Elizabeth Henry;-0.008
jõukamaks Ja;-0.0136
kindluse piiramise;-0.0149
ilmale Selleks;-0.0171
kuulsuse algust;-0.0187
osa Maria;-0.0222
Pühapäeval puhkab;-0.0223
Franz Boas;-0.026
järvedel ujuvad;-0.0275
näiteks kuningas;-0.0305
kuninglikud ruumid;-0.0306
Ta linn;-0.0313
päike tõuseb;-0.0317
Marie Stewart;-0.0319
mõrvamisele kaasa;-0.032
lahkunud inimesed;-0.033
aastast 847;-0.0332
truuks hõivasid;-0.0349
sajandi alguses;-0.0351
Jemms Hepburn;-0.0364
algusega löövad;-0.0368
hiljem Victoria;-0.0377
aastal 600;-0.038
kaasa aidanud;-0.0381
Nii kauge;-0.0382
hakkamatutesse võitlustes;-0.0398
kindlust On;-0.0401
naeratamas näinud;-0.0401
1639 aastal;-0.0404
habe tänaseks;-0.0421
Henry VII;-0.0428
Varase Šotimaa;-0.0432
etendused Õhtu;-0.0433
isal 10000;-0.0434
väljakut ümbritsevad;-0.0435
kuningat maha;-0.0443
otserünnakuga vallutatud;-0.0444
linn Edinburghi;-0.0445
novembris 1093;-0.0446
rudi linn;-0.0446
elu esimesed;-0.0447
majutamiseks Aastast;-0.0449
kaljukindluslinn kasvas;-0.0453
põhjapoolsed saared;-0.046
väike Püha;-0.0472
Selleks hästi;-0.0475
pannud Arheoloogilised;-0.0477
mahugi Ja;-0.0478
riigi territooriumiks;-0.0481
ideaalne koht;-0.0486
alusest jõuardite;-0.0487
tähendab õigemat;-0.0497
vanduma Suur;-0.05
juhata See;-0.05
maailmasõjas järgnenud;-0.0504
Stewarti kolmas;-0.0506
kahest abielust;-0.0509
staabiohvitseride majutamiseks;-0.0511
pilved Mu;-0.0514
osa purustustest;-0.0515
lahingus hukkunud;-0.0517
sajandite otserünnakuga;-0.0518
ehitatud kindluse;-0.0528
aha elan;-0.0533
saared See;-0.0538
mustreid Võiks;-0.0548
seisavad õigel;-0.0548
11 12;-0.0563
esimese iseseisvussõja;-0.0576
seaduslikuks lapseks;-0.0578
šotlaste juhid;-0.0593
lahkumisi lahkunu;-0.0599
VII Maria;-0.06
meetrit merepinnast;-0.0601
hulk järeltulijaid;-0.0607
Manina mauride;-0.061
Eestis eriti;-0.061
Vallutaja Nemad;-0.061
piirasid vallutasid;-0.0614
purjetavad laevad;-0.0617
ida Howli;-0.0619
kutsuma Küllap;-0.0622
augustikuus toimuvad;-0.0641
aeg kard;-0.0655
lausa püstloodis;-0.0668
Mistõttu leidus;-0.0679
EEG Juba;-0.0686
saigi lõpuks;-0.0688
Hadrianuse vall;-0.0695
Anni maja;-0.0695
Et ükski;-0.07
Ta lasta;-0.0701
aasta hiljem;-0.0702
võimalik juurdepääs;-0.0705
kuninganna Marie;-0.0708
Edinburghis ;-0.0709
mälestuseks Edinburghi;-0.0709
aastast 1929;-0.0714
väidab näiteks;-0.0719
Tavidi torni;-0.0719
kilo kaaluv;-0.0721
linn ühinesid;-0.0726
ajal ehitati;-0.0728
timuka käe;-0.0732
tunnistanud Mistõttu;-0.0739
punane habe;-0.074
aastal 1386;-0.074
kuuenda regent;-0.0743
Kuninglik palee;-0.0744
osas sõjavägi;-0.0745
tuletab Ta;-0.0746
valvel tore;-0.0747
punkt kell;-0.0747
Stewart aastal;-0.075
Aastal 1251;-0.0764
häälpini valitsemisaegadest;-0.0765
impeeriumi piiri;-0.0769
poeg Edward;-0.0771
tilluke tuba;-0.0776
Mu südant;-0.0782
valib linnamüüriseisva;-0.0784
laps kuninga;-0.0785
toetajad jäid;-0.0792
Pärast esimese;-0.0798
