keyphrase;score
40 protsendi eelarvest;0.9552
Nüüd jutujärjega Puurmani;0.9472
tähtsad 2007 riigikogu;0.947
selgitusi vajab kabiinidesse;0.9459
täna Brüsselist kinnituse;0.9456
Brüsselist annab teada;0.9437
Festival lõppeb 23;0.9432
Sotsiaaldemokraatide aseesimees Eiki;0.9414
Luksemburg uue kompromissettepaneku;0.9411
kultuuriatašee Sid otsustasime;0.9403
Suure-Jaanis Piraatrist jätkab;0.9399
euroliidu liidrid jõudnud;0.9391
puudub mõistlik tulupoliitika;0.9385
kinnitatakse laste eraldi;0.9385
kontekstis Eks näha;0.9382
valimiste kontekstis Beslaani;0.9381
Kursi kirikumõisa perenaisele;0.9379
põllumajandustoetuste asjus Tegelikult;0.9379
Eesti festivalil sõbralikult;0.9378
Suure-Jaani muusikafestivalil 15;0.9374
võitnud Meie toetus;0.9372
kurvastama kilomeetrid veskiorus;0.9368
võttis Viis Ida-Euroopa;0.9366
jutujärjega Puurmani valda;0.9359
Sisaski autorikontserdid kaugemad;0.9359
Kontserdi organiseerija Suure-Jaanilinnapea;0.9357
arvata ühtset kirik;0.9356
lennundusmuuseumis inimesed oodatud;0.9347
senise toetatud Me;0.9346
Peterburist Peterburist Mungakloostri;0.9346
näitama leppida ajagraafiku;0.9344
juuni olulisematest sündmustest;0.934
Raadio uudistele Tartust;0.9314
Kõige nähtavamalt taandus;0.9314
18 juuni olulisematest;0.9308
Loosungiteni jõuame augustis;0.9308
asi brittide aasta;0.9307
Teiseks mõistlik majandusele;0.9293
kaks teemat eriliselt;0.9293
õhtul Suure-Jaani õigeusu;0.9282
keskeltläbi toimub neli;0.9281
avata Ratifitseerimine jätkuma;0.9277
eesistuja juhtimisel Alates;0.9276
eesistujamaa peaminister süüdistas;0.9274
kaitstud peaminister Andrus;0.9274
Jean-Claude Junckeri sõnul;0.9271
mälestuspark erinevatele Eesti;0.9268
Muusikateemalisi üritusi toimub;0.9265
Tartu volikogus arvan;0.9261
Andrus Ansip ütles;0.9259
Tarbijaläbirääkimistele puudutasid perioodi;0.9257
tekkis 1997 aastal;0.9256
nelja aasta alampalgani;0.9244
stuudios Tanel Talve;0.9243
häbisse Üksu asi;0.9241
2007 2013 üksmeelele;0.924
kammerorkester solistiks Jassi;0.9239
