keyphrase;score
;1.0
null;0.8614
stream;0.8352
meeter;0.829
mall;0.8248
terrorist;0.8244
usa;0.824
tagamine;0.8233
post;0.8213
andma;0.8185
voor;0.8174
kodu;0.8167
ring;0.816
punkt;0.8138
kell;0.812
usuline;0.8115
president;0.8106
homme;0.8102
seoses;0.8096
tore;0.8092
ott;0.8078
usund;0.8075
asi;0.8073
vare;0.8068
last;0.8067
sein;0.8064
-st;0.8032
inimene;0.803
arv;0.8027
fundamentalism;0.8026
soone;0.8026
new;0.8025
super;0.8024
blokeerima;0.8011
eeden;0.801
propaganda;0.8003
otsustung;0.7996
eile;0.799
parem;0.799
kindlasti;0.7987
enamus;0.7984
nimetama;0.798
toime;0.7979
toimumine;0.7978
suhteliselt;0.7973
uuem;0.7969
kai;0.7962
kaks;0.796
tooma;0.7951
kõikjal;0.7951
veli;0.7949
isis;0.7947
maar;0.7946
dressing;0.7945
geim;0.7945
projektijuht;0.7944
alus;0.794
asul;0.7937
soe;0.7929
nii-öelda;0.7922
mure;0.7921
tunduvalt;0.792
no;0.7911
vaev;0.791
aeg;0.7909
info;0.7908
neder;0.7904
sobima;0.79
sündmus;0.7897
ester;0.7897
pill;0.7889
hulk;0.7889
hindper;0.7888
aivar;0.7884
parlament;0.7883
leiten;0.7883
ammu;0.787
protestivaim;0.7868
üldine;0.7867
arjen;0.7865
ootas;0.7865
mise;0.7865
eesti;0.7864
tolm;0.7862
konflikt;0.786
kabinetklaver;0.7857
avamäng;0.7856
direktor;0.7849
homne;0.7848
libe;0.7843
professor;0.7842
hetk;0.7842
ihan;0.7842
paluma;0.7838
organiseerimine;0.7837
iiliti;0.7836
rand;0.7834
propageerima;0.7833
senine;0.7832
hans;0.7824
heiko;0.7821
toiminna;0.782
ajal;0.7814
laul;0.7814
pluss;0.7813
venno;0.7809
huvi;0.7804
saar;0.7801
eli;0.7801
ida;0.78
operatsioon;0.7797
sander;0.7796
terviklik;0.7793
kinni;0.7792
hea;0.7791
juhkam;0.7789
kokkuvõte;0.7786
euro;0.7784
neli;0.7783
kolmas;0.7779
öö;0.7777
aasta;0.7776
spaa;0.7774
seitsmes;0.7771
teabe;0.777
kilomeeter;0.7763
soov;0.7762
kauksi;0.7761
genov;0.7757
olu;0.7757
stabiilne;0.7755
miinus;0.7754
humanitaarabi;0.775
turu;0.7745
jüri;0.7745
pagulane;0.7744
sarv;0.7742
tamm;0.7741
minut;0.7741
al;0.7737
rahutult;0.7735
jutt;0.7732
üha;0.773
pekka;0.7729
al-assad;0.7725
robert;0.7717
poola;0.7717
lennuväli;0.7713
natuke;0.7711
restoran;0.7709
moslem;0.7708
araabia;0.7706
rannik;0.7704
york;0.7704
religioosne;0.7702
arranžeerija;0.77
õnn;0.7699
venemaa;0.7698
bashar;0.7696
donetski;0.7696
linn;0.7691
fabrik;0.7686
vaherahu;0.7686
mälberg;0.7685
44;0.7684
tsoon;0.7683
pian;0.7676
ttü;0.7675
küüs;0.7675
kutsuma;0.7671
pedagoog;0.7671
lubama;0.7671
murrangukeemia;0.767
tugiisik;0.7667
sazonov;0.766
osapool;0.7657
estonia;0.7652
alumine;0.7649
murdma;0.7641
jõgi;0.764
veebruar;0.7635
islam;0.7628
op;0.7617
näljahäda;0.7616
haavama;0.7614
seiklushimu;0.7611
algus;0.7609
1200;0.7603
islamist;0.7599
osaleja;0.7584
kau;0.7561
sydney;0.756
omavalitsus;0.756
90;0.7552
klubi;0.753
1992;0.7516
poolfinaalseeria;0.7507
jalgpall;0.7484
liituma;0.7468
200000;0.7453
