keyphrase;score
;1.0
tool;0.856
mask;0.849
loss;0.8466
intelligent;0.8421
tale;0.8398
vast;0.8394
sure;0.8317
meeter;0.829
sent;0.8237
andma;0.8185
visa;0.8162
programm;0.8156
detail;0.8156
aspekt;0.8139
ese;0.8128
reform;0.8125
kell;0.812
spetsialist;0.8094
tore;0.8092
unustus;0.809
näiteks;0.8079
masu;0.8073
asi;0.8073
sein;0.8064
kriteerium;0.8064
ivar;0.8043
epp;0.8036
autentne;0.803
inimene;0.803
maine;0.8028
taas;0.8022
unikaalne;0.8021
koosnema;0.8015
pind;0.8013
kogum;0.8012
jurist;0.8009
kindlasti;0.7987
onu;0.7986
side;0.7978
triumf;0.7977
vorst;0.7972
istuma;0.7966
uus;0.7966
toimima;0.7962
omanik;0.7961
kaks;0.796
hind;0.7952
tooma;0.7951
-te;0.7945
taastama;0.7936
soe;0.7929
kaart;0.7929
laud;0.7927
isamaa;0.7923
oksjon;0.7914
rekonstrueerimine;0.7912
no;0.7911
niiet;0.7911
aeg;0.7909
info;0.7908
nahk;0.7906
pastor;0.7901
tallinn;0.7901
fond;0.79
ilmuma;0.79
ilge;0.79
sobima;0.79
burkharty;0.7896
asutama;0.7891
hulk;0.7889
seismine;0.7888
vahetama;0.7887
installatsioon;0.7886
silm;0.7872
eesti;0.7864
saade;0.7858
avane;0.785
direktor;0.7849
vesi;0.7846
hetk;0.7842
seitsmeteistkümnes;0.7842
liige;0.7835
arnold;0.7835
seis;0.7833
ainus;0.7828
uuesti;0.7826
vara;0.7823
uhke;0.7823
interaktiivne;0.7822
kelder;0.782
praktiliselt;0.7818
laps;0.7817
ürp;0.7816
kodanik;0.7815
kapital;0.7814
tume;0.7811
vaene;0.7811
teos;0.7809
mart;0.7808
sajand;0.7807
huvi;0.7804
osa;0.7799
abielluma;0.7797
jaksama;0.7795
autor;0.7791
hea;0.7791
1363;0.779
relvakamber;0.7789
eranditult;0.7786
ehitama;0.7786
lauagildi;0.7785
tegelane;0.7785
euro;0.7784
ajalugu;0.7784
nõndanimetatud;0.7783
kiire;0.7782
killi;0.7782
aasta;0.7776
nojah;0.7773
tutvustav;0.7772
jälle;0.7771
ringraja;0.7763
joon;0.7763
algama;0.7762
dett;0.776
komisjon;0.7759
neiu;0.7757
ost;0.7753
stockholm;0.7752
hindu;0.7743
minut;0.7741
haimi;0.7741
puur;0.7739
raske;0.7739
hulgimüük;0.7734
alaska;0.7734
jutt;0.7732
maht;0.773
niga;0.7729
vä;0.7727
alatalu;0.7727
arhitektuurne;0.772
natuke;0.7711
valdus;0.7711
vanalinn;0.7708
naba;0.7704
lübeck;0.7695
täpsemalt;0.7695
seminar;0.7693
oluline;0.7692
linn;0.7691
lohutav;0.7691
mai;0.7686
kirik;0.7683
medal;0.7682
film;0.7682
saladus;0.7681
sari;0.7678
muusika;0.7676
tohutu;0.7675
karvane;0.7672
börs;0.7671
ruum;0.7666
ahi;0.7662
õu;0.7659
osturaha;0.7657
rosen;0.7652
kalorifer;0.7644
keemiline;0.7636
euroopa;0.7634
kalalu;0.7633
natukene;0.7629
tööruum;0.7628
1864;0.7624
naljakas;0.7612
raha;0.7604
pesema;0.7603
1920;0.7602
barcelona;0.7598
tulija;0.7596
indiaanlane;0.7595
19;0.7589
tahk;0.7589
siduma;0.7581
professionaalne;0.756
kosutama;0.7559
72021;0.7547
50;0.7547
ajaloomuuseum;0.7524
1952;0.7522
2010;0.752
600;0.7517
hariduskeskus;0.7501
baltisakslane;0.749
maja;0.7484
vaha;0.7475
11000;0.7469
eurovisioon;0.7457
kõrgtehnoloogiline;0.7379
