keyphrase;score
;1.0
vale;0.8174
vastavalt;0.8165
immat;0.8146
anti;0.8091
asi;0.8073
auto;0.8065
sein;0.8064
uni;0.8047
talent;0.8006
vastik;0.8001
meel;0.7993
kurb;0.799
imati;0.7982
istuma;0.7966
ramp;0.7963
immati;0.796
otsus;0.7955
jaan;0.7939
liikuma;0.7938
etendus;0.7934
proov;0.7933
eriline;0.792
suhtuma;0.7919
kuulduma;0.7915
igavalt;0.7914
himmat;0.7913
reino;0.7909
aeg;0.7909
asendama;0.7905
elav;0.7903
esinema;0.7893
unistus;0.7891
publik;0.7887
instruktsioon;0.7874
magama;0.787
tavaliselt;0.787
perspektiiv;0.7864
tegelikult;0.7863
mängima;0.7858
vaatama;0.7856
kustuma;0.7854
emmat;0.7849
viimane;0.7848
hing;0.7845
suur;0.7845
tuim;0.7843
vähe;0.7842
esitatud;0.7841
eluisu;0.7841
veidi;0.7839
haige;0.7825
muutunud;0.7825
kamp;0.7821
aken;0.782
korraldus;0.7818
hommik;0.7816
igavesti;0.7816
ootama;0.7815
nimetatud;0.7814
äraminek;0.7811
kurbmänguetendus;0.781
unimüts;0.7803
liiklus;0.7803
provintsiteater;0.7801
kergendustunne;0.78
osa;0.7799
vahiputka;0.7798
lahkumisavaldus;0.7795
tekstigi;0.7794
taipama;0.7791
äranägemine;0.7791
katkestama;0.7789
saal;0.7784
nutune;0.7781
õhtune;0.7779
aasta;0.7776
tegu;0.7775
soov;0.7762
tutvus;0.776
langetama;0.7757
lähim;0.7754
kleebitud;0.7751
tahe;0.775
operetlik;0.7744
lavastus;0.7737
jutt;0.7732
lahkuma;0.7724
sugulane;0.7721
trupp;0.772
vanainimene;0.7714
kestma;0.7711
restoran;0.7709
iiveldus;0.7709
kruusvall;0.7708
jõudma;0.7697
jääma;0.7692
lühijutt;0.769
soovima;0.769
lugema;0.7683
raudteeremond;0.7682
pealinn;0.768
sõitma;0.7674
nägema;0.7669
teater;0.7666
närbuma;0.766
töö;0.766
lahti;0.7658
laskma;0.7656
tõstma;0.7653
küla;0.765
tuija;0.7648
süda;0.7647
loomutu;0.7645
sulgema;0.7639
lõpp;0.7636
rõõm;0.7634
töötama;0.763
päev;0.7619
tüütult;0.7613
teatrimaja;0.7613
ülesõidukoht;0.7606
jooma;0.7606
pärastlõuna;0.76
maantee;0.7593
näitleja;0.759
puha;0.7588
tädi;0.7582
tõkkepuid;0.7523
raudtee;0.7486
tõkkepuu;0.7428
