keyphrase;score
;1.0
real;0.8711
element;0.8689
versus;0.8559
loss;0.8466
personal;0.8397
noorem;0.8373
moment;0.8307
roll;0.8261
moraal;0.824
summa;0.8236
fenomen;0.8216
well;0.8207
andma;0.8185
sem;0.8171
vastavalt;0.8165
detail;0.8156
kada;0.8136
probleem;0.8135
kell;0.812
asema;0.8106
algo;0.8103
tore;0.8092
ire;0.809
asi;0.8073
seeme;0.8069
kindel;0.8066
aed;0.8065
auto;0.8065
verbaalsus;0.8063
anders;0.8062
ressurss;0.8056
variant;0.805
seatud;0.805
video;0.8043
patsient;0.8042
inimene;0.803
formuleeritud;0.8027
nimetane;0.8026
pind;0.8013
transportimine;0.8009
press;0.8008
energia;0.8006
saavutama;0.8004
programmiline;0.8
vanem;0.7998
trend;0.7997
distants;0.7996
vert;0.7995
riism;0.7994
vend;0.7989
taust;0.7987
uskuma;0.7985
avatud;0.7971
workshop;0.7967
uus;0.7966
nestor;0.7963
fiction;0.7961
kaks;0.796
isetekkeline;0.7956
san;0.7948
parim;0.7946
-te;0.7945
hyper;0.7935
kasutamine;0.7928
realistlikult;0.7927
aint;0.7926
mure;0.7921
abi;0.7919
andrus;0.7917
no;0.7911
toimetama;0.7911
niigi;0.791
vaja;0.7908
imperialism;0.7902
tallinn;0.7901
isa;0.7901
manifest;0.789
hulk;0.7889
koduelu;0.7875
anu;0.7874
ammu;0.787
sirp;0.7863
saader;0.7862
struktuur;0.7862
kunstpunkt;0.7853
sündima;0.7851
hing;0.7845
memo;0.7842
imema;0.7841
kiri;0.7841
senine;0.7832
kaam;0.783
laiaulatuslikum;0.7827
dramaatiline;0.7827
kommerts;0.7827
uuesti;0.7826
arvutiajastu;0.7822
taim;0.7821
kamp;0.7821
austus;0.7821
helinaloid;0.782
varjus;0.7817
sobolev;0.7809
teos;0.7809
mõistatus;0.7805
huvi;0.7804
vestlusring;0.7802
fotograaf;0.7797
kond;0.7797
osalus;0.7796
raamat;0.7796
mega;0.7796
hingimatv;0.7796
tuhat;0.7795
liigutav;0.7794
positiivne;0.7794
hea;0.7791
kokkuvõte;0.7786
ehitama;0.7786
ajalugu;0.7784
kolmas;0.7779
aktivist;0.7778
eramu;0.7777
öö;0.7777
aasta;0.7776
sotsiaalne;0.7776
äng;0.7775
ko;0.7774
aimama;0.7771
algama;0.7762
alaliselt;0.7761
hinnang;0.7759
aktiivselt;0.7757
ajupoolkera;0.7752
esteetiline;0.7749
tonn;0.7747
rootsi;0.7744
taand;0.7741
kallen;0.7734
üldarv;0.7733
rada;0.7732
jutt;0.7732
absoluutselt;0.7731
science;0.7728
tagasaal;0.7728
vä;0.7727
hiilivalt;0.7723
sall;0.772
täis;0.772
buddha;0.7718
artikkel;0.7716
feministlik;0.7716
directo;0.7716
poiss;0.7713
sobituma;0.7701
armastama;0.7701
looming;0.77
õnn;0.7699
provokatiivne;0.7693
linn;0.7691
sebastian;0.769
okei;0.7687
lai;0.7687
film;0.7682
dvd;0.7681
prognoosima;0.768
prill;0.7676
tohutu;0.7675
galer;0.7673
lubama;0.7671
kunstimuuseum;0.7671
hirmus;0.7671
ruum;0.7666
külg;0.7665
pagas;0.7661
püüe;0.7655
süür;0.7653
mõjuma;0.7649
1978;0.7646
bonsai;0.7642
rotermanni;0.7641
tarbija;0.7637
ilusasti;0.7635
euroopa;0.7634
liigne;0.7624
20;0.7619
galerii;0.7615
sünopsis;0.7612
algus;0.7609
raha;0.7604
puhas;0.7584
siduma;0.7581
tehnoloog;0.7558
juhataja;0.7544
piirimaa;0.7531
turg;0.753
sarnane;0.7516
maja;0.7484
niuke;0.7354
