keyphrase;score
;1.0
number;0.8716
veto;0.8607
tool;0.856
signaal;0.8397
rest;0.8393
noorem;0.8373
story;0.8371
present;0.8359
toll;0.8304
muss;0.8294
meeter;0.829
land;0.8279
protokoll;0.8279
termin;0.8273
aim;0.8235
ando;0.8222
valve;0.8202
andma;0.8185
vale;0.8174
kodu;0.8167
vastavalt;0.8165
ring;0.816
kontroll;0.8154
automaat;0.8143
punkt;0.8138
kar;0.8127
kell;0.812
ähm;0.8088
habemenu;0.8087
asi;0.8073
tina;0.807
sein;0.8064
sadama;0.8059
patent;0.8058
traktor;0.8054
poll;0.8048
nurk;0.8044
olend;0.8042
viss;0.8028
taskulamp;0.8028
iste;0.8022
mets;0.8012
saavutama;0.8004
veriselt;0.8
vert;0.7995
pakk;0.7993
upsakas;0.7991
uskuma;0.7985
seisma;0.7982
toime;0.7979
sil;0.7979
side;0.7978
rehter;0.7969
uus;0.7966
il;0.796
kaks;0.796
nkvd;0.7958
pol;0.7956
kõikjal;0.7951
voli;0.7951
aine;0.7949
kindlalt;0.7949
tantsima;0.7946
alus;0.794
jaan;0.7939
au;0.7938
soe;0.7929
isamaa;0.7923
artur;0.7919
magamine;0.7914
esmalt;0.7914
no;0.7911
aednik;0.791
aeg;0.7909
nisune;0.7908
ülbe;0.7904
pastor;0.7901
evelin;0.7896
ulm;0.7895
bbc;0.7895
salatoorium;0.7894
hulk;0.7889
err;0.7882
heledam;0.7876
viktor;0.7875
oks;0.7862
närv;0.7861
puruks;0.7856
vene;0.7851
siga;0.7851
soldat;0.7845
pere;0.7844
ait;0.7843
sisama;0.7838
poska;0.7837
liige;0.7835
maha;0.7833
nähtavasti;0.7832
uuesti;0.7826
haige;0.7825
vang;0.7825
hans;0.7824
messarent;0.7824
vara;0.7823
jalane;0.7823
kelder;0.782
tervitus;0.7818
sattuma;0.7815
kamber;0.7812
vaene;0.7811
füüsiline;0.7805
rängalt;0.7804
richard;0.7802
saar;0.7801
ema;0.7798
raamat;0.7796
visse;0.7792
huvitav;0.7788
bernhard;0.7788
nitra;0.7785
neli;0.7783
juhuslikult;0.7783
lankots;0.7781
omand;0.778
asfalt;0.7778
masing;0.7777
aasta;0.7776
toru;0.7776
disu;0.7774
nojah;0.7773
haak;0.7768
puue;0.7768
seitsmemeheline;0.7766
rehepeksumasin;0.7766
tunnus;0.7765
mauht;0.7764
luba;0.7763
algama;0.7762
türkme;0.7761
tribunal;0.7756
rikk;0.7749
tonn;0.7747
jüri;0.7745
rootsi;0.7744
muutuv;0.7742
minut;0.7741
pink;0.774
pagar;0.7736
pandud;0.7736
arusaamine;0.7734
truckiwehruckiver;0.7733
rapp;0.7733
rada;0.7732
jutt;0.7732
absoluutselt;0.7731
soolo;0.7725
kurivaim;0.7724
111;0.7722
täis;0.772
poiss;0.7713
natuke;0.7711
sepa;0.7709
suruma;0.7708
tungima;0.7706
nali;0.7706
tuba;0.7702
ilusti;0.77
loll;0.7699
villane;0.7695
ajaleht;0.7693
lai;0.7687
mai;0.7686
marmor;0.7679
tis;0.7678
punker;0.7677
lennuvägi;0.7672
kutsuma;0.7671
ruum;0.7666
külg;0.7665
õu;0.7659
hingama;0.7656
riis;0.7654
küla;0.765
grupp;0.7638
kähku;0.7629
suu;0.7624
käeulatus;0.7622
kogudus;0.7619
40;0.7615
mõrvar;0.7589
puhas;0.7584
rong;0.7571
panjee;0.7568
eestlane;0.7568
leivapätsikujuline;0.7557
niikuinii;0.755
porkkala;0.7544
raudteejaam;0.7478
pizza;0.7457
