keyphrase;score
;1.0
power;0.8398
standard;0.8373
debian;0.8365
knows;0.8358
moment;0.8307
stress;0.8286
king;0.8211
andma;0.8185
seep;0.8183
vale;0.8174
probleem;0.8135
intensiivselt;0.8135
kell;0.812
lava;0.8098
tort;0.8096
näiteks;0.8079
saavutus;0.8075
asi;0.8073
auto;0.8065
sein;0.8064
kurv;0.806
komme;0.8049
video;0.8043
never;0.804
tobe;0.8037
inimene;0.803
resonants;0.801
energia;0.8006
abitus;0.8006
sist;0.7991
dialoog;0.7988
taust;0.7987
kindlasti;0.7987
kontakt;0.7987
seos;0.7983
nimetama;0.798
meenutama;0.7976
orazin;0.7968
uus;0.7966
esimene;0.7963
kaks;0.796
tagasitulek;0.7957
tapeet;0.7957
toimuma;0.7956
noor;0.7947
parim;0.7946
tendents;0.7945
intiimne;0.7943
kuu;0.7943
vind;0.7942
unistaja;0.7942
keskendunult;0.7938
derb;0.7936
aarne;0.7934
gramm;0.7934
kingitus;0.7932
üldisem;0.7931
kaart;0.7929
skoor;0.7928
oht;0.7926
prooviperiood;0.7924
auk;0.7919
hullem;0.7916
intensiivne;0.7914
no;0.7911
aeg;0.7909
info;0.7908
olulisem;0.7905
isiklik;0.7904
võib-olla;0.7903
seekordne;0.7902
tallinn;0.7901
premeerima;0.7899
sisustus;0.7894
hirmutav;0.7893
gide;0.7891
ausalt;0.7888
meeletult;0.7881
panema;0.7879
stseen;0.7874
otse;0.7874
silm;0.7872
kartma;0.787
olm;0.7868
närv;0.7861
nihe;0.7858
armuma;0.7858
vaatama;0.7856
voogav;0.7856
tortuma;0.7855
vein;0.7852
poliitiline;0.785
intervjuu;0.785
paradoks;0.785
normaalne;0.7848
hetk;0.7842
lasteaed;0.7841
valguskunstnik;0.784
hoog;0.7838
tegemine;0.7837
senine;0.7832
keel;0.7829
aru;0.7824
terve;0.7824
hästi;0.7823
kink;0.7821
takt;0.7819
laps;0.7817
adlas;0.7817
mäng;0.7816
sattuma;0.7815
vile;0.7815
stuudio;0.7815
kloun;0.7813
huvitavalt;0.7812
suhe;0.7807
proovima;0.7805
hullama;0.7801
erinev;0.78
lugu;0.7799
pudel;0.7798
raamat;0.7796
globaalne;0.7794
hea;0.7791
oskama;0.7789
viima;0.7787
kokkuvõte;0.7786
magamisriie;0.7785
saal;0.7784
piin;0.7782
lant;0.7782
jumme;0.7778
aasta;0.7776
mull;0.7776
kunstnik;0.7776
hägune;0.7771
vadi;0.777
kontsert;0.777
rumal;0.7769
endine;0.7769
argielustseen;0.7768
tegelaskuju;0.7763
tundma;0.7762
laura;0.7759
hinnang;0.7759
purjus;0.7757
furby;0.7755
maailm;0.7755
jajah;0.7752
lahe;0.7751
tihti;0.7748
las;0.7743
äkki;0.7743
soro;0.7739
raske;0.7739
klassikaliselt;0.7737
lavastus;0.7737
teatud;0.7737
karlova;0.7734
mõte;0.7734
jutt;0.7732
kirjutatud;0.773
tähtsam;0.772
natuke;0.7711
nali;0.7706
küsima;0.7703
tuba;0.7702
tsirkus;0.7702
õnn;0.7699
oluline;0.7692
kohv;0.769
soovima;0.769
sööp;0.7689
okei;0.7687
mai;0.7686
rästa;0.7684
prognoosima;0.768
puu;0.768
sari;0.7678
nagunii;0.7677
hirmus;0.7671
kutsuma;0.7671
teater;0.7666
järgne;0.7662
juhan;0.7658
keiu;0.765
ilusasti;0.7635
klammerduma;0.7635
natukene;0.7629
rõõmustama;0.7626
facebook;0.7625
metal;0.7624
kaar;0.7623
tõepoolest;0.7621
16;0.7618
elektrooniline;0.7615
tütar;0.7584
hirmutama;0.757
pöörlane;0.753
