keyphrase;score
;1.0
manner;0.8454
noorem;0.8373
mana;0.8364
send;0.8308
land;0.8279
kann;0.8261
andma;0.8185
tall;0.8179
kodu;0.8167
visa;0.8162
installin;0.8158
soon;0.8155
punkt;0.8138
kell;0.812
nurm;0.8114
laid;0.8107
lava;0.8098
esa;0.8097
energiline;0.8095
anker;0.8089
reporter;0.8075
asi;0.8073
toome;0.807
vare;0.8068
sein;0.8064
taevas;0.8062
edu;0.8036
inimene;0.803
eten;0.8025
mets;0.8012
ader;0.8011
eile;0.799
vend;0.7989
seisma;0.7982
sumisem;0.7981
toime;0.7979
vainu;0.7978
aat;0.7966
uus;0.7966
tollal;0.7965
org;0.7963
kaks;0.796
toimuma;0.7956
otsus;0.7955
kõikjal;0.7951
voli;0.7951
kindlalt;0.7949
arvamine;0.7936
noorsoofestival;0.7933
otsustama;0.7932
soe;0.7929
auk;0.7919
teast;0.7918
esmalt;0.7914
isetegevuslik;0.7914
no;0.7911
niigi;0.791
aeg;0.7909
isa;0.7901
aedlinn;0.7901
ilm;0.7899
sündmus;0.7897
pill;0.7889
laiem;0.7885
loom;0.788
ki;0.7877
magus;0.7874
ugaste;0.7869
oks;0.7862
kannel;0.7862
tolm;0.7862
uhkem;0.7856
tormama;0.7856
vene;0.7851
memme;0.785
ringvaade;0.785
tund;0.785
kongress;0.7847
kuraažikam;0.7847
sais;0.7846
pere;0.7844
toredus;0.7843
avama;0.7842
kiri;0.7841
suurim;0.7838
hoog;0.7838
sekretär;0.7837
sl;0.7836
senine;0.7832
diskjas;0.7832
keel;0.7829
taat;0.7828
selts;0.7827
terve;0.7824
kallas;0.7823
kava;0.7822
laul;0.7814
tants;0.7812
vabrik;0.7808
sant;0.7807
rõivas;0.78
osa;0.7799
raamat;0.7796
tuhat;0.7795
kinni;0.7792
odr;0.7791
villa;0.7791
hea;0.7791
konn;0.779
ehitama;0.7786
ajalugu;0.7784
tempel;0.7784
kolmas;0.7779
öö;0.7777
aasta;0.7776
järv;0.7776
tegu;0.7775
jälle;0.7771
kontsert;0.777
naga;0.7768
kvaliteet;0.7767
ürgne;0.7765
vahu;0.7764
algama;0.7762
viha;0.776
neiu;0.7757
maa;0.7756
saaremaan;0.7752
minevik;0.775
ulatus;0.7749
saare;0.7748
tihti;0.7748
trunc;0.7745
naas;0.7744
egiptus;0.7744
las;0.7743
sarv;0.7742
minut;0.7741
pant;0.7739
pluusinimi;0.7734
rada;0.7732
jutt;0.7732
partei;0.7731
sagasu;0.7729
maison;0.7727
komitee;0.7712
seberg;0.77
möödunud;0.77
õnn;0.7699
festival;0.7694
linn;0.7691
tolleaegne;0.7691
kadakas;0.7689
küllap;0.7687
rida;0.7686
kutsuma;0.7671
demokraatlik;0.7671
viljakasv;0.767
saku;0.7669
noorsoosaar;0.7661
sojapiim;0.7659
etnograaf;0.7656
rohi;0.7656
kultuuriosakond;0.765
mikrofon;0.7646
1000;0.7645
martu;0.7639
vanapaar;0.7635
kange;0.7635
kesk-eesti;0.7634
valmistama;0.7633
tammik;0.763
tuul;0.7628
mahutama;0.7627
tänane;0.7618
3000;0.7609
algus;0.7609
360;0.7603
süütamine;0.76
ihu;0.7598
pakam;0.7597
466000;0.7588
puhas;0.7584
türi;0.7583
siduma;0.7581
polkas;0.7579
2000;0.7576
80;0.7573
hõng;0.7564
külaline;0.7548
miljon;0.7541
klubi;0.753
saun;0.7522
sarnane;0.7516
muhuõllemeister;0.7514
lisanduma;0.7508
ratsahobune;0.7493
maja;0.7484
töörõõm;0.747
