keyphrase;score
;1.0
puts;0.8932
element;0.8689
shell;0.8631
prints;0.8408
noorem;0.8373
remark;0.8372
ell;0.8322
test;0.831
moment;0.8307
nulu;0.829
mass;0.8275
termin;0.8273
roll;0.8261
sell;0.8246
edward;0.8214
reserv;0.8214
made;0.821
its;0.8186
andma;0.8185
realism;0.8175
vale;0.8174
kodu;0.8167
torm;0.8165
vastavalt;0.8165
summutatud;0.8157
detail;0.8156
mark;0.8139
punkt;0.8138
kell;0.812
vedav;0.8115
ehedam;0.8104
sherif;0.8099
unustama;0.8094
tan;0.8074
asi;0.8073
intensiivsem;0.805
paus;0.8046
nurk;0.8044
tobe;0.8037
edu;0.8036
-st;0.8032
inimene;0.803
metall;0.8027
vill;0.8023
taas;0.8022
organism;0.8014
era;0.801
shop;0.8009
ernst;0.7991
fon;0.7989
tingimus;0.7986
aus;0.7984
asuv;0.798
selge;0.7973
uus;0.7966
istuma;0.7966
kaks;0.796
aine;0.7949
parim;0.7946
tendents;0.7945
eri;0.7943
virn;0.7935
otsustama;0.7932
demobiliseerima;0.793
kasutamine;0.7928
tekst;0.7925
adolf;0.7921
aeg;0.7909
ahv;0.7907
vanker;0.7903
sündmus;0.7897
hannover;0.7889
roomlane;0.7888
moonavoor;0.7882
magus;0.7874
preemia;0.7873
silm;0.7872
aurav;0.7871
hemingway;0.787
prust;0.7869
eesti;0.7864
vasak;0.7863
seelava;0.7863
thomas;0.7859
toit;0.7858
saade;0.7858
primitiivne;0.7851
vene;0.7851
uputama;0.7849
hitler;0.7845
friedrich;0.7843
hetk;0.7842
-le;0.7842
seitsmeteistkümnes;0.7842
suurim;0.7838
bet;0.7837
märk;0.7832
ookean;0.783
ammendav;0.782
voa;0.7816
kroonprints;0.7815
omane;0.7815
nats;0.7814
vaene;0.7811
teos;0.7809
sanitar;0.7804
kunst;0.7803
richard;0.7802
hingus;0.78
osa;0.7799
teeniv;0.7799
aristokraat;0.7795
verine;0.7794
dinandi;0.7793
koosseis;0.7793
ajalugu;0.7784
neli;0.7783
kolmas;0.7779
öö;0.7777
aasta;0.7776
erutanult;0.7775
vahur;0.7769
kana;0.7763
algama;0.7762
hinnang;0.7759
olu;0.7757
impeerium;0.7756
settima;0.775
tahe;0.775
lynn;0.7744
konkur;0.7744
marina;0.774
troof;0.7739
tulistamastama;0.7738
iiri;0.7737
conan;0.7734
jutt;0.7732
rada;0.7732
absoluutselt;0.7731
landeswehr;0.7728
tus;0.7726
veterane;0.7724
austria;0.7723
kolonel;0.7723
bar;0.7719
ilmunud;0.7716
natuke;0.7711
ärkama;0.7711
marta;0.7705
ravima;0.7703
õnn;0.7699
ludvig;0.7696
panoraam;0.7691
linn;0.7691
saksamaa;0.7691
diagnoos;0.7689
puht;0.7689
1918;0.7686
tsitaat;0.7686
rida;0.7686
kangem;0.7684
film;0.7682
aimamatu;0.7679
sari;0.7678
kajama;0.7678
nagunii;0.7677
hiit;0.7675
välihospital;0.7649
torselless;0.7648
tehnik;0.764
stenbocki;0.764
zombie;0.7636
natukene;0.7629
lehekülg;0.7627
liigne;0.7624
20;0.7619
pakkuma;0.7617
nae;0.7615
moroa;0.7615
haavama;0.7614
gaas;0.7613
algus;0.7609
polsieviseeruma;0.7604
psühholoogiline;0.7601
1932;0.7595
revolutsioon;0.7593
sõjatee;0.7593
roserversell;0.7584
1979;0.7578
doktor;0.7572
bolševik;0.7571
eskadron;0.7568
kõlav;0.7537
marsne;0.7522
kompanii;0.7517
aleksejev;0.7505
puhang;0.7504
koogutama;0.7445
raamatukogu;0.7415
