keyphrase;score
;1.0
forever;0.8627
null;0.8614
loop;0.8604
noorem;0.8373
test;0.831
moment;0.8307
hull;0.8306
andekus;0.8257
usa;0.824
tipp;0.8232
tookord;0.8232
readlett;0.8227
valem;0.8201
andma;0.8185
palm;0.818
vale;0.8174
vorm;0.8169
wir;0.8166
programm;0.8156
alternatiiv;0.8135
probleem;0.8135
efekt;0.8121
ironman;0.8109
homme;0.8102
lava;0.8098
seoses;0.8096
beater;0.8094
asi;0.8073
kindel;0.8066
auto;0.8065
ressurss;0.8056
uno;0.8051
variant;0.805
men;0.8044
nurk;0.8044
fiiling;0.8042
edu;0.8036
veri;0.8033
inimene;0.803
min;0.8026
igav;0.802
kombinatsioon;0.8011
energia;0.8006
talent;0.8006
saamine;0.8002
distants;0.7996
omadus;0.7989
vend;0.7989
tingimus;0.7986
enamus;0.7984
toime;0.7979
albert;0.7979
suhteliselt;0.7973
uus;0.7966
kaks;0.796
hind;0.7952
tooma;0.7951
aine;0.7949
jaan;0.7939
uskun;0.7935
proov;0.7933
andrus;0.7917
no;0.7911
niigi;0.791
aeg;0.7909
triatleet;0.7903
tallinn;0.7901
isa;0.7901
totaalselt;0.79
sobima;0.79
ilm;0.7899
sündmus;0.7897
regulaarselt;0.7886
treening;0.7879
vastupidavam;0.7874
jimi;0.7867
saabuma;0.7867
allar;0.7866
eesti;0.7864
hermen;0.7862
ristand;0.7862
spetsiaalne;0.7856
portsjon;0.7845
hetk;0.7842
kiri;0.7841
suurim;0.7838
vaen;0.7838
emme;0.7837
liige;0.7835
maha;0.7833
briatled;0.783
ookean;0.783
arme;0.7829
ametlikult;0.7828
terve;0.7824
proff;0.7817
staadion;0.7817
sattuma;0.7815
ujumine;0.7806
ainaar;0.7804
saar;0.7801
hurra;0.7799
vulkaan;0.7797
kond;0.7797
finishijoon;0.7795
hea;0.7791
golden;0.779
cc;0.7789
sellegipoolest;0.7787
kategooria;0.7786
levandi;0.7785
barp;0.7784
segane;0.7782
vaim;0.7778
öö;0.7777
känd;0.7776
aktiivne;0.7775
tegu;0.7775
traagiline;0.7773
seitsmes;0.7771
jälle;0.7771
siseorgan;0.7768
luba;0.7763
kilomeeter;0.7763
seadma;0.7761
viha;0.776
hingamine;0.7759
seniks;0.7758
raskem;0.7751
toatlemine;0.7745
jüri;0.7745
tamm;0.7741
rada;0.7732
jutt;0.7732
absoluutselt;0.7731
kristjan;0.7728
austria;0.7723
calgary;0.7719
100;0.7713
poiss;0.7713
suruma;0.7708
nali;0.7706
mm;0.7703
õnn;0.7699
ricotellaja;0.7697
seedeune;0.7696
seri;0.7695
tunnustatud;0.7693
tüüp;0.7692
kvalifikatsioonivõistlus;0.7692
ratas;0.7692
parvlaev;0.7683
kirik;0.7683
medal;0.7682
film;0.7682
maraton;0.7681
nagunii;0.7677
ihkama;0.7673
kunagine;0.7672
kutsuma;0.7671
180;0.7664
spordiala;0.7663
sport;0.7663
hästi-hästi;0.7661
trump;0.766
kodukuu;0.7655
estonia;0.7652
ringkond;0.7646
olümpia;0.7644
populaarne;0.7635
valmistama;0.7633
tuul;0.7628
professionaal;0.7625
adrenaliin;0.7622
45;0.7612
tagavara;0.761
algus;0.7609
kiht;0.7603
3;0.7601
tervis;0.7598
osaleja;0.7584
puhas;0.7584
tippsportlane;0.758
caniaks;0.7573
sõjaväkk;0.7558
klubi;0.753
600;0.7517
sarnane;0.7516
paha;0.7515
vastupidavussport;0.7505
maaeluminister;0.7502
aasta-aastalt;0.7496
tomat;0.749
2002;0.7486
kvalifikatsioon;0.7468
2200;0.7443
september;0.7428
kirsipuu;0.7406
niuke;0.7354
