keyphrase;score
konkureerima ilu mees;0.9618
tegelikult kunagine gladiaator;0.9547
tõenäoliselt sportlane ütlema;0.9532
nimelt sport imiteerima;0.9517
Priske elustiil aeg;0.951
algselt sport lihtsalt;0.9505
uuesti nii-öelda maailm;0.9476
tähendus play-off'is panema;0.9466
maailm üleüldine maailm;0.9459
Ameerika jalgpall sarnane;0.9452
las täpselt analoogne;0.9451
Euroopa jalgpall arvama;0.9448
nii-öelda valmis show;0.9437
stimuleerima hästi peegeldama;0.943
võib-olla tajuma paremini;0.9421
täpselt järgnema rooma;0.9413
Euroopa populaarne tegelikult;0.9403
populaarsus tundma paremini;0.9403
naine missivõistlus osalema;0.94
ütlema Fresling MBA;0.9399
show täitma tõenäoliselt;0.9398
areen tõenäoliselt loogiline;0.9396
viis riik ütlema;0.9391
sarnane Ameerika pesapall;0.9384
võtma Põhja-Ameerika profiliiga;0.9382
võib-olla poolelunaine mees;0.9371
gladiaator võitlus Rooma;0.9361
populaarne tegelikult võitlus;0.9359
ütlema võtma Põhja-Ameerika;0.9359
tähendus selgelt lahterdama;0.9348
sõjaväli rivistumine sõjaväli;0.9343
20 aasta selgelt;0.9342
näiteks naabrimees täna;0.9335
edukas edukas meelelahutusmaailm;0.9331
maskuliinsus femiinne eluvahe;0.9328
NBA korvpall määr;0.9325
paarkümmend aasta natuke;0.9321
ling Ameerika Ühendriik;0.9318
MBA natukene näiteks;0.9315
eesmärk selgitama parem;0.9311
realiseerima rõhutama kord;0.9307
paremini iludusvõistlus oluline;0.93
kestma tegelikult kestma;0.9297
vana Rooma gladiaator;0.9296
oluline täpselt toimima;0.9296
toimima äriseal tegelikult;0.9295
määr tegelikult pikk;0.9292
edukus põhjus maailmasõda;0.9289
pesapall sarnane ütlema;0.9286
võib-olla NBA korvpall;0.9284
ühiskond samamoodi tabama;0.9284
meedia suutma hoidma;0.9277
tüdruk tahtma modell;0.9269
mängima ajaviide tänapäev;0.9267
pikk hooaeg praktiliselt;0.9262
kord teadma võimsalt;0.9257
