keyphrase;score
länd lapsepõlvekodu tahtma;0.9626
mana tegelikult turismiettevõte;0.9576
Uurs Hans konkurent;0.9538
Taul riit turismitalu;0.951
Hans konkurent tegemine;0.9505
täiendama voodi turismivärk;0.9475
Omaid reede laupäeviti;0.9454
liin värgija vastane;0.9416
värgija vastane KIK;0.9413
peremees Kaido sool;0.9407
ajama säädus detu;0.9406
Levad konkurent neeger;0.94
vaip puhas remont;0.9396
pidevalt täiendama käima;0.9391
asendustalunik lähembeeaa plaan;0.9387
konkurent tegemine vaatama;0.9373
viimane hull geid;0.9369
kohvik teostima seedimine;0.9365
19 sajand algus;0.936
tegelikult turismiettevõte Levad;0.9358
sõnasaba kinni võtma;0.9352
Mäeleke tort moosipurk;0.9349
tekitama kolhoos õigemini;0.9347
saade Kristi Ilves;0.9341
õigemini ikke korter;0.9334
midagigi kunne küsima;0.9323
aasta suur töö;0.9322
kolhoos õigemini ikke;0.9315
korjatu Maria si-us;0.9314
sedasi paragrahv järg;0.9303
komme pirukas kook;0.9295
käima Uurs Hans;0.9294
müüv liin värgija;0.9291
käima nägu kultuur;0.9287
kõrtsiolu omlima vald;0.9283
kelner joogikoolitus paprika;0.9282
sajand algus Mõis;0.928
noor inimene Illiksem;0.9278
hulk võõr kahtyllyks;0.9276
võimalik kõrrasson mulk;0.9274
aas koolitama õpnus;0.9268
majandusviis Marika asendustalunik;0.9265
naturaalne keemia korjatu;0.9264
hull geid koolitus;0.9264
noor tulevik hom;0.926
ladu kumm traktorividi;0.9258
noor Kaido Maarika;0.9258
Riidaja mõis vana;0.9257
esiom kõrt uuen;0.9252
taas pidu panema;0.9251
korter Etti korter;0.9245
neeger valdkond Istlist;0.924
esi naturaalne keemia;0.9238
Kristi Ilves Uvendat;0.9236
Valgamaa põder vallandillyksen;0.9233
amm jätkuma kindlasti;0.9233
tasapisi jõue kõvasti;0.9227
kasulik prill tahtma;0.9222
tort võileivatort komme;0.9215
traktorividi kolhoos lõpp;0.9214
aasta vaatama maja;0.9211
konkurent neeger valdkond;0.9209
aasta lahti Tom;0.92
moosipurk panema Tõse;0.9197
meeldima Jum poolion;0.9194
vastuvõtmine aasti proov;0.9194
julge noor Kaido;0.919
sort litsens viski;0.9177
lahti Tom paar-kolm;0.9175
otsan saade Kristi;0.917
Etti korter maja;0.9169
tulevik Taska Sanna;0.9167
hakkaja noor inimene;0.9166
perenaine hea söök;0.9162
turismiettevõte Levad konkurent;0.9161
raskus teemia asi;0.9155
kohvik Aade köök;0.9154
keemia korjatu Maria;0.9153
torditee esi naturaalne;0.9151
pererahvas lahkus perenaine;0.915
lõpp mehhaanik plaan;0.9145
püsikund Tekuna käima;0.9144
kodukohvik mäekoda Marika;0.9141
jõudma lugema Ants;0.914
inimene tekitama kolhoos;0.9139
külama kohvibutt Valgamaa;0.9138
prill tahtma nimekiri;0.9137
paar-kolm kuu esimene;0.9135
toiduhügieen koolitus tööohutus;0.9135
kaitse hakkaja noor;0.9127
vald Omaid reede;0.9125
tööohutus mulgi söökihv;0.9125
KIK euronõue võimalik;0.9123
Jum poolion tort;0.9121
hiljem natuke haige;0.912
esi aasta vaatama;0.912
maja 19 sajand;0.9119
aeg aeg töö;0.9117
viis minut pääle;0.9108
kõrrasson mulk jutt;0.9103
töö vaip puhas;0.9103
mootuma konkurent mana;0.9098
Kaido Maarika raskus;0.9078
viski tahtma tahtma;0.9072
sool tähendus päev;0.9063
sannas pakk Luud;0.9058
suurettevõtlus sort litsens;0.9056
aste länn esimene;0.9052
pirukas kook torditee;0.905
jumal seans julge;0.9044
klient amm jätkuma;0.9043
käsi Leidan tekkunum;0.9039
nimekiri pantu kelner;0.9038
tulevik hom andma;0.9038
butt kõrtsiolu omlima;0.9036
toodang korjama vaev;0.9033
vaev detu juurvili;0.9024
teostima seedimine aste;0.9022
länn esimene aasta;0.9012
kolhoos lõpp mehhaanik;0.9005
tegull mulgi uudis;0.9001
vaatama maja rääm;0.8997
plaan paar paar;0.8994
pakk Luud tasapisi;0.8992
sünnipäev Kestoa taas;0.8987
Kaido sool esi;0.8978
puhas remont aasta;0.8971
Maria si-us toodang;0.8967
puu paar aasta;0.8963
soodustama suurettevõtlus sort;0.8957
Kaidol mõte Riidaja;0.8952
tegemine vaatama sõnasaba;0.8944
tort moosipurk panema;0.8941
püsikund hindama pererahvas;0.894
korjama vaev detu;0.8938
asi sedasi paragrahv;0.8937
jääma seisma pakk;0.8934
mess Marikal Kaidol;0.893
seisma pakk midagigi;0.8929
vald uus kodukohvik;0.8923
Sanna kohvik sünnipäev;0.892
Kestoa taas pidu;0.8917
söökihv kasulik prill;0.8909
seedimine aste länn;0.8898
Marika Soots Kaido;0.888
kinni panema aeg;0.887
enamja omakandi inimene;0.887
pakkuma kund sümp;0.8867
mõnu majama mullu;0.8867
kahtyllyks kohvipood käsi;0.8865
kõnelema kaitse hakkaja;0.8861
lugema Ants Taul;0.8858
aasta hiljem natuke;0.8849
mulgimaa jälle õis;0.8848
päev vald Omaid;0.8847
algus Mõis haigud;0.8842
koolitus viimane hull;0.8835
inimene hulk võõr;0.8823
mulk jutt otsan;0.8787
kohalik kõiksugurahvas rõõmulik;0.8786
nänema arvama noor;0.8784
paar aasta hiljem;0.8776
olu teade nõid;0.8766
Ilves Uvendat mulgimaa;0.8755
jätkuma kindlasti mõnu;0.8739
pidamine jagu pidevalt;0.8734
kolhoos haigul töökoda;0.8731
maja kolhoos haigul;0.8719
hea söök mess;0.8718
seans julge noor;0.8709
kõlama Mäeleke tort;0.8699
õis päev viis;0.8697
võtma harg kuda;0.8691
tähendus päev enamja;0.8668
aasta tutas jääma;0.8668
sool esi aasta;0.8649
laupäeviti aeg aeg;0.8605
majama mullu maja;0.8604
külaline vastuvõtmine aasti;0.8603
