keyphrase;score
sõjajärgne Berliin ehitama;0.9702
1280 uurima nimi;0.9191
Se Napoleon oktoober;0.9182
nimi membraan por;0.9115
1989 pöördeline aasta;0.9104
tooma Jaguar vürst;0.91
mees esmalt mainima;0.9099
torn leiduma Kuuda;0.9097
austria kunstnik Adolf;0.907
kuurvürst kond ohendsollern;0.9068
Mercedes firma täht;0.9067
šascheline Pariis algama;0.9065
valmis 1965 luksuslik;0.9063
Kuudan tippaeg kestma;0.9048
von Bismarck tark;0.9047
Brechtia tuttav kurt;0.9035
seitsmekümnes kursustendam kuu;0.903
kur Schtendam purustatud;0.9029
elu kerge korpher;0.9026
hõim Havoljaan keskus;0.9012
hotell 1939 45;0.9009
ujumisbassein rajama aed;0.9007
rõivas laager habe;0.8994
luksuslik kuda leidma;0.8992
Ameerika kirjanik Toomas;0.8992
tuntum sümbol kuudem;0.8988
kirik kuurvürst Friedrich;0.8988
maailm tänav No;0.8973
aasta hiljem kasutama;0.8961
tekkimine põnev Merlin;0.8952
protesteerima rahvas protesteerima;0.8941
oskus uus kodulinn;0.8937
keel lahe muusika;0.8937
kilomeeter jeen kirre;0.8934
230 aasta hiljem;0.8934
kauplus kino baar;0.8934
ulatuma kenasti käsi;0.8929
veinipoog baar aasta;0.8927
vana haige inimene;0.8925
sue aeg esimene;0.8923
kaks Berliin lääne-ja;0.8922
august hommik 1961;0.8921
uhke bulvar puu;0.8919
aeg aeg 1900;0.8917
müür laiuv kur;0.8913
pinski hotell Bristol;0.8913
linn seisma brandenbur;0.8912
kuuluma Bristol baar;0.8912
tänav olukord muutuma;0.8911
restoran kohvik ööklubi;0.8894
ümmargune euroop keskus;0.8894
Vikerraadio algama taas;0.8886
linn hiigelsuur vare;0.8883
laager Saksamaa armas;0.8867
hoone raadio kõlav;0.8859
nimi hoone aeg;0.8858
linn jääma 6000;0.8856
haaranud kolmekümneaastane sõda;0.8856
hommik 1961 ärganud;0.8854
maha kajastuma 20;0.8854
rajama rändkaupmees sue;0.8854
liige kolmekümnes tegutsenud;0.8853
Merlin elusoon Kurferstendam;0.8853
Kuurvürst Friedrich Wilhelm;0.8851
vägev trepp siseruum;0.8849
