keyphrase;score
klõbistama kalliskivi üldiselt;0.9661
Royal Variety perfomen;0.9233
juhtima singel edetabel;0.9175
aasta hitt uudis;0.9154
Lennon hiljem kommenteerima;0.912
asuma Plaza hotell;0.9119
Pariis George viies;0.9109
sallimann teleshows Prajan;0.9102
42 lõpuks aeg;0.9101
Liverpool vana biitlane;0.9094
3 miljon I;0.9084
LP pliis Plism;0.9081
esimene intervjuu John;0.908
Inglismaa show nimi;0.9074
turnee Rootsi Rootsi;0.9062
Beethoven Ameerika bluus;0.905
Pihlmaania algus 1963;0.9042
kaks esinemine 6500;0.903
värvlaieti performans BBC;0.9026
6500 dollar rada;0.9014
aeg parim hinnang;0.9011
aasta parim ansambel;0.9003
Columbia Ülikool tudeng;0.8983
Sandy näit London;0.8981
kolmas kaugel maas;0.898
kirik Aafrika teatama;0.8975
lennuväli tund lennuk;0.8968
uudis plaat soolohäll;0.8956
Hauljon händ esimene;0.8954
solist George Harrison;0.8953
paar firma andma;0.895
Anu antu Hauldi;0.895
Lauls laps august;0.8949
aru Lennon McCartney;0.8935
Vello Salumets Ivo;0.8927
Presley bluu Havai;0.8925
plaat tabel pliis;0.8924
vihane George seisma;0.8918
usklik Jeegee november;0.8903
lisa pakkuma pihls;0.8902
parim ekspordiartikkel märts;0.8892
York anguma vanem;0.8888
eputis inimene kerge;0.8882
rekord senine parim;0.8879
diskograafia statistiline andmed;0.8878
staar lihtsalt vajama;0.8876
Jeetamine klass nahk;0.8872
Sullivan telesaade tablett;0.887
ringreis Ameerika Euroopa;0.8864
teler 73 miljon;0.8841
pils aib should;0.8838
lennuväli pan ämmi;0.8837
14 november plymaf;0.8834
tunnistus sant Stewart;0.8833
saal 6000 inimene;0.8829
detsember esinema telesaade;0.8829
talleidium peaukne tunglema;0.882
sõprus vendlus Pils;0.8819
uni kummitama imeline;0.8816
foto kleepima kodu;0.8807
Your Hand 1;0.8804
Tali seksikas Johanna;0.8784
algus 1963 aasta;0.8783
Olower London ajaleht;0.878
plaat laul Boy;0.8777
eriline edu Braien;0.8773
London balleyleium arvestus;0.8772
biitlus vand ründama;0.8772
edetabel kaks esikoht;0.8766
parukas ainus parukas;0.8763
Miil sõitma New;0.8759
kirjutama praanep tekkima;0.8754
efekt tihti hasard;0.874
General ardist Corporation;0.8736
uppuma loopima lemming;0.8735
Mahler maa laul;0.8722
suurim osa kirjastaja;0.8718
