EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;joogiveeküsimus;põhjaveehorisont;;tänapäev;igapäevane;rääkima;riik
kontaktkorrosioon;heakvaliteediline;küsimus;lähemalt;filter;joogivesi;joogivesi;jaa;paigaldama
ordoviitsium;maa;kõnelema;värskem;number;saatekülaline;tähtpäev;ühe-kaks;võib-olla
kemostress;pood;veetemperatuur;üldlevinud;server;rääkima;joogiveedirektiiv;joogiveemäärus;keemia-füüsikateaduskond
põnevus;aasta;raamat;ühe-kaks;standard;halo;lõuna-eesti;kuuspakk;eesti
jaotusvõrk;kell;lemmikloom;andreas;test;teema;halo;suurepärane;puhastama
v-alane;tserkuleerima;kuulaja;uuesti;meeter;esi;maailmatase;saatekülaline;töötama
küsimus;väljaehitamine;bioloogiline;vajalik;stress;igapäevane;küsima;kuivendusnäit;1900
veeanalüüs;protsess;veterinaarsüsteem;terve;seade;saireem;kuulama;näide;1927
tagemine;areng;salvkaev;natukene;kann;joon;siinsamas;oksodeerima;viis
joogiveedirektiiv;mäng;inglise;erinev;roll;eestimaa;jõgi;kambriumi-vend;lihtsalt
keemia-füüsikateaduskond;kiirus;esimene;märkus;crystalse;kodumaine;tähistama;aktuaalne;üritama
oksodeerimis;tänama;jaak;meeter;valem;kuulama;kuivendusnäit;mees;tuntud
lõuna-eesti;kontroll;tarbija;jüri;andma;veetemperatuur;esimene;lemmikloom;pealegi
entsüklopeedia;osa;initsiatiiv;inimorganism;vale;mõtlema;küllaltki;hõbesulfiit;vajalik
veevarustussüsteem;veevärk;ootama;suvi;kodu;jõgi;tõusma;vaadatud;uuesti
otsingusüsteem;personaalarvuti;telefoninumber;soodustama;vastavalt;küsimus;septembripäev;joonseks;võimalik
ettemääratud;vanaisa;viiger;ümbrik;kontroll;maailm;pühapäevane;kloriit;1920
järelvalve;asula;täna;korrektselt;punkt;mäletama;keskkonnakeemik;veetöötlusmeetod;tonn
raudoksii;tehnoloogia;puu;härra;poor;tõsine;põhjaveekompleks;hapnikunälk;14
elutegevus;lugupeetud;tegelikult;kasutatud;probleem;kasutaja;lahti;allikavesi;tähistama
keskeltläbi;reostumine;valdkond;telefoninumber;intensiivselt;teadvus;pesu;võitja;võimaldama
siseeritud;korraldama;õhk;hästi;labor;tasand;ootama;reageerimine;tutvuma
pühapäevane;filter;bakter;lausa;kell;moodne;tähelepanu;spetsialiseeruma;varem
personaalarvuti;tundma;aktiviseerima;entsüklopeedia;0;lugupeetud;julge;kodumajapidamine;kvaliteetsem
võimalus;0;organiseerima;tubli;vastav;kaks;näitama;piirkontsentratsioon;põhjus
tajutav;lähtuma;väävelvesinik;kodukant;võimalik;viiger;pumpama;kontaktkorrosioon;pidevalt
vihe;kord;kuuspakk;tootja;asi;vagun;põhjus;desinfitseeriv;sisalduma
õppima;2013;tootmine;kohapeal;insener;viimane;üllatama;akrediteeritud;hästi
geokeemiline;täna;otsingusüsteem;veetemperatuur;v-alane;inglise;voolama;kümnekraadine;kontroll
üldlevinud;;eriprogramm;valem;nurk;teenus;uus;aireerimine;26
hapnikuprobleem;piirkontsentratsioon;plastiktor;euroopa;inimene;saaremaa;avalikult;veekiht;kuju
salvkaev;teave;võitleja;kuulama;arv;pumpama;tarbimine;loomkatse;91
katkupuhang;seisma;pesu;humiinain;taas;tahtma;linn;laborijuht;tundma
tähelepanu;aint;reageerima;kaheksa;viive;kõrge;suurepärane;blokeerima;2000
liikumine;võtma;varrak;õnnestuma;organism;kuus;vajadus;piisav;tulemus
e-värk;eelnevalt;tervisekaitselaber;moodne;skeem;reageerimine;piinima;methemoglobiin;ühtepidi
madu;taanimaa;internet;teaduskeel;settiv;väike;meenutama;tõepoolest;tervisehäire
üliarenema;katkupuhang;õnnelik;vahetult;blokeerima;tarbimine;teadvus;linnajuht;antud
nii-öelda;määrus;puudutama;no;mainima;soovitama;tõsine;initsiatiiv;suurus
mõistlik;ajalugu;maailmatase;tähtis;saamine;teaduskeel;põhjamaa;tervisekaitsetalitus;halo
probleem;tervisekaitsetalitus;protsess;kindlasti;parem;põnevus;mädamuna;hädas;kambriumi-vend
vana-isa;hiina;;võib-olla;omadus;ebameeldiv;teave;lähemalt;desinfitseeriv
populaarteaduslik;eurodirektiiv;park;koormus;kemostress;bluubeip;neljas;värvus;ülikool
keetmine;tartu;allikas;silur;plekk;tooma;no;kasutuselevõtmine;varrak
keskkonnalabor;näitaja;blokeerima;mõjuma;enamus;tark;temperatuur;jaotustorustik;linnajuht
septembripäev;september;kraan;lõpuks;seisma;kodumajapidamine;teadmine;kohustuslik;politsei
õigemini;juhtum;entsüklopeedia;jumal;nimetama;aktiivne;reageerimine;kontrollima;tagama
ühe-kaks;14;ajalugu;ülikool;toime;kandja;ennustama;juhitud;kahjustama
majanduslik;koma;plekk;pestitsii;side;kogemus;autor;maailmatase;505
