EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõte andintsl;sügis veebruarikuine;kunstiministeerium kunstiministeerium;idikeskus näitus;tool redimed;kuulama Kunstiministeerium;kuulama Kunstiministeerium;kunstiministeerium Indrek;jaapani kunstnik
õpetama plageerimine;süvenemine võimetu;kuulama Kunstiministeerium;viitama postmodernism;number pilet;Julia näitus;rahvusvaheline grupinäitus;vaataja kiri;jälle kontsert
kunstiministeerium kunstiministeerium;seisma tohutult;Riia kunstipublik;hollandi kirjanik;muutus number;pikem ministeerium;näitus blogi;Laura pihlapuunäitus;kunstiministeerium kuulama
mõiste redimed;okei sotsiaalne;kontsert turismiidee;näiteks Anders;kindel objekt;aasta kontsert;Pandora laeg;Times sõna-sõnalt;ümbrus lihtsalt
postmodernism mõiste;probleem määr;jaapani kunstnik;erinev idee;of metsanim;publik redimed;Tallinn kunstihoone;Mang Eesti;publik näiteks
lätter pai;asi käima;näitus Anneli;Kadriorg artikkel;Nothing kuraator;lubama tänane;pikem ministeerium;Nothing kuraator;tähendama jälle
positsioon 50;seotud stamp;toa-nurk uks;Tallinn kunstihoone;kontseptualism ist;küsimus Pandora;publik redimed;populaarne näitus;kehtestama uus
lähtuv kunst;raskuspunkt huvitama;kaks näitus;tants tantsufoot;andintsl redimeet;lendama näitusekoht;päevasem huvitavam;pealkiri hollandi;vastandus näiteks
mõte tervendav;näitus genereerima;väike trajektoor;aus kutsuma;igav aus;elama Eesti;kunstiprobleem endiselt;kontsert turism;mõtlema Tartu
õppima kunstiakadeemia;pudel tähendama;mõte sügis;Tuing Sornat;keel data;monoloog dialoog;näitus Roomeo;mõistma näiteks;käima 20
objekt näitusesaal;kuld võib-olla;Grigor margits;mõiste vene;defineerima Red;sissetoomine küsimus;poliitika poeetiline;tegelikult News;töö hästi
laiemalt esteetika;liikuma tuulekell;feministlik aktivism;postimpressioonismism asi;objekt nii-öelda;tahtma maalima;kuulutama lükkama;kunst defineerima;probleem tegelikult
toograafia osakond;kaotama kunstiajalooline;kallis kuulaja;kureerimine kaootiline;punkt C;kriitika 15;kasutama Indrek;Juulia Tallinn;teadlikult provokatiivne
nii-öelda vaataja;hobusepeanäitus külastama;probleem Laura;Grigor 11;vorm vorm;ava avama;probleem kaasaegne;domineerima kõikjal;tegelikult vastupidi
košmaar Jevgeni;teatud asjaolu;Kimi näitus;võtma varem;seisma sittuitsionism;postmodernism mõiste;meedium argipoeetikast;küsimus no;ühendama 20
tavaliselt Kohila;kunstimeetod žest;galerii siduma;arusaam motivatsioon;tendents slik;esteetiline väärtus;suhe kontsert;seostuv Kadriorg;tugevalt viimane
turismiidee taaskasutus;hobusepearuum Y;eksponeeritud mattay;viske kukkumerts;minimalism ruum;konsultalism leidma;paluma Laura;aktsepteeritud Eesti;kirjutama tutvustama
probleem pidevalt;akt täpselt;võib-olla segist;toimuma järsku;seoses näiteks;asutatud reaktsioon;lendama näitusekoht;A4 vihik;vaatama tegelikult
pöörama eriti;leviv kontsertturism;saateaeg kahjuks;data lisa;saavutama asi;ülejäänud asutatud;konkreetne pealkiri;Kuuse eelnevalt;suur riik
väike ajalugu;millegipärast hobusepeanäitus;installatsioon kategooria;tsiteerima tsiteerima;lammutama tool;uudishimu katsetamine;liige arvama;porr kureeritud;hästi õpetama
võib-olla aasta-aasta;kandma saar;nina liikuma;tihti leidma;osaliselt objekt;avangard 20;raadiosaade otsustama;Kingissepa elu;tekst natuke
perek Anti;aktsepteerimine peavulkaan;eriti hobusepeanäitus;materialiseerunud pidevalt;alge lähtepunkt;haakuma avangard;toa-nurk uks;hotellituba tegelikult;rääkima pilt
selg semisem;meenutama banaalne;puutuma kuraatoritöö;tramm sõitmine;funktsioneerimine arvama;tänapäev tütredimed;küsimus küsima;inimene suhtlema;ütlema täpselt
seos perek;näitus Eesti;-st märts;president viitama;paradigma aru;roomio Juulia;artikkel leidjas;Laura Kuuse;muutus toimuma
oluline osa;näitama Šamp;esmasem keskkond;kontsertturism avangard;hetk vastavalt;politiseerima tunduma;aktsepteeritud Eesti;hetk valitsus;galerii 15
liikumine seism;kureerima poeetika;narratiivne objektipõhine;saavutama asi;detail tuba;poeetika huumor;kuraator kamp;Trump töötama;näitus no
