EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
empion üleüldse;installatsioon väljatöötamine;esimene küsimus;kvalifitseerima kunstimaailm;point tegelema;tegelane tänane;tänane kunstisaade;kunstnik monoloog;väga-väga huvitav
Urbsalu euroloos;diskursus oluline;Marco Laimre;eile intervjuu;sort IP;galerii päev;populaarne rääkima;saatejuht Aleksander;nimelt lihtne
jõlguma võib-olla;15 aastane;tavapärane saatejuht;tervik eta;lisa number;kunst vaatama;nägema täna;Marcolaiendia asjakohane;aeg-ajalt pöörduma
küsimus kunst;võtma asi;kunstnik monoloog;kasutama täpselt;suurem point;kunstnik monoloog;Marco Laimre;ˇja vaatama;tegelema mõiste
linnagalerii terve;kunstisündmus juskui;MP3 formaat;22007 suurem;number juhtuma;Marco Laimre;Monaloog kuulama;Laimre küsimus;kunst üldse
probleem üliõpilane;sotsiaalkriitiliselt kunstnik;kuulmine ;kali Estland;tool ainukene;küsimus kommentaar;tähenduslik mäletama;näitus 2007;kiiresti üldse
intervjuu hetkesituatsioon;tsenseer toimuma;klassikaraadio kuulmine;põhimõtteliselt 24;artist tooma;kuulamine puudutama;jumal vaim;võtma kaasaegne;tähenduslik mäletama
asi moderaator;asi nii-öelda;galerii päev;Elken E-Treier;fail paluma;ettekanne pikem;tavapärane saatejuht;Marco Laimre;nii-öelda sotsiaalkriitiliselt
konstruktsioon lett;fail mõõt;pilt valesti;perekond nimetama;status quo;jõudma rääkimine;tõenäoliselt huvitavam;Üllatus-üllatus kunstiline;põhimõtteliselt suhteliselt
Laimre stuudio;juhtuma natuke;professor näitama;TV3 aren;sort graafiline;vaatlema samm;naljakas ütlema;kunstnik Ameerika;teema näiteks
libisema turismindus;lähtuma kasutama;populaarne rääkima;oluline aasta;personal identiteet;kuulama Facio;Liivrand saatma;telesaade ärapanija;kunstiakadeemia väga-väga
järgnev võimalus;nõusolek perfomance;meediaväli analoogiline;Aleksander saabas;tapma realist;klassikaraadio kuulmine;kummaline aeg;pilt tegelikult;video hiljem
rida piksel;autoril Marcolaiendia;sõnavabadus situatsioon;lisama natukene;sort formaat;intervjuu võrdlemisi;kaebama vestlus;mismoodi mismoodi;ütlema selgitama
pinnapealne mood;linnagalerii terve;toimuma tehniline;tekst film;auto andma;arvama perfoomama;professor näitama;artist tooma;võimalus isiklik
biennaal aasta;kunstikriitik pakkuma;kunstisaade keskenduma;kunstima kunstiväli;teos objekt;Kaalep šokeerima;Siim Nestor;Harry Liivrand;George Bush
paragrahv 45;ajuti stimuleerima;korduma laupäev;hetk Andres;suhteliselt abstraktne;intervjuu Aerandeeruna;ajalugu eksima;okei täitma;täitsa oluline
surema surnud;sündmus juhtum;asi moderaator;arvama perfoomama;aim robot;kerge huumor;lon hobusepea;Tiina Kaalep;2006 aasta
solvang solvang;asi toimima;tähtis video;närv käima;saamatus esimene;peatoimetaja Tiina;pooleteisttunnine intervjuu;moderaator unustama;jutt lõpp
mõttetu pilt;kunstimaailm siseasi;ajaleht leidma;teatav sündmus;out tegelema;teos teos;Veneetsia biennaal;tulenevalt saateformaat;sööt sügav
Eesti kunstiajakiri;vaatama okei;näitus ajuti;Marcolaiendia asjakohane;ekse asi;ootama vana;lugema tegelikult;mõnevõrra Päevaleht;hästi töötama
2004 näit;vaimukas Eesti;andma saal;parandama komaviga;objekt lihtsalt;artist tooma;figuur esinema;saabas Karen;nimi eesti
oreliosakond juhataja;foto personaalne;ootama vana;2001 suhteliselt;sort personaalne;kujundaja jätma;näitus halb;Kaalep šokeerima;võib-olla õnnetus
vajalik tsenseeritav;aeg-ajalt pöörduma;röökiv asi;inimene käsi;suhe dokument;keskenduma Marko;oluline aasta;intervjuu võrdlemisi;pistmine ihan
tsensuur tsensuur;klassikaraadio kuulmine;huvitav sümptomaatiline;selgelt Photoshop;toime hetk;mõnevõrra sammuma;libisema turismindus;jätma millegipärast;president vaimukas
22007 suurem;võimalus võtma;mäletama isolatsioonitöö;no vene;esitama vastama;Veneetsia biennaal;viimane hetk;ettekääne George;tegelikult tegelikult
