EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pareda orgiv;suvistepüha tänapäev;neli püha;segunema tänapäev;manage silm;siduma püha;rituaal loom;neli püha;kristlik pühak
konsumerism ajastu;muutunud kalmistu;nii-öelda religioon;rannakaljuplatool tuul;kuldsaun joint;küla samamoodi;pühendatud sari;põhimõtteliselt kirikukalender;tähistama püha
väljaehitatud laudpõrand;kasutama sõna;pühapäev ülestõusmispühi;nelipühi kirik;joint trass;maagilisus elu;tõepoolest tähistama;rahvakalender trükkima;aeg-ajalt rahvakalender
Facebook konto;elujõud seotud;kallama küla;Värska talumuuseum;kujutama manage;sügis ootama;viljakusjumalus viljakushaldjas;karjalaskepäev karjalaps;mai võib-olla
lihavõte lihavõte;alkoholitõbi sattuma;kirikupüha tõepoolest;sealne folkloorifestival;meenuma eile;võimalus Marimaa;kuldne kiir;meestepüha tänapäev;mõtlema hästi
võib-olla natukene;rahvakalender trükkima;andma tseremoonia;laudpõrand tantsima;tore idee;paluma öösel;keel hõimurahvas;kiigepüha Põhja-Eesti;rituaalselt küünal
koduloom lind;liikuv tähendama;nädal hiljem;Eesti televisioon;kodu saatma;neli päev;kirikukalender päev;rituaal uskumus;kasutama sõna
viljakushaldjas materjaalselt;kanamuna sümboliseerima;mõte talveuni;talumuuseum õu;vanem usund;rääkima põhjarahvas;punane õigeusk;religioon Eesti;kaasa ostma
peitma vikerkaar;muuseas liturgiline;võib-olla liikumine;stuudio folklor;inimene probleem;naine pidutsemine;kleit Soida;tänapäev värvi~line;püha tähendus
Jabasa laht;vaja elujõuline;kuu kippuma;tavaliselt Peko;sobilik müügiobjekt;päike Ruda;ülestõusmispüha jälle;pidutsemine kestma;14 juuni
hiljem Põhja-Eesti;suvistepüha kogunema;üldiselt meenutama;laps proovima;apostel sündmus;suvi vastuvõtmine;Normet-Saarna Marju;Eesti mismoodi;kujutama turist
elujõuline elujõuline;kogudus teadaolevalt;naistepüha meestepüha;puu Bergman;miss Recorituaal;järgima tava;nelipüha vähem;naistepüha naistekomme;vähem jõudma
kirik värv;kinkima kiigemeister;tähtis kevadmoog;rahe kurjem;reaalluik paare;erinev karnev;püha Janel;vabatahtlikult evangeelium;luhtuma küünal
hästi armas;toit jätma;kuulmine ;kaasa leib;arvama kaks;sportimine pidustus;käima küla;ülestõusmispühadevärv roheline;võib-olla positiivne
paremkivi vasak;kokkusaamine koht;kasutama karjalaskepäev;Lõuna-Eesti kevad;tänapäev värvi~line;rõõm jätma;vabaõhumuuseum jutlus;palve lõpetus;paju lõuna-kaguarmastus
rakendus kasepuu;sigivus maagiline;kuuluma raudselt;austamine suguvõsa;aeg uus;päev sööma;müük pappkast;näitemäng Lydia;nii-öelda juustuveeretamine
näiteks paik;võimalus värvima;rahvakalender kirjapanek;natukene toit;osa kirjeldama;palve lõpetus;kirik Tallinn;12 kaks;kiikumine näiteks
avalik koht;külakost võtma;koristama keetma;luter anglikas;uus torm;kleit Soida;maa ohverdamine;saabuv suvehooaeg;inimene probleem
probleem kuulmine;vaatus romantiline;kord kabelis;pappkast pakitud;vast suvine;folkloor üleskirjutus;Taaramäe uus;Normet-Saarna Marju;esitama nii-öelda
mängitud valik;õitsema tuulteroog;rituaalne sigivusmaa;valdkond inimene;aktuaalne puu;eestlane puhkama;Peko Pekoonzi;õigeusklik Dacistravitsem;81 Eesti
õnnetus Väi;rõivas raha;näiteks kasepüha;maa ohverdamine;uus rõivas;suurem kingitus;nii-öelda sümbolväärtus;81 Eesti;rituaalselt nii-öelda
maailmasaade teema;maamuna elama;seotud probleem;film onu;armastus puru;näitama tutvustama;talurahvamuuseum nägema;Eesti televisioon;püüdma järgima
jälle kogus;Tuulsin toitma;apostel sündmus;lõikus loomulikult;omakoda näiteks;kuldne kiir;nimelt misjonitöö;viljakusjumalus viljakushaldjas;inimene sügavam
koht Peko;püsima kolmas;aasta kogudus;inimene probleem;pluss armsam;kaunistama kirik;liikumine sümboliseerima;sealne folkloorifestival;hästi tähelepanu
folkloorifestival viima;suvehooaeg teadupoolene;katoliku luter;sigivus maagiline;kaks meeter;õu julgema;kaar Jabasa;kuju Värska;tutvus kaunis
köögikombain vahust;neiu pere;maa kandma;koduloom lind;sattuma inimene;kalmistu vaatama;pärija pärija;stuudio Marju;Põhja-Eesti algama
ennustama korlain;avaldama teatav;tänapäev värvi~line;nish kalajalgrattamine;foorum inimene;tuul lävi;uus kogudus;lõpuks Mullen;püha põhimõtteliselt
püha püha;Tallinn rajama;lill lõhnama;vili kasv;otra õlu;herm pide;kiigemeister sokk;laveeveeaa luid;saksa keel
kasvav kristlik;jälgimine taevakaar;nimelt misjonitöö;armsam kuninglik;aeg meenuma;püha vaim;käsi palumine;aeg sisenema;tugev võimalik
nii-öelda keetma;pood müük;isiklik kogemus;taas kord;koguma energia;kirju võib-olla;lõuna-kaguarmastus põnev;Toomas Paul;kirik Tallinn
jälgima aeg-ajalt;pillimees muna;avalik kohvik;andma tseremoonia;aken paras;mood serveerima;erinev karnev;kanamuna sümboliseerima;linnaline ühiskond
