EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
formular lühend;ülikool vaimulik;otsustav piiskopkond;Tallinn veetma;andma tegelikult;olulisem mõisnik;valitsemine piiskopikõrvalosa;Tartu toomhärra;aasta 1224
kasiin administratsioon;aeg keskaegne;tollane kirikulugu;omanäolisem koht;toomhärra dokument;siinne institutsioon;akadeemia vanus;piiskopkond näide;kindlasti tegelikult
vanem Oxford;hoogne reformatsiooniliikumine;akadeemia vanus;Polonia mumpeljee;koostama rootul;seisus järeltulija;kohalik aadlivõsk;ajaloolane Tõnis;Saksamaa kirikukeskus
õpetama magister;toomhärra arvestama;otsustusõigus kaitsma;miss läbiviimine;hilisem formuleering;kutsekoda vaatama;Elisem piiskop;1558 toimetaja;hiljem jälle
fort oluline;kodanik pere;kolmest-neli ülikool;rooma Savinioon;elulooline andmed;Viola Veevachi;kõnelema ajaloolane;arenemislugu tegelikult;areng Lääne-Euroopa
kunst teaduskond;aadliperekond noorsand;Veevachi neljas;1558 toimetaja;andma paavsti;jälle rooma;Monasteerium aeg;piisama toomkooliharidus;teadus õpetama
Venemaa piir;dioloogia kaunis;ehitama väike;järeltulija aadliperekond;rajama poster;oht aeg;juhtiv juhtiv;ütlema keskajaplaan;jõudma rääkima
tollane alamsaksakeelne;nimetama Engelbertus;toomkapiitel koostis;konstants baas;valge keep;toomhärra eesti;valitsemine miss;Saksamaa kirikukeskus;mees nimeliselt
käima aeg;piisama toomkooliharidus;järjest tõusma;ajalugu 295;kasutus termin;põhimõte Itaalia;vaimulik töötaja;Vana-Liivimaa pärit;eesti lugu
toomhärra nimi;aeg hamm;toimima bürokraatlikult;nõus ütlema;kaudselt argument;korporatsioon oluline;paavst 70;eesti lugu;muster-Euroopa riik
lähedus 13;vallaslaps tohtima;võimalus sulgema;algus 1150;otsus konsensus;kohalik aadlivõsk;Saksamaa kirikukeskus;kloostrielu 11;hoidma nii-öelda
olemine probleem;areng Lääne-Euroopa;vaidlema vanem;omane nakkatama;altkäemaks andma;ühiskond teadma;institutsioon täis;järg korrastikaansculassik;õigus-arst dioloogia
kirikukeskus nõutud;käima küllalt;Haapsalus resideeruma;karmim kinnipidamine;kanduma odavam;dokument suutma;Viola Veevachi;Russov kroonika;vahe 70
kindlasti saksastuma;lõppema pauk;alamsaksakeelne Vana-Liivimaa;nimeliselt teadma;ideaal jumal;praktiliselt kohustuslik;oluline keskpunkt;põhimõte Itaalia;kolmest-neli ülikool
hiliskeskaja jälle;vaimuvalgus jagama;enamus toomkapiitel;prokurör doktor;ord istuma;keskajaplaan tahtma;töötama eesti;kodanikupoeg noolima;kolm viis
ilmalik võim;lühidalt võtma;pühendumine klooster;Keenia jurist;liige toom;periood resideerima;sajand Savinioon;kool ajalugu;ülejäänud 294
Horus hukka;piiskopikõrvalosa otsus;kaugem laud;seltskond ümberringi;argument Nofiirinovskis;Tark käima;kõrgem tool;eestlane kindlasti;ääreala näiteks
paber ahama;tahtma saadasculastik;Viola Veevachi;toimuma 50;veri valama;hilisem algatus;töötaja koht;viies koht;Püha Augustinu
Vana-Liivimaa kogukond;teadma elulooline;toomkapiitlikeskus toomkirik;püha tekst;enamus toom;tippvaimulik ideaal;provisioon nimetamine;reformatsiooniliikumine lõppema;teadma Putin
suurem kõrgem;allakäik nägema;Euroopa võrgustik;bürokraatlikult eriti;formular lühend;reformatsiooniliikumine lõppema;toolen ülejäänud;Monasteerium aeg;algus 1150
tinglikult komakoht;aasta kaua;võib-olla jõukam;kuulus kirikukeskus;tatart roll;põhimõte jäni;bürokraatlikult eriti;kutsekoda vaatama;noolima Lääne-Euroopa
piiskopkond territoriaalne;võimuüksus valitsemine;eriti kooselu;aasta publikatsioon;nakkatama näiteks;perspektiiv jääma;korrastikaansculassik korporatsioon;toimetaja Piret;töötama eesti
70 vaim;toolen ülejäänud;igapäevane eluosa;ütlema garantii;usaldama mee;pühakirjatükk viit;põhimõte Itaalia;kirikuajaluolane õnnelik;võib-olla kuulsam
aastatuhat soojem;praktiliselt parameeter;roll siinne;soovima tihti;osa otsus;ladina keel;võlgu Jaroslav;versioon Elisem;teadma Saare-Lääne
mudel Euroopa;klooster ordu;ütlema Vilnius;grupp selts;saavutama tihti;loomulikult siinne;toomkooliharidus Euroopa;algatus rootsiaegne;looma 15
reformima karmim;tähendamissana pühakirjatükk;härras periood;anduma puhtalt;kad predent;kogukond eestlane;magister püsima;Lääs piiskopkond;13 järgnev
majanduslik tulu;1150 -st;näiteks tasku;tool tinglikult;Polonia jurist;vaim ütlema;Lääs institutsioon;ragi liikmekoht;ülikool 15
tollal oluline;Nofiirinovskis rääkima;konkreetne ruum;aeg Vana-Liivimaa;asi tahtma;pühak no;viis amet;püha tekst;ajalugu 1119
hinnang tatart;matt võtma;magister püsima;no eriti;arst arst;rõivastus tüli;Kreutzwald kool;persoon toomkapiitel;nii-öelda tugevam
näide protsent;patroon kogunema;ütlema muster-Euroopa;saksa versioon;oht aeg;kanoonik vanune;kutsekvalifikatsiooninõue tõepoolest;Riia 15;kuuluma Venemaa
-st aasta;tollal keskaeg;liige eelnevalt;Tõnis Lukas;tool tinglikult;halastamatult toon;kuues sajand;rooma paavst;Saare-Lääne toomkapiitlikeskus
keep kandmine;Vana-Liivimaa pärit;piisama toomkooliharidus;vanem Oxford;probleem toomhärr;tegelikult märk;jurist kool;tippvõim jõuline;piiskopkond näiteks
võib-olla nimetama;nõuandev otsustav;kabel teenindamine;võib-olla nimetama;mat rikulema;vaja suhtlema;ühiskond teadma;300 tooma;meeskond tegelikult
elulugu tihti;Dietrich kaamerov;luuramine Tartu;loomulikult 1000;ametikoht sündima;kasiin administratsioon;ametnik nõus;Lukas raamat;Saare-Lääne piiskopkond
kab tiitel;järjekord paavsti;tähtsus hinnang;kaks kuulus;passimine luuramine;kellavärk käima;Polonia simmatrikuleerima;Bow võtma;295 toomhärra
uuenemine tegelikult;tulenema andmed;toimuma 50;Bow võtma;ammu selge;perekond liige;jutlustama maailmalõpp;koonduma Põhja-Euroopa;15 sajand
Riia peapiiskop;jäni kaua;ülikool Lõuna-Prantsusmaa;rootsiaegne gümnaasium;korraga poolnali;arutama hääletama;võib-olla kuulsam;palvekiri ametikoht;püüdma Tartu
tulenema andmed;Saksamaa esimene;konsiilium põhimõte;1304 aasta;Root alus;linn juhtima;reformatsiooniliikumine lõppema;Õhtumaa allakäik;keel täpselt
kaamerov ajal;võrgustik aeg;kuuluma Venemaa;Liivi ord;aeg esimene;nõudma valge;piisavalt Obraki;härras periood;teisisõnu Euroopa
võib-olla tulenema;iseseisev rääkima;õnnelik hetk;toimetaja Piret;seisus siinne;tähendama ümberringi;jõukam inimene;staatus institutsioon;vaimuvalgus jagama
tihti akadeemiline;Horus hukka;toomkapiitel pääsemine;valge keep;tulenema andmed;enamus toomkapiitel;Riia tegelikult;noor töötama;60 aasta
segasem jõudsamalt;mõis tooma;rootulus Root;nimetama Engelbertus;juhtiv juhtiv;otsustusõigus kaitsma;tollane tsentraliseeritud;vaidlema vanem;käima vastama
eesti lugu;ühiselamu üliõpilane;oluline Rostock;kavaler tuur;tunnustama suhteliselt;elu sajand;Tartu kapitl;tiitel nõuandev;295 mees
Kuressaare teadma;tooma härras;ragi liikmekoht;süsteem tinglikult;aeg vaatama;rääkima Jaroslav;prantsuse kuningas;neljateistkümnes sajand;reegel 13
