EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Milso kõrgemal;maa kliima;meri rääkima;tänaseni kliima;meeter meeter;Orvik geoloogiadoktor;Orvik geoloogiadoktor;arvestama tõusuvesit<SOS><SOS><SOS>tuve;ehitama loodus
tase 44;lumi tähendama;Kaarel Orvik;kodulind 100;esimene signaal;inseneribüroo Merin;kohalik sekretär;Kaarel Orvik;vesi jaa-jaa
detailplaneering koostamine;teemaplaneering kõikvõimalik;asustama Pärnu;põllumajandus no;andma selge;punane stuudio;jääma Eesti;Läänemeri probleem;millimeeter-poolteist maailmameri
riik reageering;seksoht maa;tõenäoliselt Lääne-Eesti;meeter 15;kroonstama null;ökoloogiline ekspertiis;keskkonnakaitsemees nõu;Roomassaare jahisadamapaber;70 üheksas
suur hiidlinn;keel mõjuma;nimi orkaan;elukvaliteet dieet;hull asi;Jon Eesti;Mandri-Eesti 100;Eesti raadio;ettevaatlikumalt Loodus
liikumine paratamatud;uhtumine pääl;Orvik keskkonnaministeerium;kohalik sekretär;lukk moment;asustama Pärnu;insener tihtipeale;purjeregat ehitama;las mõtlema
tähendama kasv;tugisammas ülemine;Rannik keskkond;näiteks Võrtsjärv;konkreetselt reaalselt;mõõtma teadlane;näiteks häädemeestetagune;inseneribüroo Merin;tõus natuke
laht asustus;professor Senkovitš;siseseid kanal;juhendaja professor;vast aeg;senine maa;ekspertiis litsents;õigupoolest ründeveepiir;puhkerajoon algus
Kuressaare tekkima;enneolematu piibel;töötanud geoloogia;algus pakkuma;veepind 1;linn Rein;saar kõrgendatud;häädemeestetagune Tallinn-Riia;Läänemereosa rääkima
80 -te;supelhoone puhkekodu;muusikaline kujundaja;veri veresoon;protsess vorm;loodus päev;lend kaardistama;nali ütlema;kaasa huvitav
kümme-viisteist sentimeeter;avaldama eeskätt;Aafrika perekond;projekteerija uurija;andmed 110;satelliit ütlema;kalamees rääkima;Eesti spontaanselt;järv jõgi
suu kasulik;külastaja Saaremaa;organisatsioon soovitus;kadastik ringima;meeter vastavalt;teadma projekt;koosolemine tugitool;mees ruttu-rutt;kaotama kaotama
nimelt aspekt;keskkonnaministeerium kantsler;tõmbavus piirkond;rannik 90;tantsima jep;modelleerima Leningrad;väike hollandi;kuulaja puhkus;mererand tugev
protsess vorm;rida esiplaan;töötama kontseptsioon;mees Long;viimane andmed;insener tihtipeale;jälgima konverents;Võrtsjärv Eesti;võib-olla natukene
siseseid kanal;läänemereraa viimane;ummistus lõuna;koostatud memorandum;torm hull;territoorium mets;raadio punane;inimene osooniauk;nuga mees
vesi kuskilt;The Lauzzile;vana skulptuurikeskus;konkreetselt reaalselt;delt uus;Kaspia rannik;suurem polaaralad;sissejuhatus jätkama;viimane paar
viimane mandaasta;roostuma eten;pakkuma viimane;lagunema purustama;andma istutama;nali meeter;meeter akvatoorium;rannarahvas maailmameri;Pärnu üldse
lihtsalt parata;aasta arust;üritama poolvägis;Narva laht;uus tsement;Alex osa;kõrgem magistraalkanal;Long Kuressaare;Narva-Jõesuu läänepoolne
omavaheline seos;langema kukkunud;Põhja-Ameerika esindaja;100 kilomeeter;seos seos;maaparandaja laen;uurimistöö hiljaks;näide Jon;selgitama tahtma
koosolemine tugitool;60 70;inseneribüroo Merin;loomulikult vähe;moment arv;tähendama kivi;kiire Kauksmel;Narva Liivika;paarikraadine kliimatõus
muudatus kaasa;nägema korst;soojem tundraal;jää tavaliselt;andma prognoos;projekteerimine käsil;bassein modelleerima;maksimaalne 2001;geoloogiadoktor 30
kerkimine kiirem;jääma kuskile;ümbrus Kaliningrad;moment odavam;näiteks kuulus;riik paber;austraallane professor;Mustamäe paneelmaja;mees ruttu-rutt
jälgima konverents;C nihutama;nähtus tulemus;kiri Patti;odavam panema;korraldama rahvusvaheline;organisatsioon soovitus;seisukord tegemine;nii-öelda sadam
kuskile kaugemale;visheretud rannateke;jaanuaris-veebruar aeg;inglise keel;sadam sadama;tulevik ehitusvaba;mälestusmärk Veneetsia;Kaliningrad siiamaani;meeter juht
alumine saal;vesi mõtlema;vöö laius;laine laine;maksimum pakkuma;tooma tooma;külamees elamu;näiteks korall;töötama töötama
Otson pahuralt;nõus teadvustama;litsents õigus;tulevik ehitusvaba;eksima eksima;kohvik tuulik;elamus Vedo;uurimistöödejuhataja projektijuht;varasem vee-tase
katastrofaalne mainima;Saksamaa Prantsus-maa;sinine peeneteraline;rand geoloog;elamus Vedo;madalam Veljo;põhjaosa net;Soome keskkonnaministeerium;hiiliv veetõus
kõmin aeg;märkamatult nimelt;moodistamine satelliit;kohapeal tunduvalt;hetk probleem;kitsam eriala;polder eriline;rahvusooper arvamus;kaasnev vee-tase
veepind 1;ala tõenäoliselt;rand Audru;rand kaasa;siht tika;rahulikult töötama;rannarahvas maailmameri;nõupidamine Holland;nii-öelda epohhiloovas
mastaap suur;raudselt võtma;Saaremaa Hiiumaa;2001 -ks;kontakt sealne;kunagine juhendaja;nali meeter;karjapoiss kõrge;täpselt määrama
osa Narva;eelnev jutt;lihtsalt puhastamisvõimalus;paadiehitaja mulje;mugav iste;sügav kaev;Poola rahvas;tulevikuehitus Jakas;10 protsent
põhi tekkima;vabalt liikuma;jää abi;1900 aasta;tookord kalur;rand Tartu;Läänemeri toitain;Pirita rannarestoran;looma kontakt
sellessam suur;niukene kena;oht silm;prot liiv;torn torpes;gaas koosseis;tulevik ehitusvaba;järv jõgi;kümme-viisteist sentimeeter
abi suur;kasutamiskõlblik kõlbmatu;majutaja looma;soe talv;projekteerima planeerima;helistama ütlema;Saaremaa Nasva;versioon Kaspia;18 sõna
seisma vesi;muutuma globaalne;põhi praktiliselt;Peter Peterburi;vesi per;laev tähtsam;alustama globaalne;rusikareeg 204;aasta märts
tooksma kaks;uskuma katastrofaalselt;mererand hüdrotehniline;tõlkima inglise;soojenema andma;keeruline probleem;metsakasvataja mõõtmisplaan;Eesti põhikaart;vähem eeldama
prognoositav prognoositav;rannakujunemine kahjustamine;Nordic tsement;lüüs lüüsima;kenasti toimima;võib-olla Soome;uus tsement;planeerima planeerima;102000 102100
kaitsma lähedus;üritama kuskilt;eutrofeeruv vesi;uhke 200;planeerima planeerima;meeter 15;kivine protsess;kolmas tugitool;töötama esimene
kaks protsess;-ks 2100;kerkima protsessima;revolutsioon asi;arv erinev;saar jääma;uskuma arvuti;teadvustama kliimamuutus;prognoos algus
eriala paremini;laienema vähegi;tunnetama toatemperatuur;olukord hüdrogeoloogia;andma neli;kiri Patti;korall korallrifi;nägema Kursnake;vait pluss
maha linn;erinev väljapakutud;õhtu Päevakada;laps arv;seisma auto;teadvustama kliimamuutus;senine kuulama;kämpingupoolne ala;valima valima
sadam valmis;rändu Narva-Jõesuu;probleem üksibatsioon;tajuma natuke;võitma võib-olla;sünnitatud linn;õigeaegselt töötama;kurt kosmeenem;tulemus põhjal
Kaspia kaduma;silm käivitunud;veetase 120;ümbrus Kaliningrad;inimene inimene;kena raport;territoorium küllaltki;Salinõmm kant;suur suur
moraalselt tähtis;rand kukkuma;näiteks häädemeestetagune;Tallinn Russalka;inimorganism raske;aktiivne avaldama;pankrannik tõusma;Atlandi ookean;tagane vesi
kahjustus järv;režiim jagama;luik Otson;Peipsi Navesti;uus suue;soojem graafik;vetikas puukoor;Eerik Vööt;esimees altar
meri suur;skulptuurikeskus vana;helikopter lend;siht tika;teooria teooria;tsüklonaalne tegevus;soolne uus;Põhja-Hiiumaa teatavasti;14 meeter
madalam joon;vähenema veetase;professor Eerik;linn lüüs;laine laine;komisjon järeldama;Põhja-Ameerika esindaja;rootslane Lõuna-Rootsi;mõtlema arvestama
ootamatum veetase;laine hullem;kuueteistkümnes aasta;raadiomäng keskkond;kuivem kuivem;lend kaardistama;juhtimine kultuur;eestlane hoov;veetõus rand
Leningrad juhatus;muudatus kaasa;alakomisjon komisjon;tavaliselt talv;hullem no;looduslik režiim;juurdepääsutee hoone;nullilähedane esialgne;sadam olukord
10 10;modelleerima Leningrad;-te keskpaik;kolm võimalik;katastroof komeeter;võtma austraallane;jahenema 1906;harjumuspärane maarjamaa;Prantsus-maa mahtuma
epohhiloovas maailmarand;ehitama Merre;juht huvitav;ütlema poolakas;käit hein;maantee kanal;ehitama Merre;Audru polder;tooma katastroofiline
suhteliselt madal;jaa-jaa nägema;1980 80993;rand Audru;Hans signaal;laavas magnetväli;põhikaart fikseeritud;tõsine nägu;intama loode-osalesin
koht vale;arusaadav omaelement;Narva-Jõesuu lääneserv;kandja kontinent;torm tiib;nimi orkaan;hüdrotehniline ehitis;Kongress pilt;takistama loomulik
pikemalt rääkima;määr hoovus;kolmas tugitool;1980 80993;planeerima bet;professor Senkovitš;rand toimuma;koostatud memorandum;puhastamisvõimalus puhastama
purustama mõjuma;omavaheline seos;magnetväli gaas;korraldama rahvusvaheline;sild tore;kasulik Kolsin;Alex osa;Prantsus-maa mahtuma;meeter meeter
kinni liiv;uurimistöödejuhataja projektijuht;jõulud meel;kalastik lomp;suits no;täpselt autor;laud täpselt;juurdepääsutee hoone;vajuv rannik
panema rannapilt;sadam akvatoorium;nägema Kursnake;kallas Kakko;paus lubama;kuulama mõjutama;nõu pikilugu;piirkond ideaalne;nägema Pärnu
soovitama sadam;töötama kontseptsioon;polder päästma;šampaatia auto;asi no;kitsam Scocerak;ehitama sild;Nasva sadam;ehitusvaba julge
arusaadav omaelement;kontrollima rangelt;ilmaaegu Kaukasus;hing kinni;territoorium mets;kahju tudeng;ainuke koht;austraallane professor;korall korallrifi
muusikaline kujundaja;probleem arvestama;sissejuhatus Kaarel;inimorganism raske;seis sinine;kohalik sekretär;tundra ala;režiim jagama;kõrgem kümme-viisteist
seoses sild;14 meeter;rusikareeg 204;sadam lammas;aeg aeg;kuus aasta;Saksamaa suunas;inimene pürkima;tooma tooma
tohutult tegu;õigus kitsendama;luitehari seisma;sekund koormus;nii-öelda nii-öelda;jumal ehitama;probleem Peipsi;tundraal hull;juht kümnendik
