EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kultuur üleüldse;arheoloog tänapäev;7000 aasta;kultuur üleüldse;andma info;planeeritud arheoloogiline;arheoloogiline kaevamine;Riigiküla kiviaeg;narva-tüüp keraamika
üleüldse ala;materjal võimaldama;muistis piirkond;põhimõtteliselt päästekaevamine;võimaldama dateering;elupaik muistne;planeeritud arheoloogiline;riigiküla töö;küla uus
sääng armastama;arheoloogiline kaevamine;arheoloogiline kaevamine;ristmik laiendus;andma koht;arheoloogiline kaevamine;ütlema arheoloog;terve kiviaegne;ajalugu aasta
väike pähkel;päästekaevamine siduma;arheoloog Aivar;käitumine muistis;dateering täpne;kiviaeg muistis;arheoloog tänapäev;arheoloog Aivar;1900 üheksakümnes
dateering täpne;keraamika nimetama;kiviaegne kultuur;terve kiviaegne;vanus konkreetselt;ütlema arheoloog;tulevik arheoloog;kiviaeg muistis;kild põhjus
arheoloog tänapäev;nimelt narva-tüüp;keraamika ajalugu;Riigiküla kiviaeg;esiteks tegemine;Riigiküla kiviaeg;Riigiküla kiviaeg;koht riigiküla;ala eesti
mõte planeerima;kiviaegne kultuur;koht elama;planeerima tee-ehitus;info 7000;kiviaegne kultuur;arheoloog Aivar;arheoloogiline kaevamine;aasta põhimõtteliselt
kaevamine andma;kaevamine andma;ajalugu aasta;mõte planeerima;asul koht;tulevik arheoloog;kiviaeg muistis;ütlema arheoloog;territoorium ehitama
põhimõtteliselt päästekaevamine;võimaldama dateering;muistne inimene;arheoloog tänapäev;ütlema loomulikult;arheoloog tänapäev;elupaik muistne;arheoloog tänapäev;eesti ala
põlema loomalu;töö 40;planeeritud arheoloogiline;tänapäev võrdlema;koht andma;arheoloog Aivar;kaevamisala nimelt;planeeritud arheoloogiline;aasta tagune
aasta põhimõtteliselt;narva-tüüp keraamika;ütlema arheoloog;pähkel korrektne;uus asul;terve kiviaegne;keraamika kaevamisala;kiviaegne kultuur;vabastama territoorium
