EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kaenal võpatama;kaenal võpatama;rääkima ema;meeldima reisijutt;kodu dalama;ahi tulija;lööma õhetama;rääkima ema;püüdma kiiresti
Johan saar;käsivars teadma;lugu ümberringi;lauts lebama;soojem istuma;meeldima ütlema;lauts lebama;rääkima õuevärav;rääkima ema
lehekülg lehekülg;ahi mõtlema;ütlema vaikselt;võtma Kon-Tiki;ütlema tahtma;torm ütlema;rääkima õuevärav;Uukkivi lugema;vastasema kartma
raamat üldse;rääkima küsima;kartma rääkima;Kon-Tiki ekspeditsioon;tunduma toiming;rada sirge;tänav jäik;selg rääkima;mõtlema isa
paar päev;mõtlema isa;kord rääkima;pöörlama ähmaselt;seisma kitsas;ütlesema rääkima;isa raamat;saar lugu;kõhn jäänud
jällegi kuri;rääkima poeg;kuum rääkima;varsti leegitsev;viimane aeg;lugema õhtu;lävele seisma;jonnakalt rääkima;jonnakalt rääkima
kogelema suutäis;ema isa;maantee jagama;hästi lugema;tagatuba uks;lugu ümberringi;pisar mõte;hääl jutustama;vapper mees
lumeraasuk kiilasjää;jääma õde;ütlema pikk;maja järelastama;ütlema katkendlik;pojapogi nägema;endamisi pikem;ütlematult ütlema;ema käsi
-lt lehekülg;joodik jääma;kord kõndima;lugema Johan;suutma vaatama;meeldima reisijutt;lugu ümberringi;Ivo Uukkivi;lumi 100
Kon-Tiki ekspeditsioon;küsima ema;komistama sageli;libe läikiv;ütlema õde;rei koorem;ema täna;nägema rääkima;ütlema ema
rabandus hoog;jääma õhk;pöörlama ähmaselt;puhkama igapäevane;vastasema kartma;tuul rääkima;tahtma karjuma;luup võtma;täna esimene
hingamistagane ema;rääkima ema;sageli kergem;pudrupada maantee;aeg tahtma;nägema hästi;käsi kinni;tõmbama maa;100 otse
