EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;muusika;põhisoli;;üllas;värvima;võtma;riik
džässmuusika;pood;sügis;järelkasvuklubi;loop;saateraam;päev;rääkima;värvima
pillikäsitlus;proov;värv;neljakümnes;personal;laul;tänane;nii-öelda;tähelegi
sving;õigus;meedia;ajakirjamaiguline;noorem;vana-vana;lausa;vaatama;eesti
võimalik;maa;laulmine;ebaloomulik;andmed;naljatama;jajajaad;kolm-kaks-kolm;töötama
põhitarkus;lisa;vorm;saavutussport;test;siiamaani;laulumees;lapselapselapselane;süüdistama
järelkasv;teater;ajalooline;otstarbekalt;moment;lugu;tolmuimeja;laulumees;plaanima
eraüritus;nõukogu;oktoober;kahekesi;hull;isadepäev;Ahaa;jajajaad;70
üllatus;jama;tantsija;hoolitsema;una;Laulasmaa;laulmine;ütlema;vahe
kõneaine;pillimees;nägema;sõbralik;mall;meeldima;igavene;sõna;mitukümmend
tõusma;sport;roosakas;meeldiv;autogramm;jaajaa;hommik;Mustamäe;õrnem
abivalm;korras;kontsert;üldse;habeme;pikkamööda;sügis;väga-väga;lihtsalt
vaheleht;hea;rahvus;käimasolev;out;vaade;tähelegi;näiteks;hästi
