EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;teater;saatekülaline;;saatekülaline;teatriluuk;rääkima;üritama
resonants;mäng;näitleja;traagilisem;power;lavastus;õudusfilmitegelane;võtma;võib-olla
üksindus;teater;toimuma;küünarnukitunnetus;standard;teatriluuk;lugu;raadio;sõnum
võimalik;proov;elektrooniline;iroonilisevõitu;debian;lavastaja;kirjanik;vaatama;lihtsalt
ekviivalent;küünarnukitunnetus;õudusfilmitegelane;meeleheitlikult;knows;reži;tegelaskuju;saatekülaline;vahetama
küünarnukitunnetus;kell;Virro;üleüldse;moment;rääkima;täna;kirjutama;tegelikult
põhimõtteliselt;küsimus;video;meeldiv;stress;näitleja;näitleja;näitleja;vind
küsimus;sõber;emotsioon;üldse;king;esietenduma;nimelanud;teatriluuk;purjus
üleüldse;kokkuvõte;kontsert;nähtamatu;andma;Virro;lavastus;viimane;igapäevaselt
väsimus;aasta;Ulfsaki;tegelikult;seep;lugu;kirjutama;mõeldud;tühi
kõndima;soovima;rääkima;keskendunult;vale;panema;lõbustama;kuulamine;tõeliselt
Tartu;protsess;hääl;olulisem;probleem;unistaja;hetk;väga-väga;lülitama
metal;hoog;energia;hullumeelne;intensiivselt;reis;tsirkus;mõnus;kirjutatud
kokkuvõte;tundma;tõepoolest;õudusfilmitegelane;kell;ütlema;kunstnik;lugu;jõud
