EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;-st;filmitegija;seitsmeteistkümnes;;filmisaaija;näitlejanna;Venemaakoduleht;1900
furmorofon;kandma;1941;saatse;number;filmivariant;filmisaaija;Stalinud;tutvuma
normeskom;teater;sündmus;erakordselt;vast;Miasnikova;kangelane;lemmikfilm;võib-olla
Nadyerdakosherbeurov;muusika;peategelane;püsikahekümme;algvariant;naisterahvas;naisrežissöör;filmisaaija;valge
võimalik;aasta;kuuluma;pealkiri;postmark;venedžapaev;filmitegija;naisrežissöör;põhjus
Farvaaramässicov;nõukogu;vaataja;üldsegi;andmed;varvaaramiasnikov;filmivariant;kodusõjakangelane;käigus
interventsioon;furmorofon;persoon;kaasreaalselt;portree;furmanofjaadžapaev;näitleja;näitleja;27
furmanofjaadžapaev;maa;Masnikova;naisrežissöör;roll;propagandafilm;töökangelane;Katariina;töötama
kõrgkool;peaeemmärk;1926;aastajärgne;istung;venelane;Kalina;Vikerraadio;tegelikult
Ankal;filmisaaija;publik;sõbralik;tipp;naisrežissöör;lemmikfilm;filmitegija;suhteliselt
põhimõtteliselt;lisa;jutustama;Üleliiduline;dollar;Niina;Katariina;Nõukogu;varem
Varvara;abi;lemmikfilm;väitma;andma;Kalina;režissöör;varvaaramiasnikov;tuntud
lõpptulemus;lõpp;sünniaasta;üldse;reaalselt;lemmikfilm;Olisse;tunnimees;kontroll
enam-vähem;soovima;;sümboliseerima;persoon;Olga;film;Liit;lihtsalt
Venemaakoduleht;tundma;kodusõjakangelane;hilisem;orv;näitlejanna;lisama;Vadja;38
