EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;esiplaan;lugeja;pedžiiginud;;lugemissoovitus;lugemissoovitus;lugemissoovitus;ajal
väljapääsmatus;maa;kirjandusringkond;ülisuurune;hull;lugemine;raamat;läbilugemine;lugeja
isikukultus;tundma;raamat;meeldima;iso;lugema;romaan;lugemine;vähendama
lugemissoovitus;suurus;viibima;reisimine;kompleks;läbilugemine;lugeja;lugeja;riik
pedžiiginud;aasta;lugemine;veidi;kodu;romaan;lugemine;kirjutama;tekitama
dekameroon;koht;tõlkija;asendustegevus;kontekst;lugeja;kirjandusringkond;tõlkija;nimelt
kapitsiigin;kaasaeg;lugema;vähendama;asi;kirjandusringkond;autor;raamat;huvitav
suurepäraselt;;reisima;Kesk-Aasia;reaalsus;raamat;tegelikkus;lõpuks;inimene
Kesk-Aasia;tõlkija;tõlkima;hiigeltiraaž;inimene;luulekogu;Sissov;tõlkima;rahvas
ohumärk;kohalik;luuletaja;peategelane;nukker;lugu;luuletaja;rääkima;ühiskond
tõrbestan;osa;ajalehekiosk;puutumatult;parem;mõistma;hetk;suurepäraselt;aeg
kultuslik;hea;olukord;ajalehekiosk;uskuma;tundma;lugu;nii-öelda;ülepakutud
sisekosmos;Sissov;;väiksus;aus;autor;ajal;jõudma;reaalsus
merevesi;töö;ajal;tegelane;seisma;ilmuma;isikukultus;tõlge;Moskva
läbilugemine;karantiiniaeg;ootama;tänapäev;koorem;viibima;karantiiniaeg;lugu;leidma
