EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;uuring;euroala;ülisümpaatne;;Eesti;eesti;raadiouudis;jätkama
üleandmine;üritus;eurobaromeeter;gümnaasiumipidaja;argument;eesti;Kesk-Eesti;võtma;aasta-aastalt
märkimisväärne;sisemajandus;aeglustumine;oluliselt;provision;Tallinn;Eesti;välisuudis;riik
gümnaasiumivõrg;19;eesti;ebastabiilselt;andmed;Kesk-Eesti;Tallinn;kokkuvõte;minister
võlakoorem;1205;jääma;meediakajastus;test;Baltika;Baltika;viimane;töötama
võlakõnelus;lühter;liikmesriik;looduskaitse;meeter;eestlane;Austria;Eesti;USA
õnnetus;kultuur;gaasitarne;ebamäärane;una;hindama;Slovakkia;majandusolukord;koolipidaja
säilimine;Kultuuriministeerium;küündima;tiirlema;roll;majandusolukord;euroopalik;suurim;eesti
provision;näitaja;ühing;esialgne;funktsioon;mure;Ungari;olukord;200000
küsitlus;kell;Austria;gaasitarne;andmine;Euroopa;Nordic;ütlema;kolmeaastane
lähiaeg;vähenemine;stabiilne;pressiesindaja;andma;keskkonnaministeerium;euroala;Kreeka;18541
netovaranõue;maa;Slovakkia;haridusministeerium;persoon;keskmiselt;keskkonnarikkumine;Euroopa;1205
osatähtsus;aasta;klaasipuhumine;kultuuriüritus;negatiivselt;kalakaitse;Poola;aasta-aastalt;2002
märkimisväärselt;reform;trahvimine;tutvustama;kontroll;vähenema;majandustulemus;uus;süüdistama
sümpaatia;töö;gümnaasiumipidaja;personaalsem;probleem;tähtaja;majandusolukord;avaldatud;12
