EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;õigus;kuulma;pealkiri;;televisioon;televisioon;saatekava;töötama
Viking;muusika;muusikasaade;spordisaade;number;televahendama;televisioonistuudio;rääkima;vahetama
käterätt;kell;raadio;lugupeetud;;arutama;ühiskondlik-poliitiline;vaatama;varem
võimalik;proov;saade;lõppema;vast;televisioonistuudio;saatekava;võtma;jätkuma
nõialõpp;aju;mikrofon;kõvemini;noorem;paluma;ideoloogiline;ütlema;pealegi
võistlus;kilogrammiline;vestleja;päästma;operaator;võtma;poliitiline;pealkiri;ühiskondlik-poliitiline
pärisperenaine;film;muusik;veidi;originaal;koosviibimine;koosviibimine;televisioonistuudio;pildimaterjal
järjekord;tigu;televisioonistuudio;digitaalselt;stop;nõue;esineja;näiteks;võtma
ülesõit;asetäitja;hääl;välissaade;andma;teatama;esitama;tähelepanu;kahjuks
filmiruum;sõber;filmima;raadio;seep;Esim;ühiskondlik;kirjutama;10
