EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;hääletama;abilinnapeakandidaat;;Tallinn;Tallinn;raadiouudis;üht-teist
põllumajandusministeerium;kandma;raamatukogu;seitsmekümnes;;Eesti;eesti;Savisaar;ühinemispiirkond
fütosanitaarnõue;nõukogu;eksportija;neljakümneaastane;mana;eesti;Eesti;Riigiduuma;sõnum
töövõimetuslehetine;maa;istuma;eestigants;subjekt;abilinnapeakandidaat;Välis-Eesti;pressikonverents;jätkama
läbirääkimine;kell;kuulma;reeturlik;test;teatama;eestigants;abilinnapeakandidaat;tähistama
jõukatsumine;jaanuar;reporter;protsendiline;meeter;Reformierakond;presidendikandidaat;uusrikas;Bush
lähiaeg;kultuur;insener;Välis-Eesti;protokoll;linnavolikogu;linnapea;Keskerakond;riik
Ingerainen;koht;avastama;väliseesti;terrorist;panema;kandidaat;rääkima;eelnõu
küsitlustulemus;lõpp;liikmesriik;teisipäev;summa;volikogu;poliitik;esimees;eesti
linnavara;aasta;artikkel;kultuurisild;istung;linnaelanik;abilinnapeakandidaat;Eentalu;lihtsalt
müütiline;seadma;tervishoiuteenus;tutvustama;andma;maakond;linnavolikogu;Tallinn;võib-olla
tervishoiuteenus;kokkuvõte;kultuuriajakiri;esialgne;tall;esimees;esindaja;avaldatud;38
proportsionaalsus;peadirektor;loetelu;pagulaspublits;kodu;kohtumine;Leedu;Reformierakond;70
Lõuna-Ameerika;kohalik;seisma;Päevakada;vastavalt;esindaja;poliitiline;võtma;USA
küsimus;paadunud;tõotama;tegutsema;probleem;Riigiduuma;kandideerima;näiteks;45
