EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;raamatukogu;näide;;kaotama;mõte;võtma;riik
Malcolm;raamatukauplus;raamat;kahekesi;number;eestlane;meel;heinaniidutalk;ühistöövorm
nädalalõpp;pood;inimene;sõbralik;isend;eesti;kivikott;vaatama;eesti
hambrinojess;mäng;koguma;delikaatne;una;Kümnemeheline;kujutama;rääkima;kujutama
üksindus;sõber;küla;võistvalgary;diskreetne;võtma;hoopiski;raamatumaa;kuskilt
võimalik;muusika;rahvakirjanik;põgenema;autogramm;panema;ütlema;rahvakirjanik;kaunis
kivikott;õigus;ait;üldse;intel;Ruhnu;vääriliselt;täheleraamat;töötama
nädalalõpupidu;maa;mõtlema;lõppema;andma;huvitama;sõnapüünis;kirjutama;lõpetama
kõikvõimalik;tark;sõber;tegelikult;voor;niisamuti;oluline;Aadu;Lenin
võistlus;koht;hing;konkreetne;vale;meeldima;loominguline;Tammsaare;lahku
