EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;moekunstnik;kriitiline;;külaline;täna;moekunstnik;omandatud
värvi~line;moekunstnik;Berliin;sifoonkleit;element;tervitussõna;eesti;kõrgmoemaailma;jätkuma
omastilistika;proov;lennujaam;seitsmekollektsioon;noorem;Tallinn;tervitussõna;moemaailm;võib-olla
õmblemine;sport;modell;seltsielu;sits;kohtuma;Oslo;moemaja;üritama
sifoonkleit;muusika;pidulik;põhjamaine;partner;Berliin;Tallinn;võtma;soovitama
põhitööülesanne;moedisainer;kuulma;konkurentsieelis;meeter;eesti;Saksamaa;moenädalane;ümbritsev
Saaremaahõng;glamuur;kunstiline;moenädalane;iso;ausalt;külaline;moodi;kahjuks
magistriõping;paberitöö;tänane;ametiuhkus;mass;kutse;ehe;Berliin;õppimiskogemus
kõikvõimalik;moekauge;tehniline;pealkiri;roll;eestlane;Swedish;näiteks;meedia
kõrgmoe;moeshow;Meybel;ülikriitiline;funktsioon;hommikuti;hommikuti;värvi~line;vahetama
koloriit;ostma;traditsiooniline;individuaaltellimus;business;tänane;nojah;tulemine;lihtsalt
härrastmus;soovima;oluline;jaanipäev;andma;märksõna;Baltic;Siim;tegelikult
mitmekülgsus;sõber;hommikuti;kaasanellilem;reaalselt;Balti;kutse;õnnestuma;võimaldama
garderoobijärjekord;lisa;esimene;kõrgmoemaailma;tall;Baltic;enamus;eestlane;nii-öelda
