keyphrase;score
oboemängija ingeli;0.6913
mängima heliloojad;0.6895
naisoboemängija mänginud;0.6807
eesti muusikamaastik;0.6807
heliloojad ajastu;0.6736
orkestriteostes ilusamalt;0.6674
mängitakse eestis;0.592
unistused orkestris;0.5899
vähesed muusikud;0.5787
muusikute telekonkurss;0.5783
arvan muusikalises;0.5737
nädalal klassikaraadio;0.5555
eesti televisioonis;0.5545
võrreldes klaveri;0.5531
orkestris inglissaarega;0.5518
vajadus naisoboemängija;0.5437
paneks helilõppu;0.5374
võib-olla muusikakeskkooli;0.5294
kontserdinärviga ttv;0.526
tahan flööti;0.5214
flöödimängija kohtusid;0.5158
poele repertuaari;0.5081
tuletan kuulajatele;0.5014
tuba eestis;0.4968
muusikuna muutusid;0.4826
erinev kõlakujutus;0.4644
oodatavalt barokkajastust;0.4643
kontserte pakkumisi;0.4486
selleaastased osalejad;0.447
klassikatähed algabki;0.4425
proovida rootsist;0.4422
klassis saksamaal;0.4371
live mängib;0.4367
esimene naissoost;0.4247
klassikatähtede salvestused;0.4246
rokki mängida;0.4207
vähem repertuaari;0.4158
kummardan bachi;0.4145
rootsist saabunud;0.4145
tervitada hingeli;0.4063
stuudiosse soovin;0.3961
keelt paremini;0.396
eestis ebapopulaarne;0.3955
ilusad kantilinsid;0.3952
klassiruumis harjutades;0.3922
tallinnasse helina;0.3911
telekonkurss klassikatähed;0.3874
trenni jõuad;0.3871
juhtuvat esitus;0.3825
näitleja põnev;0.3817
vajalik repertuaari;0.3799
külas täna;0.3772
vibreeriks hetkel;0.376
mängijal stiil;0.3759
tahaks populaarsem;0.3671
täna mängid;0.3665
neljandad näidanud;0.36
ütleme konkurss;0.3593
mängida mõeldes;0.3561
tilli variante;0.3505
nimega eriline;0.3476
stiil erinev;0.3474
eluaastani trenni;0.3472
ergutab annadki;0.3459
mängivad suhteliselt;0.3383
mängida ainuke;0.3345
kohtusid saksamaal;0.3342
pill mängivad;0.3328
varsti uue;0.3328
käivad tilt;0.3315
vanasti näha;0.3306
välismaal häid;0.3282
põnev proovilepanek;0.3272
väga-väga naisi;0.325
tüüpi inimene;0.325
kaheksat osalejad;0.3222
mängida ajalugu;0.3213
kirjutatud meeldib;0.3121
tahan osa;0.3078
öelda käega;0.3074
esimest korda;0.307
televisiooni populaarne;0.3063
annan laval;0.3056
nimi hinge;0.3
tüdrukut kolm;0.2965
õnneks valiti;0.2934
salvestused tähendab;0.2919
lõppu tuligi;0.29
õpin öelda;0.2878
magister aja;0.2863
nooremana räägi;0.2852
ingeli live;0.2847
saabunud kaksu;0.2842
õpetajaid vähe;0.2842
tahaks proovida;0.2841
vähe ilmselt;0.283
bachi telemanni;0.2789
saateid otse-eetriga;0.2783
tütre nimeks;0.2761
puhkpille alustasime;0.2727
poed lääne-virumaale;0.2713
erki noolele;0.2708
mäleta ühtegi;0.2695
pilli poe;0.2662
hingeli näiteks;0.2651
ongi barakked;0.2637
alustab nädalal;0.2554
lühikest leida;0.2513
küsimata jätta;0.2495
lootsin tippsportlane;0.2494
mängis järsku;0.2491
käib singa;0.2476
laval publik;0.2474
nimeks ingel;0.2471
vanaema mõtetega;0.2465
koti poe;0.2449
hobi meeldib;0.2446
lemmikpille inglissarve;0.2432
hästi vanuse;0.2423
teadsin kuulnud;0.2415
võib-olla tulevikus;0.2409
inglissarve võimalik;0.238
haigest juhtuvat;0.2374
pakkumisi kindlasti;0.2346
tähendab 123;0.2343
näha mehi;0.2334
räägime unistad;0.233
esimene eesmärk;0.232
veebruar natuke;0.2288
inglissarv jobu;0.2283
vaba aega;0.2279
20 20;0.2268
tea koolis;0.2239
südamel pillil;0.2227
prantsuse keelt;0.222
kuskilt pidev;0.2217
pühendunult 13;0.2196
hea kontakt;0.2174
saalis tehniliselt;0.2173
12 tüdrukut;0.2156
loto käib;0.2125
uksed pärasconkasin;0.2123
loodus meeldib;0.2123
matkata meeldib;0.2115
väikelinnast tallinnasse;0.2114
sporti nooremana;0.2094
enamus juhtudel;0.2089
suhteliselt blokaku;0.2087
poissi kindlasti;0.2084
tilt saates;0.2058
vastupidi tehniliselt;0.2016
olümpiamängudel tea;0.2014
võtta kaua;0.2007
ainuke poeg;0.199
tore perekonnasõber;0.1986
oktoobrist täpselt;0.1977
sportlastega ühtegi;0.197
blogdoidiga akvers;0.1926
kooki moosiga;0.1891
kõndida elukaaslasega;0.1861
head programmi;0.1853
hästi istusin;0.1821
sattusingi hobu;0.1811
rakverest tegelikult;0.1755
muutuv trend;0.1722
sündinud põlvas;0.1669
jobu moor;0.1665
võimalik unistused;0.1642
geenides harjutamisest;0.1632
no hea;0.1587
raske kindlasti;0.1586
inglissaarega koha;0.1577
pill ebapopulaarne;0.1557
võrreldes keskkooliajaga;0.1553
närv tihtipeale;0.1537
iseseisev võlus;0.1519
meeldib armastust;0.1509
kolm poissi;0.1504
lääne-virumaale pill;0.1487
suur suur;0.147
saavutus tähendab;0.1468
osta näiteks;0.1382
lõuna-eesti tüdruk;0.1363
limp ingeli;0.1294
planeerida jääb;0.1263
töötama tõestama;0.126
nõudsin vanematelt;0.1215
ainuke pill;0.1144
tunne emotsiooni;0.1105
lõpetasin bakalaureuse;0.1054
alustasime optimist;0.1052
tulidega õudselt;0.1011
konservatiivsematel aegadel;0.0925
helina ühikas;0.0902
sõltub trostisteks;0.0902
konkurss avab;0.0404
emissiooni võttis;0.0299
metamorfoosi soolo;0.0181
tegelen tervisespordiga;0.0128
raha koguda;-0.0376
