EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aste the dark;religioosne püha tungima;jõulud üritama religioosne;tegelikult üldse tegelema;null miinus null;jõuluaeg meenutama eesti;jõuluaeg meenutama eesti;jõuluaeg kange sekularist;maailm jumal armastus
stat tihtipeale teadus;ütlema usk usk;mulje sekularism võimalik;arutama mismoodi pluss;osa summa reaalne;jõulud üritama religioosne;jõulud üritama religioosne;jõuluaeg meenutama eesti;arvama teadma inimene
fratzinger paavst benedictus;teadus religioon nii-öelda;kirik roll eesti;järgnev etapp parem;summa reaalne üksus;kirik roll eesti;aasta masin püha;tegelikult usklik ajama;loomulik inimene kristlik
mõte selgelt eristatud;väike sädemeki jumalik;ühenduspunkt jõulu putt;roll eesti klassikaraadio;arusaamatu moment inimene;aasta puu sekulaarne;kirik roll eesti;lõpuks jõulusõnum tõepoolest;teema võib-olla kunstnik
üli üliintellekt üliintellekt;kommenteerima mulje kirik;saksa veebileht kolmapäev;selguma 73 protsent;arvama moment arvama;inglise ortodoks ortodoks;väärtuslik aeg usund;ameeriklane uskuma jeesus;arusaamine maailm maailm
valge energia jeesus;tõepoolest usa eesti;kommenteerima mulje kirik;artikkel huvitama äkki;erinev aspekt kaks;lõpp lõpuks jõulusõnum;puu sekulaarne sfäär;religioosne pärand olukord;revolutsioon reaalne olukord
loomulikult julvern masin;areng nägema judo;kultuurilooline tunduma puudutama;jeesus pilk valge;omav omav olend;religioon erinema rääkima;aasta tähendama austama;jõulupühi kobadine stuudio;lihtsalt vaimustama mitu-mitu
renee genoon tegelikult;vaatama rääkima mälu;puu sekulaarne sfäär;istuma jünger selg;sõna number identsus;ajama religioon ilming;ortodoks inglise ortodoks;rääkima religiooniteooria sügavalt;inimene rääkima jutt
parem näide progress;seoses aeg kasutama;usa eesti ühiskond;kaks rels dondt;usklik usutunne vastav;tarbijalik jõulurahu tunduma;põletatud kindlasti traditsioon;religioon väljasuretamine võimalik;ortodoks inglise ortodoks
ütlema plancki supp;arutama mõte aasta;lõpp lõpp kristlus;usuteadus usuteadus instituut;tunduma meenutama eile;veendunud traditsionaline kolmas;täna saade quo;loomulik inimene kristlik;liikumine ütlema 25
pärnu maantee pirita;isa isa tähtis;arvama euroopa kultuur;jumal jeesus kontakt;reaalselt reaalselt eneseteaduslik;asi külm kristlus;lõpp lõpuks jõulusõnum;füüsiline jõulud tapariist;asi prantsuse revolutsioon
suur saladus teadus;teadma teadma jumal;püha vaim energiapüha;fratzinger paavst benedictus;asi tracitsionalism saaditsionalism;paistma maailm püha;reaalne olukord ilmalik;hingesopp kripeldama pühaduseia;väga-väga tähtis kuju
abstraktne mõtlemine tekkima;asi uskumine lahti;religioosne pärand olukord;no juhus ema;olend punkt tunduma;vana aeg vaimne;möllumees paluma ühiskond;kommenteerima mulje kirik;ajalugu uus nähtus
sirb artikkel 16;ütlema veendunud traditsionaline;teema viimane õhtusöök;universum vana 13;selge reaalsus nimelt;jaa samane benedictus;ilus eestikeelne sõna;aasta mõte jumal;küsitlus selguma 73
isa tähtis füüsiline;olemasolu üliintellekt rääkima;inimene suutma öö;keisririik kreeka linnriik;pluss null miinus;tähendama austama vaimne;traditsionaline kolmas ütlema;püha rääkima abrahamine;loom sööma 11
