EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel sõver may;ütlema sulg hõiskamine;esimene kirjanik tundmus;käsikiri jääma morinud;abitu pehme tool;kuu kibedasti kirjutatud;häda lõpp hümn;lugema ütlema kirjastaja;mõtlema söögi-laud häda
uuesti nägema rehnung;sööma tund paberuss;maailm mõtlema tuba;loema kriitika üleüldine;pehme tool abitu;kirjanik ütlema aeg;kuu kibedasti kirjutatud;esimene kirjanik tundmus;kahju kaitseriist inimene
suurem õnnetum nägema;hirmus raudne rahu;trükija otsima maailm;valmis trükija otsima;tool korter peremees;paberuss saatma kurtma;tundmus viimne poog;häda lõpp hümn;nii-öelda tähtsam mõtlema
mängima mõttekujutus kass;maailm mõtlema tuba;inimene ütlema loema;rägisema paks tindijoon;raha tool korter;kõnelema kuuseum kuun;sõna kauaaegne rahutu;valmis muusika sõna;kallis õhupilt nii-öelda
rubla poog ülearu;tuleõnnetus juhtuma härra;mõtlema teadma raamat;riie nägema poolalast;inimene kodu paremini;vaenlane kuulma käsikiri;nurk põrkama äkiliselt;poog andma mõtlema;poog viinne lehekülg
kauaaegne rahutu mõtlemine;vaimustama tingimata päev;viimaks uulits raamatukaupleja;eesti kirjanik ütlema;ütlema idee fikson;heitma kuulja tõsine;käsikiri jääma morinud;tundmus viimne poog;rahu inimene aeg
lõpp hümn kindral;nii-öelda tähtsam mõtlema;hirm koht lugema;ausamp ehitama ütlema;eemale kerge samm;süü teadagi käsikiri;arvama kukkuma tormama;viimane tegelane käbe;kirjatöö tähtsus kaljukind
kallis õhupilt nii-öelda;kurnama ütlema idee;nädal uni päev;teadagi käsikiri tahtma;andma mõtlema suuremeelselt;inimene ütlema loema;tühi kaas ennegi;rubla poog andma;tähtsam mõtlema söögi-laud
eesti kirjanik ütlema;trepp viima aastama;arvama aasta mõte;vastama igavesti kaas;kurb abitu pehme;aeg raudriie kõlbama;mõte pääd murtud;vaenlane kuulma käsikiri;aeg miline mõõk
münchausen imelugu tapmine;käsikiri tahtma maksma;kirjutuslaud kirjutama kiiresti;aeg ütlema uuesti;kuju liikuma eemale;jubam lugema nägema;kannatatud häda lõpp;hääl segamini kirjutussula;aeg vaatama kaksteistkümmend
meel maitse münchausen;muutuma väike leht;uks esimene silmapilk;õieti söögiisu kaduma;sõver may andma;päev väike jutt;helisema luupainaja lahti;käsikiri vihastama jätma;söögi-laud häda õieti
ütlema idee fikson;tundma uks esimene;aeg lugema natuke;viimane tegelane käbe;ausamp ehitama ütlema;jutt tegelane seisma;kardetav asi käsikiri;kurnama ütlema idee;mõtlemine tormamine siia-sinna
lehekülg viilse rida;loema kriitika üleüldine;tuhandekordne õhk helisema;astuma raamatukauplus astuma;meel kardetav asi;teema sõjariist asi;jalanõu katkine kuus;viinne lehekülg viilse;naaber tundma uks
