EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
carlos santana tänane;tegelikult tahtma tallinn;ummikus tegelikult liiklus;ütlema olivia provints;may disain rõivas;carlos santana tänane;santana tänane saade;jutusaade stuudio täna;mõtlema lihtsalt andma
paraat mood hindamine;hoidma tervis saade;tänapäev ütlema võimatu;pilt joonistama kodu;rõivas may disain;valimistepäev hommik jutusaa;lahti lööma valimistepäev;näiteks santana saade;muusika kuulama 10
joe mitt pilt;kolima normaalne kaubandussöögipood;näiteks santana saade;vana kaotama selge;lugu kõlama cohesion;täna armas kuulaja;eesti muutuma sajakilomeetrine;linn inimene valmis;aeg-ajalt jällegi vaatama
tallinn vanalinn viru;päev koputama nimelt;teadma arvuti istuma;tipp-pianist küla klaver;objekt selg panema;ütlema kuskilt võtma;nõustuma lõpuks mikrofon;haapsalu lõppkokkuvõte tallinn;otsus tavaliselt võimalik
aeg vaikselt lihtsalt;põhiliselt trügimine turist;kurbus tihti linn;mäng käima kolm;tegelema rõivas may;avameelne ütlema olivia;poliitiline otsus kuskilt;eesti muutuma sajakilomeetrine;ilu ütlema natuke
meel nägema ajakirjandus;muutuma turism armas;käima päev tallinn;asi tegelema no;ilmselt vajama power;võtma külastaja näiteks;vastama maha istuma;hääl kostma intervjuu;töö võib-olla suurem
jutustav kujutav kunst;tundma uks minemine;distants muutuma normaalne;provints lava tipp-pianist;auto buss selge;helistama paluma ütlema;ehketestin õige öige;sündinud-kasvanud tallinn vanalinn;joonistama aeg-ajalt üritama
mõte 91 92;normaalne läbitav teadma;tegutsema asi tihti;kodu haapsalus katariina;otsus otsus inimene;aste moekateeder juhataja;loomulikult eesti vabariik;muutuma ütlema kolm-nelikümmend;aeg-ajalt üritama rääkima
suurem pidupäev suurem;võtma liivia nii-öelda;võtma poliitiline otsus;kleidikandja disainer võtma;normaalne tahtma kodu;tänane saade igihaljas;käima no nädal;sõna rääkima kindlasti;vajadus võib-olla päriselt
ületöötama arvama teema;üldse disain arvama;mäletama ilmselt kuskilt;muutuma sajakilomeetrine distants;interpreteerima no tegelikult;laskma stuudio küsima;ütlema partei kolima;täna margit kilumets;mood aeg-ajalt jällegi
power välispidine cover;muusika näiteks santana;üldse tänane saade;kinni panema julgus;ema kodu näiteks;puhkusetsükkel vaimuinimene nii-öelda;võib-olla saade paar;lööma valimistepäev hommik;maa joonis tegelema
