keyphrase;score
inimese olemusest;0.8623
inimeseks ko;0.8463
inimene muutub;0.8451
inimene loomult;0.8451
inimese moodi;0.8426
hävingutest inimloomuse;0.8416
olemusest kuulame;0.8408
inimloomuse arengust;0.8396
inimestel elada;0.8382
sõjast tänaseks;0.8378
paistised inimkonna;0.8378
inimkonna maailma;0.8362
tegelikult inimesed;0.8361
uskonna psühholoogiliselt;0.8349
paradiislikumas ühiskonnas;0.8346
inimkonna iibel;0.8341
inimese areng;0.834
võtta inimese;0.834
sajandit inimkonna;0.8332
sõjast ökoloogiast;0.8329
inimene agressiivseks;0.8328
müüt rahumeelsest;0.8327
paul mõtiskleb;0.8317
misjonärid metsikud;0.8314
anna inimloomuse;0.8313
inimliigiga lahti;0.8308
mõistetav inimene;0.8307
tsivilisatsiooni inimestevahelise;0.8306
lõppema inimesed;0.8305
paul toimetaja;0.8301
inimpopulatsioon 100;0.8299
uurimused antropoloogid;0.8296
sõditi paradiislikul;0.8293
valitsesid ellu;0.8292
loodusrahvad uskonna;0.8291
inimestest tühjenenud;0.829
arvukamaks inimene;0.829
ühiskonnast mõelda;0.8289
šimpansid inimeste;0.8288
ajast inimesed;0.828
elame erakordselt;0.8278
kriis inimesed;0.8276
tingimustes inimeste;0.8275
mängu inimeste;0.8275
maakera inimesed;0.8273
primatoloogid viimastel;0.8272
inimesed arendanud;0.8265
kujunemist inimlevikut;0.8262
ellujäämist mõistus;0.8261
vaata inimesi;0.8259
inimestevahelise vägivalla;0.8254
inimkeha evolutsiooni;0.825
aeg-ajalt maailmas;0.8246
rahumeelsest õilsast;0.8245
märkimisväärseid inimohvreid;0.823
toomas paul;0.8229
täna usuteaduse;0.8225
tühjenenud koloniseeritakse;0.8223
esiajaloolased näiteks;0.8223
avaldatud essees;0.822
asja teistpidi;0.8218
veerandsõjas hukkumisest;0.8214
põlis ühiskondades;0.821
paljunemisvõime inimesed;0.8205
surma rahvas;0.8205
piisonitega vaimselt;0.8204
maailma ajaloos;0.8203
muutnud loodusrahvad;0.8203
maailm hukka;0.8201
alguses põhjasõda;0.8201
suure looma;0.8196
arheoloogid mismoodi;0.8196
mõelda kuu;0.8194
kahesugune apostel;0.8192
inimesed mõistuse;0.8191
homerose kirjeldus;0.8187
viletsamatel oludes;0.8174
lõpuks huumusekihist;0.8168
toomas maltusel;0.8165
miljardit inimest;0.8161
toitu viimane;0.8161
olemasolu liigil;0.8159
kirjutas prohvetlikku;0.8158
iiliast räägib;0.8155
täielikult ummistunud;0.8154
jääb põlvkonnale;0.8153
viirand maailmapildisaade;0.8153
stuudiokülaline täna;0.8152
janomaamade möödunud;0.8152
