EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
1,1,2,3,0,1,3,3,0,14,koostöö; sõda; partei; valitsus; kommunistlik; pätsi
1,1,2,3,0,1,3,3,0,14,koostöö; sõda; partei; valitsus; kommunistlik; pätsi
1,1,2,3,0,1,3,3,0,14,koostöö; sõda; partei; valitsus; kommunistlik; pätsi
1,1,2,3,0,1,4,3,0,14,koostöö; sõda; partei; valitsus; kommunistlik; pätsi
1,1,3,3,0,1,2,3,0,14,koostöö; sõda; rahulolematus; partei; valitsus; kommunistlik; pätsi
1,1,2,3,0,1,1,3,0,14,koostöö; sõda; rahulolematus; partei; valitsus; kommunistlik; pätsi
3,0,3,1,0,2,2,3,0,14,välisministrite; koostöö; konverents; sõda; rahulolematus; valitsus; partei; kommunistlik; pätsi
1,2,3,2,0,3,3,3,0,14,välisministrite; konverents; sõda; partei; valitsus; kommunistlik; pätsi
1,3,2,3,0,2,3,3,0,14,koostöö; konverents; sõda; partei; valitsus; kommunistlik; pätsi
1,1,2,3,1,2,2,3,0,14,koostöö; konverents; sõda; partei; valitsus; kommunistlik; pätsi
3,0,1,2,0,2,6,3,0,14,välisministrite; konverents; sõda; rahulolematus; partei; valitsus; kommunistlik; pätsi
