keyphrase;score
Kanadas õnneks;0.4083
Kanada Jõulude;0.3807
Siin kanada;0.3142
kanada hääl;0.2961
Kanada Rahvusringhääling;0.2904
Andres Kasekamp;0.2889
kodanike turvalisus;0.2862
Austraalias möllavad;0.2835
USA-le NATO;0.2804
oodatakse Iraani;0.2759
Kanada peaminister;0.2638
Ameerika kodanike;0.2631
turvalisem oodatakse;0.2624
USA president;0.2586
maksma USA-le;0.2482
sundis Kanadale;0.2454
turvalisus eriti;0.2415
Sibyysii Kanada;0.23
loomulikult jäähoki;0.2299
Trump kehastab;0.2265
Õnneks sport;0.2259
näidatakse jõulude;0.2225
Senjoriita kanadapärane;0.2224
sport pakub;0.2221
aastat Eestisse;0.215
astub Donald;0.2145
tõsise konfliktiohu;0.2118
Soome Rootsi;0.2089
30 aastat;0.2079
natuke rõõmu;0.2071
sobilik mängida;0.2009
tagajärgedele mõelnud;0.2005
kõrged Iraani;0.2002
kahe kanala;0.1998
köidab tähelepanu;0.1953
hääl Andres;0.1946
liitlastel turvalisem;0.1931
Uue aasta;0.1918
pingelises piirkonnas;0.1894
mõelnud President;0.1884
aastaselt Youtube'i;0.1873
suure kaalu;0.187
tähelepanu Kahtlemata;0.1847
kulla jäähoki;0.1799
arusaamatul põhjusel;0.1792
viimase nelja;0.1789
Eestisse kolmekuningapäeva;0.1762
Torontos Head;0.1738
aastat öelda;0.1718
tekitab tõsise;0.17
New Yorgi;0.1684
õnneks kommet;0.1684
Iraaniga Löögi;0.1677
ükski vastasseis;0.1669
tegeleb televisiooni;0.1648
suurimaks uudiseks;0.1638
Jõulude ajal;0.1613
Ehk Soome;0.16
üksinda kodus;0.1569
soovida andma;0.1559
jäähoki juuniorite;0.1555
alanud aastal;0.1533
kuulsad New;0.1531
Enne trump;0.1521
aasta soomlased;0.1511
usutav vähesed;0.1477
kaks näidatakse;0.1455
karmi otsusega;0.1435
Kahtlemata suurim;0.1434
niigi pingelises;0.143
hääl ;0.1423
Kasekamp Järgmise;0.142
presidendiks Sellegipoolest;0.142
mõjutamisega Kuna;0.1419
tulekahjud kasvavad;0.1396
vastus seisu;0.1391
Õppisin 30;0.139
uut soovida;0.1389
eeslinnas nimega;0.1347
põnev Hoki;0.1346
aasta kulla;0.1332
juuniorite maailmameistrivõistlustel;0.1331
põhjusel maailma;0.1311
Sellegipoolest uudis;0.1293
lisamiseks Enne;0.1285
esimene saade;0.1284
popiidol 21;0.1272
Ent kahjuks;0.1261
programmi mõjutamisega;0.1239
vanast mängufilmist;0.123
rõõmu Vahtralehemaal;0.1202
Kuna uue;0.12
mängima 14;0.1196
Ja karsti;0.1188
ajalooga Ehk;0.1187
Raadio kahe;0.1185
vastasseis suure;0.1176
kummardus tüdruksõbra;0.1168
muusikapala stiili;0.1147
lugude postitamist;0.1136
14 aastaselt;0.1131
soomlased maailmameistriteks;0.1124
maailma säravaim;0.1122
Õppis kitarri;0.112
Kuuba päritolule;0.1116
andma viinapudeli;0.1101
tappa kõrged;0.1083
värving Kuigi;0.1079
püüdnud jätta;0.1074
saade sobilik;0.1056
põhjenduseks toodud;0.1046
liitis ilmselt;0.1025
tugeva liidri;0.1016
elama elu;0.1
aastane laulja;0.0998
seotud lugu;0.0997
ärate uudiste;0.099
Kahjuks hõimurahvas;0.0979
maailmameistrivõistlustel Finaalmäng;0.0972
öelda Ent;0.0969
Vahtralehemaal loomulikult;0.0965
pronksi Kahjuks;0.0957
liidri mulje;0.0945
mängisid pronksi;0.0938
aastat Õppisin;0.0938
lõpuni põnev;0.093
televisioonis Kaadrid;0.0928
tohi head;0.0915
postitamist äppis;0.0912
Ja suurimatest;0.0906
kärpis vanast;0.0898
kasvas eeslinnas;0.0891
anti poliitiline;0.0886
tähelennu Õppis;0.0865
nimega Pikraing;0.0862
jätta tugeva;0.0826
Hoki maailmas;0.0809
ajal tõusis;0.0807
tõusis arusaamatul;0.0802
