keyphrase;score
Pariisi linna;0.4568
nelinurkne kesktorn;0.2686
kuulus ajalooline;0.2473
kordid Itaaliast;0.2396
Marie-Therese käsutuses;0.2364
jõe oru;0.228
Louvre versai;0.2263
Ilusat pühapäeva;0.2249
20 aprillil;0.2223
pudeli oopiumilahusega;0.2211
Suur-helepalee tohutu;0.2188
Meri näiteks;0.2165
taldrikute galeriis;0.2164
15 16;0.2159
kümneid kümneid;0.2055
Arhitektuuriajaloo pöördepunkt;0.2038
keerulises mitmeosalises;0.2006
kaelakette kõrvarõngas;0.1934
kirikutornid Aga;0.1909
ilu seisab;0.1903
valgeid marmorfiguure;0.1874
uuendusi Midagi;0.1866
515 Prantsusmaa;0.1861
kord vikerraadio;0.1828
sõrmedega trepiastet;0.1788
taustal Su;0.1719
sümboliseerima Saali;0.1709
šanssellisvee lõpetab;0.1698
aknaid jagamine;0.168
lossi peasissekäik;0.1672
Euroopat Teisel;0.1631
leida pinda;0.1621
Napoleoni raske;0.1601
favoriitide elukoht;0.1553
saagiliseks Siin;0.1536
marjale Svenska;0.1534
viimse võimaluseni;0.1518
Inglismaal Buckinghami;0.1511
Pariis oskab;0.1472
muudetud kabinetist;0.147
moe Katariina;0.1462
uute ärkliakendega;0.1462
abielust seitse;0.1446
läänid Tõenäoliselt;0.144
alustati Francois;0.1426
Jevgeni Tarle;0.1402
jäine renessanssloss;0.1402
Hommikul teatas;0.1398
mõistlik dekoltee;0.1398
tugitoole lillemustri;0.1397
tuura koodi;0.1351
luksussviit Andrei;0.134
Sellised pidevad;0.1313
kaunistusi Hiigelruumi;0.1285
luksuskallid kangad;0.1277
Lowrya kauguses;0.127
ehitusmeistrid innukalt;0.127
kaaskonnaga kuulamas;0.1269
valitseja töökust;0.1269
jälle suurtükitule;0.1255
See trepp;0.1238
täht H;0.1237
1789 tormihoog;0.1232
Neljateistkümnenda ema;0.1231
langeb koonusekujuliselt;0.1211
Lockilisi parukaid;0.1192
Su sümmeetriline;0.1189
14-ni Hiilgav;0.1157
uudsus originaalsus;0.1134
põhikorrusel Sealt;0.1124
Nende 600;0.1121
päikesekuninga ametlikule;0.112
lugusid Hondal;0.1119
Elagu keiser;0.1113
Juba 1550;0.111
1268 lõbus;0.1079
ehitada Uhkes;0.1068
Aga troonisaali;0.1059
otsustest Temast;0.1059
Jean-Baptiste lee;0.1042
rida Luisid;0.1041
Venemaal vangilangemise;0.1034
fresko äärte;0.102
ettevalmistusi teele;0.1015
Türi lossis;0.1003
särgher mania;0.0996
ruumi Võimatu;0.0983
diktaator senat;0.0979
täisväärtusliku õukonnaelu;0.0974
Islandini laskis;0.0973
sõikusid Kõik;0.0961
Bach tööd;0.0951
kaminatule soojust;0.0943
Ühesõnaga rikkalikult;0.0904
Mitte nähtud;0.09
avarat kroon;0.0892
veeallikas Praegune;0.0891
Stephens klassist;0.0887
