EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
täitma;nõukogu;kaevandaja;triimiljonats;;põlevkivikaevandus;põlevkivikaevandus;põlevkivitootja;ülemnõukogu
aserbaidžaanlane;warnevaslandslav;põlevkivitootja;aeglaselt;number;kaevandus;põlevkivitootja;põlevkivikaevandus;keemiatööstus
warnevaslandslav;aasta;ehitaja;säästma;objekt;kaevandaja;põlevkivi;põlevkivi;esimene
töötama;energia;keemiatööstus;põlevkivitootja;andma;põlevkivitootja;ehitaja;ehitaja;nõukogu
triimiljonats;liikassila;suurim;meeldiv;demonster;monteerija;ehitama;ehitama;ehitama
tähtaja;tooraine;töötama;saatus;auto;ehitaja;ehitus;võtma;töötlus
võistlus;;lõpetama;seltsimees;energia;töötaja;kaevandus;kaevandus;ennetäht
sümboolne;tinstva;kollektiiv;kohustuseaasta;resto;töötlus;ehitusvalitsus;suurim;väljenduma
jeroshima;grupp;projekt;juubelimärk;vastne;ehitusvalitsus;kaevandaja;kaevandaja;tõstma
võtma;demonster;suur;saatma;meeldiv;töötama;töötlus;ehitustähtaja;aeg
tõstma;number;kollektiivam;üleliiduline;esimene;ehitama;töötama;paremini;energia
partei;töötama;ehitama;sõprus;hind;põlevkivi;edukas;valgevenelane;üleliiduline
ülemnõukogu;külg;töötaja;ületund;redisa;ehitus;edukalt;eestlane;ehitaja
kollektiivam;paljurahvuseline;;jorduvatoopliv;projekt;saatus;tänulik;töötaja;50
rodin;ennetäht;koostöö;lõpetama;kulutama;võtma;energia;esindaja;sõna
roodam;vastus;tänulik;ehitusvalitsus;saatus;naas;töötaja;ehitusvalitsus;taizz
truuskond;meeldiv;tootmine;suurim;salde;partei;demonstrei;täitma;lätlane
salde;andma;ehitustähtaja;tähtaja;aeg;külg;tootmine;töötama;ületund
jorduvatoopliv;edukas;esimene;põlevkivikaevandus;võib-olla;jõud;tõstma;esimene;ületama
komsomoli;liit;monteerija;puhkepäev;tootmine;ületund;suurim;tähtaja;eestlane
sõprus;koostöö;grupp;keskkomitee;usbeks;täitma;jõud;eesti;võti
paljurahvuseline;paremini;energia;põlevkivi;minister;seltsimees;täitma;kollektiivam;ehitus
