EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;meresaar;näitu;;eesti;merelaevandus;purjelaevamees;riik
raadioühendus;ru;laevakere;meeldiv;number;laevatama;merereostus;rannavalvelaev;aeg
üleslükkejõud;kandma;laevatama;põhiline;system;laevastik;meremees;meremees;valmis
si-us;veetee;laevakorpus;veetee;root;eestlane;rannavalverelv;laevatama;tööline
lotiimiined;härra;meremees;roostetanud;pull;meresaade;rannavalvelaev;rannavalverelv;esimene
konstrueerimistöö;tallinn;purjelaevamees;tööaeg;traffic;laevakorpus;laevastik;rannavalve;system
hüdrograafialaev;taarja;laevastik;üldse;control;kiirkaater;eesti;merelaevandus;kõikumine
käsitsivõitlus;teater;merelaevandus;eraisik;andmed;paadikene;laevaliiklus;võtma;control
rannavalvetalitus;rannavalvelaev;merehariduskeskus;tegutsema;moment;meri;reisilaev;merehariduskeskus;millegipärast
kaadeegaat;ploter;merereostus;tutvustama;hull;merekeel;rannavalvetööpõld;rannavalvetööpõld;leidma
tõusma;taar;laevaliiklus;turismipaat;ploter;kaikoht;rannavalveteenistus;rannavalveteenistus;rajoon
rannavalvetööpõld;aasta;kaubalaev;ametivend;rein;purjelaevamees;merepiire;rannavalvetalitus;mees
järjekord;gps;välislaev;kaadeegaat;meeter;laev;laevatama;laevakere;võidusõit
ploter;vesi;merepiire;aastakümme;ups;välislaev;hüdrograafialaev;rääkima;töövõte
mõtestatud;kaater;veetee;tegelikult;held;oskama;rannavalve;reisilaev;püüdma
digipalk;laevaliiklus;laev;smuugeldaja;seade;soome;laevakere;välislaev;viis
merekeel;rannavalvetalitus;laevavind;ühendriik;roll;juhuleib;kaubalaev;vaatama;ühesõnaga
merelaevandus;mill;päästeoperatsioon;otstarbeline;funktsioon;vedama;alus;rannavalvevärv;põhiline
globaalnavi;kassett;territoriaalvesi;raadiotelefonijutt;mall;saar;laevakorpus;kaasa;jälle
merekaar;kiirus;kapten;laevakere;konstantin;viilma;merenurkne;hüdrograafialaev;kapten
põhiline;määr;reisilaev;jälgima;eva;moodsam;merehariduskeskus;kaubalaev;teadlik
laevavind;liiklus;vesi;eraldi;tset;laevaliiklus;merekeel;merereostus;inimene
põhiliselt;onu;õlitõrjeoperatsioon;automaatne;asend;laevavind;territoriaalvesi;merekeel;jää
reiton;meri;meresaade;nägi;valve;merereostus;rannavalvetalitus;haavaev;kuskilt
tantseeskond;merekeel;kaater;reisilaev;andma;ettenähtud;paadikene;väga-väga;ehitama
merehariduskeskus;tänav;kanal;käituma;vorm;valbaystama;purjelaevamees;merepiire;kaks
minaavart;metall;lendama;üleslükkejõud;kodu;omama;välislaev;laev;õlu
horisontaalasend;side;rannavalveteenistus;distsipliin;vastavalt;meremees;reisisadam;jälle;tööaeg
võidusõit;andma;nimi;meeskond;radar;kai;vastav;patrull-laev;lendama
füüsiline;kallas;ujuvus;neli-viis;detail;niukne;viilma;sõna;sõna
juhimeline;distsipliin;sadam;saatma;kura;kohalolek;asukoht;jõudma;õige
diib;hüdrograafialaev;kaator;sõitma;cation;seevastu;kaikoht;laevaliiklus;pööre
kõikumine;riist;operatsioon;meresaade;punkt;ametisadam;kajutis;näiteks;sõitma
laupäev-pühapäev;mõjuma;meri;inimelu;probleem;maru;ujuvus;sõitma;vaja
merepiire;asi;põhiline;hüdrograafialaev;konfiguratsioon;haavaev;kapten;viimane;jood
ametisadam;hea;patrull-laev;pukseerima;vastav;rannavalvelaev;erafirma;laevakorpus;õigemini
laevakorpus;;süda;näitama;loopima;reisilaev;oskama;lootsilaev;söömeline
tamgema;rannavalveteenistus;hüdrograafialaev;rajatelefon;dia;merenurkne;seevastu;ütlema;üldse
õlitõrjeoperatsioon;torn;istuma;mõtlema;seoses;kreen;globaalnavi;meeskond;jõudma
cation;mõtestatud;turvaline;täpsemalt;sadam;teatama;vesi;neli-viis;tõusma
bellingu;purjelaevamees;päästmine;pisikene;näiteks;jaht;konsool;lugu;puudutama
päästmine;rannavalvetööpõld;hull;näge;asi;reit;kinnine;ootama;traditsiooniline
ühendus;tantseeskond;asukoht;paadikene;kindel;võte;kadri;tähendama;hüüdma
kiirkaater;tõusma;piloot;laupäev-pühapäev;auto;eraisik;täna;uuesti;laat
võib-olla;patrull-laev;käima;ilmselt;maller;kaubalaev;kauge;armastama;liikumine
igalüht;külg;rannavalverelv;tegemine;si-us;raiutama;laevavind;nägi;mõtlema
kiirabijõud;vahetus;nimetama;parajasti;automaatne;laht;digipalk;nii-öelda;nimi
territoriaalvesi;kiirabihaigla;vene;kiirkaater;tai;lausuma;vähegi;laevastik;aus
hoov;pind;liikuma;ajutine;kontor;sobima;kaator;õiendama;root
lähedus;patrullkaater;reisisadam;püssimees;inimene;paistma;kaadeegaat;patrullkaater;pull
lootsilaev;sportlane;pääst;igalüht;ankrus;meresaar;päästeoperatsioon;meresaade;süda
põhitöö;sõna;mootor;samamoodi;vihm;võtma;pääsema;tegelikult;tehniliselt
laevakere;number;ootama;tantseeskond;metall;viide;siiamaani;kuskilt;juhus
täiskiirus;leidma;mäletama;purjelaevamees;igav;eestkost;paat;kirjutama;põhitöö
system;võtma;lennuk;tavaline;pind;talv;valbaystama;õigemini;õppima
juhuleib;meeldiv;tegutsema;reguleerima;võimalus;ohtrasti;kuskilt;laevavind;käik
uputus;neerunu;seisma;mängima;kuivem;nimetama;pöörik;vastavalt;puuduma
tööülesanne;vaim;saar;täpselt;era;kaasa;foku;siit-sealt;liikuma
puksiir;jälgima;jälgima;ettenähtud;erafirma;parajasti;siit-sealt;igalüht;lõbus
rannavalverelv;juhtimine;kallas;maksimaalpööre;tasku;põliselt;meresaar;ehitama;eestlane
konstantin;palk;operatiivne;raskesti;reguleerima;rootsi;armeenima;tõmbama;mängima
raadiotelefonijutt;alluma;rannavalvelaev;kergesti;kontrollima;siiamaani;nojah;tegutsema;teinekord
liikluskontroll;mootor;jääma;pääsema;meel;jõudma;säde;hästi;sõit
turismipaat;abi;kuulma;räime;parem;kallas;ametisadam;sõit;täitmine
kõrgus;valve;rannavalvevärv;teadlik;omama;külg;poleerima;sandeerima;kord
sadam;kord;hoidma;hiljuti;issand;kadri;eestlane;toodud;kirjeldama
bornholm;hundipea;kutsuma;patrullosakond;sisev;aru;korrapidaja;jooma;muutma
vastupanu;õlitõrjeoperatsioon;eeva;siiamaani;kindlasti;merepiire;pirita;vaja;meremees
erifunktsioon;horisontaalasend;pääsema;jalgegsus;ajutine;kord;konstantin;eesti;näitama
üldse;kutse;traditsiooniline;lootsilaev;onu;ajaline;kaade;otse;varsti
võimeline;töö;kiirkaater;päästeoperatsioon;uskuma;kaadeegaat;tänane;tooma;jooma
spetsiaalterane;talu;tanker;kuum;erifunktsioon;vastav;hull;loobutsema;reiton
viilma;kurss;kontrollima;lagi;aus;asuma;vahest;kirjeldama;mäletama
neerunu;suund;konstantin;viilma;seisma;räime;tekkima;viis;lennuk
distsipliin;roll;rannavalvetalitus;sõit;ant;kaade;kergima;lääs;mõtestatud
kaubalaev;rajoon;kaikoht;ilmetsin;nimetama;ahter;eraisik;soome;ahoma
nägema;väike;tähtis;mustamägi;side;kiirabi;paik;kaator;telefon
traditsiooniline;jooma;viimane;suvekorter;jeen;maksmata;lõõgama;mõnus;kinnine
vaim;eestkost;olukord;kiirabihaigla;mill;kiil;olis;käima;talu
laat;kiirabi;kindel;distsiplineerima;selge;paik;eestkost;millegipärast;suur
võimalus;kolmandik;plassmass;optimaalne;vool;rihtima;meresaade;reisisadam;lihtne
hüdrodünaamika;padar;;merekeel;meeldiv;vaja;nii-öelda;kõnelema;vastupanu
veetee;maru;ahter;põhiliselt;istuma;kaator;tanker;juhtima;mõjuma
sild;205;proovima;käsitlema;sobiv;kägelg;püssimees;hääl;kõrge
plastmasskorpus;rannavalverelv;sportlane;teistmoodi;esimene;välk;vaimur;täpselt;hai
sisev;üleslükkejõud;rannavalve;raadioühendus;võim;sundima;juhuleib;üldse;tähelepanu
tuukrikaater;kontor;võtma;plassmass;kai;taarja;lahkuv;seevastu;raha
laevaliiklus;control;võimalus;turvaline;kursus;toodud;üleslükkejõud;mootor;kõvasti
õppima;asend;suurem;patrullkaater;kaks;imi;möödunud;kordama;20
merenurkne;osakaal;206;merehariduskeskus;konstruktsioon;pöörik;sputnik;suurem;pisikene
ujuvus;valgustus;esimene;kõrge;toimuma;lootsilaev;ühesõnaga;mängima;tõmbama
mure;kontrollima;ruum;mõtestatud;norm;kott;patrull-laev;lööma;halb
soojavahetus;rand;suur;õhtune;antud;jalgegsus;saatma;määrama;külg
traffic;korrastama;kiirus;tööline;tooma;lausa;piipar;teostama;kasutama
laevastik;rondikene;vahetama;täiskiirus;aadu;peilim;asuma;viima;muutuma
konfiguratsioon;detail;baseeruma;rihtima;tehnika;möödunud;päästmine;tutvustama;pura
riist;merelaevandus;sundima;nägema;vajalik;nägi;vene;teistmoodi;probleem
lõõgama;embleem;leidma;õigemini;orav;kaater;kai;pääst;no
embleem;kiirabijõud;maksimaalpööre;puksiir;noor;konsool;kaasa;maa;detail
reisilaev;merehariduskeskus;eesti;armeenima;vabadus;merelaevandus;juhimeline;ühesõnaga;vahest
mall;tühi;probleem;kajutis;nimi;tuul;maa;täpsemalt;täna
kõrge;liikumine;liikumine;soovitav;kuu;edasi-tagasi;sellegipoolest;eeva;tanker
suvekorter;laht;sõitma;õlitõrjeoperatsioon;eeva;vaev;lausa;pääsema;võimalus
rannavalvevärv;alus;tavaline;säde;alus;kutsung;meri;nimetama;meel
vool;täiskiirus;täna;reisisadam;liikuma;rein;ahtria;juht;väike
kassett;erifunktsioon;kursimuutus;tulevik;seitse;määrama;varsti;valmis;masin
jalgegsus;narva;jaht;globaalnavi;torn;lai;jõudma;kiiresti;otsene
metall;meelitama;kiirabihaigla;rondikene;eksam;vägi;igalüht;teinekord;kuiv
päev;trikkel;toimuma;juhuleib;meelitama;tubli;kägelg;kuju;käima
millegipärast;jon;erafirma;kergima;suutma;vihm;omama;täna;taina
tähelepanu;turvaline;tänane;rannavalvelaev;amet;pääsema;ettenähtud;kindlasti;kuivem
torn;seisma;õppima;lihtne;eraisik;tekkima;annabel;kaugel;kartma
tööline;õpetama;juhtima;välislaev;kaart;ahtria;turismipaat;kohalolek;sobima
lamp;lagi;käsitlema;laevavind;osakaal;mustamägi;pisikene;kaikoht;natukene
mõjuma;hiljuti;liikluskontroll;väiksem;ujuvus;mölder;ankrus;tänane;vabadus
liikumine;albiaatoritud;kurss;maailm;nii-öelda;korralik;ohtrasti;siia-sinna;kiirus
rannavalveteenistus;nina;siia-sinna;põhitöö;valge;seoses;lendama;merekaar;nimetama
otstarbeline;korraldama;väike;päevaaeg;mure;käsitlema;moodsam;laht;jälgima
patrull-laev;bornholm;ametisadam;lähenema;ütlema;laevakere;vaikselt;nõudma;kontor
root;amet;juhataja;kirjeldama;relv;tamgema;ahter;juhataja;tarmot
mootor;inglise;sõna;albiaatoritud;abi;proovima;peilim;väljakutse;armastama
ilmetsin;vaja;alus;meelitama;uputus;murdma;lähenema;kahjuks;härra
purjelaevamees;vastavalt;tuukrikaater;tööülesanne;kuiv;val;kallas;õige;kauge
side;täna;elama;ametisadam;embleem;siit-sealt;sundima;täis;puht
täpsus;vana;lihtne;rannavalveteenistus;poigutav;rajoon;järsku;näitama;mõte
nii-öelda;puht;muutma;väljakutse;gost;sõidetud;sandeerima;eestlane;päästeoperatsioon
annabel;halb;staadion;varsti;asuma;tähendama;härra;taarja;smuugeldaja
2600;söömeline;põhitöö;hilja;kujunema;korrastama;valmis;korralik;side
17;cation;tõusma;laas;kolm;juhus;riik;mäletama;kanal
bellingi;käima;tulevik;loobutsema;kordama;sobiv;hoov;esimene;number
pind;sadam;ülesanne;juhtima;suund;ankrus;tegemine;tühi;teater
palgavahe;inimene;reguleerima;erafirma;no;pääst;tarmo;inglise;kai
laine;jüri;valve;õiendama;elama;aus;orav;pukseerima;mootor
mõnus;konstruktsioon;paadikene;asjaarmastaja;kreen;padar;räime;suunama;kuulmine
väga-väga;kuiv;määrama;juhimeline;vaev;tallinn;ootama;kutse;teostama
probleem;masin;muutuma;lahkuv;kurss;laskma;asjaarmastaja;meelitama;teistmoodi
täitmine;seade;täht;erifunktsioon;aeg;mure;issand;samamoodi;juut
radarine;tähtis;kandma;paik;maks;lääs;juhtima;kuulma;võim
jalg;selgitus;kuulmine;korrapidaja;vaja;pöörduma;edasi-tagasi;juhtuma;miksel
paade;laevastik;tsiteerima;minaavart;lamp;ilusti;tai;kaadeegaat;vaimur
pensionieelik;kordama;juht;praktiliselt;aadi;reidi;miksel;ametisadam;kontrollima
asi;reiton;rannavalvetööpõld;vabadus;distsipliin;sputnik;kohalolek;minaavart;pöörik
värv;tegu;hääl;soojavahetus;võib-olla;viima;pukseerima;lahkuv;kordama
paadikene;lähedus;juhtuma;järsult;reit;vaimur;suvi;kahtlendama;kolmas
sandeerima;la;kirjutama;valbaystama;vahetus;proua;kinni;lootma;auto
mögofon;riik;teater;päev;tallinn;tai;maailm;armeenima;juhtuma
möödunud;istuma;eksam;täpsus;telefon;osutama;rootsi;tõusma;merekeel
valbaystama;ilm;asuma;kirjutama;firma;kergima;vana;olukord;2600
tehnika;teatama;siit-sealt;liikuma;sobima;merekaar;talv;jaa;selge
moodsam;auto;suvi;issand;ilm;uputus;päev;lahti;inglise
saar;järjekord;peeter;nähtavasti;suurem;järsult;sõidetud;käituma;laevakorpus
laul;40;kartma;kaubalaev;neerunu;tähtis;vaim;öölangis;juhimeline
roostetanud;taali;väljakutse;hundipea;inglise;valmis;lähem;vahetama;pääsema
päevaaeg;nimetama;teadma;merelaevandus;kuum;lugu;siia-sinna;kolm;tiib
õigemini;meeskond;tõmbama;kõnelema;teostama;masin;raiutama;asukoht;puksiir
plassmass;püüdma;endine;põliselt;lennuk;kantsler;ütlema;looma;soovitav
liiklus;vaba;ütlema;rääkima;näit;pärit;kiirkaater;kinni;diib
ohtrasti;pura;võib-olla;puutuma;sõna;uudi;nimi;antud;kergesti
tiib;nuut;kura;suutma;materjal;tegemine;vedama;aarma;praktiliselt
teistmoodi;meremees;väikene;rannavalvetööpõld;maksmata;tanker;otse;patrullosakond;traffic
ilm;eraldi;kasutama;merereostus;uudi;vaim;riist;sellegipoolest;vene
kahjuks;raadiotelefonijutt;suunama;nuga;viide;härra;sisev;lihtsalt;asi
merereostus;treening;hundipea;müüma;vahetama;kauge;kaater;mustamägi;lahkuv
hüüdma;parem;kursus;trikkel;valgustus;miksel;käik;pöörduma;nuga
ühendriik;2600;võimeline;lülitama;juhtimine;ant;välk;hundipea;liikluskontroll
meel;ministeerium;optimaalne;tuukrikaater;optimaalne;kõnelema;ahoma;uudi;vastavalt
juhtimine;füüsiline;korrapidaja;vesi;paik;suutma;viide;nägema;vaim
ruum;võimalus;kõnelema;näpp;kaasa;olis;onu;kõvasti;kohalolek
natukene;igav;sõit;tarmo;vastupanu;hoidma;era;lennuk;kuu
kiirabihaigla;norm;tuntav;vahest;err;lotiimiined;turvaline;jälgima;kolm
auto;206;liiklus;patrull-laev;mees;käima;jaht;edasi-tagasi;suuruselt
poigutav;soovitav;vaatama;valgustus;paar;rannavalve;reit;päästmine;põud
reisisadam;töövõte;kindlasti;võimeline;loots;ütlema;uputus;hiljuti;ohtrasti
püüdma;era;armeenima;liikluskontroll;treening;rannavalverelv;kura;omama;ühendriik
ministeerium;reisilaev;orav;ühendus;selgitus;vool;puksiir;loopima;puutuma
lennuk;elama;seaduslik;tugevam;annabel;kutsuma;millegipärast;näit;erifunktsioon
maks;jää;kott;piritas;saatma;pukseerima;minaavart;inimene;nähtavasti
maailm;ühendus;hüüdma;kiirabijõud;otse;armeenima;sõit;aadu;kadri
asend;ütlema;igalüht;tekkima;val;pooltasu;ühendriik;järjekord;err
tänav;vänd;mõtlema;pääst;viis;veetee;spetsiaalterane;lähenema;asuma
samamoodi;piloot;merekeel;süda;soome;keel;viima;vaba;eraisik
mõtlema;hüdrodünaamika;jaa;tehniline;kirjeldama;loobutsema;nuga;mees;rannavalve
jõudma;vastupanu;suutma;kinni;kaater;riik;piritas;korrastama;õpetama
laev;täitmine;väiksem;jõudma;kartma;määr;suutma;kuum;reidi
meresaar;vedama;soojavahetus;ütlema;liikluskontroll;vaatama;röölis;aasta;liiklus
õiendama;ilus;spetsiaalne;kiiresti;otsene;kandma;tahtma;tähelepanu;kujunema
rannavalvelaev;suruma;juhtimine;tehniliselt;jaa;lahkuv;istuma;juhuleib;noor
hundipea;konstantin;naissaar;ankrus;aarma;kanal;nimetama;päästeoperatsioon;kursus
päästeoperatsioon;diib;raiutama;peilim;sputnik;taar;sobiv;viide;keel
seadus;24;kergesti;merepiire;sageli;röölis;kutsung;kaks;suunama
haridus;lootma;importija;laevastik;võimeline;inimelu;lootsilaev;kujunema;õlitõrjeoperatsioon
ilusti;jälle;suuruselt;proovima;toodud;halb;võte;ilmselt;kuulma
vabadus;endine;tuul;rannavalvetalitus;jaht;vahest;plassmass;juhimeline;näiteks
lihtsalt;varsti;oskama;laevakorpus;lausa;päevaaeg;seoses;eraldi;tähendama
inglise;otse;tänav;teinekord;la;paade;õõvas;käik;automaatne
lagi;täht;eva;masin;eesti;puutuma;õigemini;kindel;elama
patrullosakond;seaduslik;tööülesanne;priit;alluma;nuga;puht;korrapidaja;24
laht;raskus;teostama;vähegi;tegelikult;juhimeline;inimelu;vaimur;maller
rajoon;optimaalne;härra;vaatama;räime;sisev;miil;ülesanne;meri
öölangis;val;laupäev-pühapäev;kuskilt;reisisadam;meelitama;laev;pidevalt;minaavart
