EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;ohu;küberkurjategijad;libakorjandusi;;mõjutada;näidetel;kaheportaal;situatsiooniga
kapitalipaigutus;loll;2019;nutikamad;valida;sekkumine;ahnusele;küberkurjategijad;pakkuda
juurdlusbüroo;emotsionaalsele;hirmudele;juurdepääsu;andmed;võõra;enesekindluse;kodulehel;olukorras
sihtrühm;varjus;fbi;maailmast;headust;käitumist;ähvardava;viirusest;sisaldavad
põhjustatud;tuttava;ootavad;majanduslikult;usa;haavatavam;pettusi;internetikeskkondadesse;suudaks
võimalusi;dokumente;viiruse;hinnangul;logida;sokutadades;hirmu;infoplatvormi;riiklike
tööriistade;eraldi;röövlina;internetikeskkondadesse;vastavalt;valvsusega;kahtluse;kuritegevuse;paljudest
küberkurjategijad;;pisikud;uudised;valideeritud;õppetunniks;võimalusi;sotsiaalmeediarobotite;tasakaalu
öeldes;soovitu;pettusi;viirusest;vormilt;situatsiooniga;äravahetamiseni;inimesest;aitab
kõikjalt;ühendust;varitsenud;eriolukord;dokumente;ähvardava;mõtte;hirmudele;ühendust
lühidalt;õppetunniks;petturil;lähemalt;reaalne;mõistust;situatsiooniga;kommentaari;raha
aadressirida;ähvardava;ohvritelt;dollarit;anna;inimtegevuse;küberkurjategijad;uudised;puudub
andmejärvedes;hea;keskmisest;kommentaari;seoses;keerulise;salavarudest;mõjutamise;ootavad
ühendust;kujundavad;võimalikest;viiruse;port;soovida;mõjutada;aadressirida;asja
äravahetamiseni;sihtrühm;sotsiaalmeediarobotite;väikeste;teated;kahtluse;sotsiaalmeediale;hoiatavaks;tehnolooga
rajaneb;juurdepääsu;pilguga;tegemist;usu;üleskutsetega;inimtegevuse;röövlina;näiteks
portaale;vajaliku;peituva;petmiste;linke;kujundavad;mõistust;kontrollida;sihtrühmadele
libakorjandusi;asutuste;tüssata;kodulehel;valest;häbenevad;käitumise;juhtunut;hoiatavaks
ettevõtete;aastaga;ohu;kapitalipaigutus;arv;muutuv;võõra;informatsiooniga;kaks
uudised;pöördutakse;kahtluse;kohtumise;kontrollida;teavitada;julgustavad;juurdlusbüroo;üleskutsetega
erakordses;indiviid;vaktsiinist;mürgiga;sisaldavad;sotsiaalmeediale;eriti;sõnumeid;kristjan
soovitu;anda;kurjuse;inimesi;kombinatsioon;julgustavad;üleskutsetega;valideeritud;kasutavad
käitumist;oluliselt;arvutile;vormilt;kujundada;sihtrühmadele;valvsusega;ettevõtete;tormiks
aeglustumisest;strateegia;varjus;räägitakse;kindlasti;enesekindluse;hoiatavaks;eriolukord;suur
õigemini;avalikult;loll;hirmudele;uus;võimalusi;kogemust;ohvrite;juurdepääsu
allegoorilise;informatsiooni;aidata;varasemaid;kaks;hoolima;avalikult;kahtluse;muutuva
pisikud;hoolima;raputavad;valideeritud;tegemist;kurjuse;apelleerida;kindlasti;dollari
tempude;internetikeskkondadesse;kristjan;kuulujutte;tingimust;vallandamiseks;häbenevad;kolmandaks;veendunud
teavituse;haiglate;sekunditki;täiuslikuks;hetkel;vajaliku;sekkumine;varjatud;kurjuse
lihtsameelsetele;kapitalipaigutus;suudaks;kahjuks;meetmetest;kogemust;inimesest;täiuslikuks;uus
meetmetest;vales;sihtrühm;asutuste;informatsiooni;strateegia;internetikeskkondadesse;juhtivat;varjus
ettekirjutised;kurjuse;epideemia;kaasapandud;ametlik;valest;tegurite;äravahetamiseni;kuuekümneaastastel
sideteedel;osa;;haiglate;kõikjale;rääkida;kuulujutte;politseid;loomulikult
õppetunniks;liigub;politseid;apelleerida;andmebaasidele;sõnumeid;kaheportaal;puudub;internetikeskkondadesse
aitab;apteekri;kolm;kombinatsioon;abi;edastada;tegutsedes;võimalusi;kujundavad
sihtrühmadele;kodulehel;port;pärib;situatsiooniga;levitada;kristjan;maailmast;lastega
nakatavad;tegurite;õigemini;tingimust;veebilehed;hirmu;kommentaari;näidetel;kaheportaal
üleskutsetega;riigist;ohvrite;pakkuda;vaja;salavarudest;hinnangul;reaalne;õppetunniks
sotsiaalmeediarobotite;nupule;näidetel;meetmetest;lubatakse;tihti;elukorraldust;kapitalipaigutus;mõjutada
hõlpsalt;kombinatsioon;kopse;kirjeldus;alatuid;abi;kahjuks;räägitakse;kirjades
laht;vaktsiini;lihtsameelsetele;vaktsiini;emad;lähemalt;emotsionaalsele;avalikult;r2
paistab;professionaalse;paraku;häid;saabuvad;ahnus;ohvrite;pealiskaudsemalt;
kuuekümneaastastel;haavatavam;kriisi;ettevõtete;kahtluse;maailmast;nutikamad;kiiresti;haavatavam
liigub;infot;internetikeskkondadesse;strateegia;inimese;kapitalipaigutus;sihtrühm;vaktsiini;lihtsalt
muutuv;kiirus;sarnased;võtta;inimtegevuse;kuritegelik;keerulise;õppetunniks;paljud
kooslusest;pannes;täiuslikuks;aeglustumisest;asutuste;emotsionaalsele;inimesed;saabuvad;miljardit
kiirus;andmejärvedes;miljardit;indiviidi;tempude;küberkurjategijad;tegelikust;vaatab;fbi
tasakaalukust;vastavalt;reaalne;varitsenud;harva;juurdepääsu;maailmast;pöördus;nutikam
ahnus;port;pöördus;suureliselt;inimesi;sarnased;informatsiooniga;lihtsameelsetele;tegutsedes
covid;kuritegelik;harva;hiinlaste;keerulise;hoiatatud;kasutavad;sideteedel;pealiskaudsemalt
