keyphrase;score
kontsertmeister saksamaa;0.8477
muusikakeskkool 1961;0.8475
mängima mozart;0.8464
dirigent õpilane;0.8415
tõeline kapellmeister;0.8395
kõrgharidus keelpillimängija;0.8382
solist tallinn;0.8368
viiulimängija moskva;0.8364
tallinn muusikakeskkool;0.8338
kammerorkester liige;0.8333
kontsert nii-öelda;0.8309
kontsert 10;0.8303
gerretz viiekümnene;0.8292
orkestrinädalane kursus;0.8281
vääring muusik;0.8275
interpreet õppejõud;0.8266
soolokontsert põhjus;0.8261
jõulud muusik;0.8259
pillimängija töö;0.8254
keelpillimängija lahkuma;0.8239
arkanšellogorell jõulukontsert;0.8225
õppima viiul;0.8221
armastama klassikaline;0.8219
lõpetama konservatoorium;0.8215
salvestama saatemuusika;0.8208
interpreet gerretz;0.8194
orkester vabalt;0.818
juubelisaade tähtpäev;0.818
väga-väga hästi;0.8175
ütlema tuleorkester;0.8171
eestimaa mängima;0.8162
muusika esimene;0.8158
kammerorkester juhatama;0.8157
palatersus viiuldaja;0.8154
kultuuriministeerium reageerima;0.8151
detsember rääkima;0.8149
17 inimene;0.8149
võib-olla kammermuusika;0.8143
liige üheksas;0.8143
tipptase mängija;0.8138
mees õige;0.8132
gerretz orkester;0.8125
20 aasta;0.8121
isetegevuslik koorilaulmine;0.8119
võib-olla eluaeg;0.811
viiuliklass 68;0.8108
ütlema 42;0.8101
lugu täitsa;0.8095
vaja igalüht;0.8093
mängitud võib-olla;0.8092
viis kahjuks;0.8089
minut hiljem;0.8085
kahjuks millegipärast;0.8078
eestlane kaasaegne;0.8076
prestiiž küsimus;0.8072
saksamaakontsert 26;0.8063
dirigendipult ühesõnaga;0.8062
lõpuosa arkanšellogorell;0.8058
eesti interprojekt;0.8057
bussijuht maailm;0.8046
tegelikult nojah;0.8044
jääma varsti;0.8042
43 nõukogu;0.8039
suvekursus soome;0.8029
jätkama pedagoogitöö;0.8026
pressima viimane;0.8026
sõber kindlasti;0.8019
jalg kontsepteerima;0.8018
keelpill realist;0.8017
kaks orel;0.8016
mark nii-öelda;0.8016
sügavuti arenema;0.8014
esinemine tähtsam;0.8012
inimene tahtma;0.8008
puhas mängimine;0.8006
trio koosseis;0.8005
näiteks läti;0.8004
programm hoopiski;0.8001
seitsmeteist lisakulutus;0.8
rääkima tänavastama;0.7993
lihtsalt algus;0.7992
aktuaalne õnneks;0.7989
noor sõitma;0.7983
varem teadma;0.7982
eile jüri;0.7981
kujun tagantjärgi;0.798
10 välisriik;0.7977
küüs versiin;0.7976
istuma mõtlema;0.7974
šveits nimelt;0.7973
lahkuma lahkuma;0.7972
valitud seltskond;0.7962
maailm tahes-tahtmata;0.7958
adaadio eduard;0.7958
50 pakkuma;0.7956
kord rassiõhtu;0.7952
tartu esinema;0.7952
aasta 145;0.795
proovima õis;0.795
igakuine koostöö;0.795
1966 aasta;0.7948
käima toetaja;0.7947
ütlema austria;0.7947
hispaania lõpetama;0.7941
sündima sündima;0.7941
moskva konservatoorium;0.794
kuskile koristaja;0.7936
võrdlema ütlema;0.7936
austamine armastamine;0.7936
kuupalk natuke;0.7933
abonoment aasta;0.7932
saal üürimine;0.7931
isiklikult vaatevinkel;0.7931
võib-olla suurem;0.7931
kutsuma pluss;0.7931
prantsusmaa käima;0.7927
nonii teht;0.7923
kollektiiv lihtsalt;0.792
kursus organiseerima;0.7918
juhtum aldirühm;0.7916
no keskeltläbi;0.7907
es-duur solist;0.7904
tooma inglismaa;0.7902
möödas nadal;0.7897
mäng distsipliin;0.7891
pedagoog kapellmeister;0.7888
helilooja unustama;0.7888
mõõdupuu aru;0.7888
kaljuste kammerkoor;0.7886
erialane maailm;0.7885
jaan räätsa;0.7881
üliõpilane üldiselt;0.7876
nali nimetama;0.7871
võimalus vabalt;0.7865
kontakt uus;0.7859
poiss tüdruk;0.7858
korter kuopio;0.7858
töö aeg;0.7854
jooksmine küllalt;0.7852
riik põhimõtteliselt;0.7846
naeruväärselt väike;0.7844
konkurss võistlus;0.784
ootama praktiliselt;0.7837
statsionaarselt vähem;0.7833
elama raskem;0.783
maksma leidma;0.7829
surnud research;0.7824
tihtipeale saatma;0.7822
rahaline loominguline;0.7818
vahetama põhjus;0.7817
miss esitus;0.7815
klaver pill;0.7814
parteipilet tasku;0.7813
organism terve;0.7802
tseet plaat;0.7802
pikaajaline plaan;0.78
koopia porbosson;0.7788
venemaa reis;0.7783
samaaegselt koormus;0.7781
karzzove rahvas;0.7777
ameerika hea;0.7776
kriisimoment tunduma;0.7774
süldibänd tendents;0.777
kena interpreet;0.7761
messia kava;0.7756
ühiskondlik-poliitiline elu;0.775
allegro timolta;0.7749
reklaam maitse;0.7748
-st aprill;0.7741
kolmas osa;0.7717
london jaapani;0.7702
saksamaa tšehhoslovakkia;0.7699
mozart teast;0.7692
lahmi 16;0.7661
itaalia riik;0.7659
eduard tubina;0.7655
matsava 1966;0.7635
90 protsent;0.7612
tahtma tahtma;0.7609
irib sobima;0.7607
populaarsem meelitama;0.7584
õigus moraalne;0.7582
laiskus nisune;0.7574
johann christian;0.7563
bee tuur;0.7535
plaat karlsruhe;0.7532
leibur harblaibur;0.7524
kammerorkester trio;0.7521
10 minut;0.7503
protsent sponsor;0.7499
26 -st;0.7443
lage nojah;0.7398
50 50;0.7383
euroopa no;0.7364
publik andma;0.7314
pank firma;0.7306
145 rubla;0.7286
pisik asi;0.7283
no resultaat;0.7212
andant divertisment;0.7186
