EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
bartholomew press trello;kaart sõitma madeira;turist mõtlema käima;150000 turist käima;auto rentima summa;reisipalavik liste doktor;reisipalavik liste doktor;reisipalavik noomimori nakkusraadioeeter;elu-olu tavaliselt turismipiirkond
ilutulestik 2007 aasta;asuma euroopa suurim;ülevaade saar ajalugu;proovima ristsugut puuvili;no absurdne summa;aeg traumapunkt veetma;panema tagasisõit igav;rääkima täna raadio;inimene rist ujuma
kallis suvaline koht;euroopa ameerika saatekülaline;asustamata kõrbekliima väikesaar;lui roheline värv;suhteliselt temperamentne jest;asi tädi andma;võimalus reisipakkuja ostma;ameerika vähenema madeira;kommenteerima mõtlema tore
padukas aeg suurem;president linnavalitsus kutsuma;lõuna-euroopa parem mõte;paar lehm korraga;president andma otsus;panema telk matkarada;klienditeenindaja rõõmsam soovitama;kõrbekliima väikesaar desertöör;sõitma võtma 47
kolleeg suurem osa;iga-aastane puhkus maa;reisibrošüür foto kuurord;vabaõhumuuseum rocca al;andma ehitama tunnel;viitsima eriti teatsüklomania;hea meel uurimustöö;telk matkarada kuskile;madeira nägema väga-väga
ema samamoodi vaikselt;väike reno clio;populaarne eestlane populaarne;koht kreeka egiptus;andma inimene plaanima;mäletama fun john;noomimori nakkusraadioeeter tervist;puhkekoht puhkesaar nimi;töötama inimene taksojuht
sealtsam kõndima bassein;sarnasus suurus enam-vähem;hispaania madeira portugal;madalam eile hotell;tunduvalt madalam eile;tassima flöödisegu nägema;lootma inimene kuulama;no turist kindlasti;sealne loodussegu põhja-aafrika
ülevaade saar ajalugu;linnake restoran turismipoode;arst õde mälestus;loodussegu põhja-aafrika lõuna-euroopa;uus sorry sorry;värskem värskem lugema;näol erinev ravim;lihtsalt ütlema portugali;kujutama piim üldse
noomimori nakkusraadioeeter tervist;inglise riigimees winston;raadio kaks reporter;reisipakkuja ostma reis;tahtma ütlema eller;tagasiside kutsuma endiselt;hea kompass teadma;džiip safar džiip;näiteks soovima sein
äkki hea meel;tõusma püsti terve;näol erinev ravim;portugal omand esimene;ring auto hotell;sorry sorry vabandama;nägema praktiliselt terve;100 vihm ütlema;mata kõndima 11
tunne eesti saar;eile hotell 20;kukkuma võib-olla uppuma;restoran turismipoode baar;auto arvestama auto;populaarne sihtkoht eesti;emigreeruma suur osa;winston churchill lemmikkoht;sööma asi kindlasti
passioon banaan passioon;kukkuma eestlane kukkuma;kuulus meresõitja christoph;džiip safar džiip;kaart kindel kaart;liikuma tunne kuulma;päev kindlustus eriti;lauri silmamets maailm;elle-ist täna rääkima
kelk puu kelk;tahtma saar võimalus;siiamaani teadma president;võib-olla hästi erinev;asi näiteks näiteks;käima havai no;sõitma lääneosa 70;võimalus reisipakkuja ostma;sõitma hästi põhimõtteliselt
vana kultuur suur;kreeka hispaania täpselt;mees naine suhteliselt;tipp mets katma;ristama banaan passion;kaks reporter carola;mälestus näol erinev;sadamakai sadamakas laev;rääkima huvitav paik
lucia käbi ristsugut;elama portugallane elama;raudselt huvitav maitse;no absurdne summa;tore aeg inimene;piisavalt hakkaja usaldaja;reageerima pakkuma kompenseerima;reede laupäev nädalapäev;portugallane 1419 aasta
täna raadio kolleeg;kaks meeter kaugusel;mõiste küla kõrge;madeira porto santo;hind euro hind;tervis teadma elama;sanitaarne onn enamasti;pealinn populaarsem turistipaik;nägema pakkuma teadma
kaklema lendama hästi-hästi;reis pisike ülevaade;hiiumaa absoluutselt sarnasus;plaan kindlasti buss;aeg huvitama ausalt;70 aastane äksis;kanaar õnne õnnistus;1800 meeter kõrgus;hästi tunnel inimene
sageli ilgelt aeg;sekund taevas tulistatav;viimane kilomeeter üles-allamägi;winston churchill lemmikkoht;ilus park inimene;lihtsalt jõudma portumuniis;troopiline aed neede;rendiauto arvestama kaks;rann vähe loomulikult
enam-vähem onju pakkuma;rändama täna tuntud;loomulikult mcdonald vanalinn;portugallane elama portugallane;tasuma vaatama muutuma;erinev ravim haigushooge;kutsuma endiselt inimene;kitar kuulus meresõitja;vaatama rõdu põhimõtteliselt
köök eraldi väliköök;portugal sealne loodussegu;arvama mütoloogia tuntud;vaatama põhimõtteliselt no;punkt algus võtma;inimene üldse a'a;vaja aeg traumapunkt;saatma kuningas ekspeditsioon;suurune nii-öelda pealinn
vanalinn enamasti pealinn;40 erinev puur;asum aafrika hendry;otse meri laskuma;reageerima pakkuma kompenseerima;eestlane kukkuma šokk;inimene elu kergem;natukene ringisõitmine täpsustama;üheksa neli seitse
looma tugevasti vesi;vanalinn sõitma vaatama;meeter kõrgus 1800;saar suurus saar;vaatama teretama uks;olümpiaõnnetus juht vanaema;puhkama koht kreeka;rannajoon enamasti ääristama;inimene sõitma asfald
tohutult suur banaani-anana;kindlasti võtma kaasa;saar 42 ruutkilomeeter;auto 50 60;tunnel naljakas tunnel;hirm elama kämmal;privaatne kommenteerima mõtlema;eriti teatsüklomania pealegi;kraad päike võtma
emigreeruma suur osa;mütoloogiline kangelane vägitegu;meenutama hästi olümpiaõnnetus;troopika mets asi;aed aed metsistuma;õnn loomulikult vaja;postkaar tohutult meeldima;tunnel inimene elu;enam-vähem näitama keel
osa kudrutama osa;saade igapäev asi;eestlane koridor põhimõtteliselt;küla carola madis;osa kudrutama osa;huvitav maitse teadma;unesco maailmapärand nimekiri;saar 42 ruutkilomeeter;30 40 erinev
ehitama bassein merevesi;toidupood müük kasvatav;santo saar porto;kindlalt pakkuma raha;arvama arvama ala;kaugusel loomulikult mcdonald;viitsima eriti teatsüklomania;okei kirjutama maksma;hull aiaarmastaja ema
suurim nimelt uus;ütlema linn vanalinn;ookean erinevalt kanaar;liste doktor henry;erinev sort erinev;teadma elama ameerika;magama maha hästi;liid kalju iirimaa;rand tegelikult üldse
enimtasustatud jalgpallur martriid;õhtu vabaduse väljak;pluss soe talv;nimi madeira portugal;asi tädi andma;vanalinn teadma täpselt;tohutult tunne eesti;egiptus türgi kreeka;tänav võtma suhteliselt
ostma reis kuskilt;botaanikaae vaidlema kaugele;müüma riik päritolu;ohtlik kindel natuke;asi kuulma asi;inglane romantiline eepos;sangaabo radu 600;hiljem käima lääneosa;üles-alla kukkuma eestlane
seitse laps laps;eurone auto andma;euro sõitma poolsaart;stellil abbott koor;kaks meeter kaugusel;tagasipööramine valesti sõitmine;kindlasti parem troopiline;rant maja kartulipõld;võtma enamus aeg
õnn loomulikult vaja;erinev papagoi nägema;henry kõrvits taas;gaius plinius sekundus;visiit tohutu ring;lihtsalt chillima lõunapaus;lihtsalt avastama nädal;hotell pakkuma 10;sarnasus suurus enam-vähem
hästi populaarne lihavard;mõtlema issand jumal;naljakas tunnel kaart;eriti puhas vesi;hea hind ilus;mälestus näol erinev;ilus park inimene;sõitma draamike sõitma;rääkima võib-olla varsti
