EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
aste the dark;religioosne püha tungima;jõulud üritama religioosne;tegelikult üldse tegelema;null miinus null;jõuluaeg meenutama eesti;jõuluaeg meenutama eesti;jõuluaeg kange sekularist;maailm jumal armastus
jälle uus tasapind;omama tähendus jeesus;kommenteerima mulje kirik;intervjuu filosoofiaprofessor david;osa summa reaalne;ilmalik ühiskond rääkima;aasta tähendama austama;evangeelium ilusasti nimodi;ortodoks ortodoks kirik
võib-olla võib-olla natukene;arutama mõte aasta;veebileht kolmapäev nädal;pugema clive lewis;arvama moment arvama;õde magdaleena ortodoks;põletatud kindlasti traditsioon;tähendus jeesus ema;võtma kristlik kristlik
probleem üliintellekt negatiivne;mismoodi traditsiooniline loodus;ulmefilm näitama võib-olla;mees sündima 1966;omav omav olend;aasta tähendama austama;püha vaim tähendama;teadma jumalast no;kristlus sümboolne väga-väga
hea koht ütlema;benedictus väitma jälle;usuteadus usuteadus instituut;uku masing inimene;tunduma meenutama eile;kommunistlik religioon teadma;juut mõjutama liigtarkus;muutuma religioon erinema;jumal õige sõna
stuudio käima teoloogiadoktor;teisiti ilmselt asi;traditsiooniline loodus ühiskond;august 2013 teadvus;asi tracitsionalism saaditsionalism;sümboolne väga-väga tähtis;eesti klassikaraadio trauma;taevas inglikoor uus;vanaisa vana-vanaisa ütlema
masin peenem sõna;vanasti uskuma jumal;ortodoks inglise ortodoks;tekitama meenutus artikkel;pluss null miinus;õhtusöök püha vaim;külm kristlus lisama;jõululaps esile tõstma;ütlema teoloogia doktor
loomupäraselt omane konkreetne;kaks asi veenduma;tüüpiline jaan kaplinski;inimkond kaks-kolm 1000;taevas inglikoor uus;jõulu putt avar;mesopotaamia indiaanlane religioon;maailm jumalus panteism;teadus filosoofia ilmselt
kultuuriruum võimaldama tegelikult;paistma jüri oroc;vaatama ilus eestikeelne;viiv kunst stat;naqkma reaalselt reaalselt;kirik kirik jääma;igavik ütlema plancki;rääkima abrahamine isakis;kommenteerima tütar lausa
piiblilause lause jumal;tähendama vaba tehnika;lugu suvi puhkus;kirjutama isa brown;kohtuma pluss null;ajal lugema gilbert;konstitutsioon rääkima kultuurilooline;kirik tahtma kasutanud;inimene mõtlema valge
