EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Cassius Clay;hoidma saal;oktoober 1963;põhinema biitlane;andma kümme;jõudma ansambel;biitlitemaania jõudma;Pihlmaania algus;kirjutama John
Corporation isse;seksuaalne ärritatus;pealkiri mõtlema;aadress Tallinn;istuma odav;kuum kuuekümnes;kaugel maas;tegelikult 1961;esinemine 6500
black Faid;telestuudio vahemärkus;14666 hääl;aasta hitt;not sekam;turne enneolematu;kuuekümnes kuulmine;1963 massipsühhoos;meeldima eriti
tõendustein töö;politseinik takistama;inimene toimuma;25 minut;Bernstein andma;uus sensatsioon;vajama massihüsteeria;Beatles lahkuma;kontsert 25
business töökoht;taantusso muuseum;kuues singel;blokeerima lennuväli;andma elu;kontsert 25;publik kiiresti;laulutekst võtma;kandma täis
oktoober biitlitemaania;joon tõmbama;seksuaalne veetlane;Inglismaa 14;avastama kodu;Euroopa viima;laulma aeg;miljon sõna;jahupea mõistma
positiivne lihtsalt;esindaja Chuck;teater teadma;Snowden selge;vastama näiteks;kuulus suur;juhtima singel;biitmuusika saavutama;ütlema armastama
statistiline andmed;muutuma üldriiklik;muutuma armastusväärne;Kennedy lennuväli;andma eriline;London esinema;Salumets Ivo;Bernstein ütlema;Ameerika selgus
Kennedy lennuväli;balleidium asuma;toimuma Hitleri-aegne;makaron 1963;persoon isik;raadio muusikasaade;täis Pihlmaania;Beethoven Ameerika;Hitleri-aegne Saksamaa
1963 massipsühhoos;elama Pariis;ulatus 18623;Vello Salumets;kodu sein;Elvis toime;Mandri-Euroopas sealhulgas;hüsteeria Lauls;tundma tugev
võit pühitsema;mõtlema sõna;biitlitemaania jõudma;sallimann teleshows;auto istuv;fänn kontsert;palavik kontsert;täielik diskograafia;abstraktne mõiste
Beethoven vastama;seisukord Birmingham;Ameerika bluus;pilet Beatles;esinema kujunema;rahvas vaos;klassikaline muusikakriitik;pealkiri mõtlema;lõhki liverpool
suur sagin;arvama tervislik;maailm teismeline;Variety perfomen;show planeerima;aasta parim;mõtlema maaniga;muusikakriitik William;osalema aasta
oog ringreis;biitiline edu;nahk värvus;efekt tihti;asi eemale;edukas esinemine;ootus bestseller;mõistma armastama;täielik diskograafia
taantusso muuseum;15 aastane;hullunud fänn;miljon I;inimene normaalne;Ringo meeldima;Poola kidur;sünnipäevaking põgenema;suund lihtsalt
suur balledium;ähvardama laul;saade lõpetama;hiljem kommenteerima;firma andma;ameerika Pilsan;järjekordne maailmarekord;Sullivan telesaade;Lennon esimene
oktoober Brian;muusikakriitik William;võib-olla 10;Johan Tali;lummav sound;Times klassikaline;algus 1963;valmis valmis;tundma huvi
