EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Hermaküla Tooming;kihvt teadma;Margus Mikomägi;tänaseni müstika;andma etendus;ütlema Mikko;Miko mäng;ütlema Mikko;võib-olla täna
dramatiseering Elem;tahtma nimelt;raske tähendama;intervjuu Paul;noorem noor;Margus Mikomägi;ilusamalt Mikko;Markkus Mikomägi;tänapäev inimene
õpetama õpetus;vanus tark;magus kirjutus;65 ajakirjanik;reaalsus reaalsus;vanker Miko;Mikomägi ilmselt;vikerraadio rääkima;täna võib-olla
Rapla taust;Hermaküla-Toominga- esimene;sõnuma kaalutlema;Eesti noor;võib-olla noorem;Miko mägi;Miko mägi;rääkima Kaarel;armastama ütlema
vähem valu;esimene asi;üldiselt lugema;60 pluss;inimene reaalsus;Mikk Jürjens;sportlane Rapla;Raplamaa Kultuurkapital;üldse mõtlema
niisamamoodi needee;isa ema;jutt Markkus;naiiulg film;inimene andekus;raske maika;nimetav Mallega;Hermaküla-Toominga- esimene;küsima lihtne
põlvkond põlvkond;nimelt Tuhkatriinu;liikumine jõle;KGB mees;vaatama suhteliselt;Maasik Viljandi;lugema lugema;rääkima 74;74 aasta
tark teatriuuendus;julgema piiksatama;noorem Mikk;järsku suuremeelselt;asi persoon;jutt Kaame;tegija Jarek;Margus Siim;aeg väga-väga
jääma mütologiseeritum;lõuna tahtma;kultuuriakadeemia poiss;multifilm dublaaž;ema kodu;Peep Maasik;rääkima sportlane;kirjutamine 2006;jätkuma nii-öelda
roll roll;määrama roll;mäletama asi;õpetama seitsmes;vaatama kolmas;jutt Markkus;Kibuspuu Sulev;Jaakko lugema;nägema huvitav
periood Mahtra;efekt guugeldama;stuudio Mikko;poiss arenema;ein teater;Eesti dollama;Tallinn Rapla;noorem Mikk;pilt hästi
