EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sport tänapäev;sport muutma;tõenäoliselt sportlane;peegeldama USA;inimene andma;arvama sport;tähendus sporditähendus;tähendus sport;võib-olla NBA
tähendus mäng;mängima ajaviide;algselt sport;maailm üleüldine;asuma inimene;tähendus sporditähendus;sport mõte;sport mõte;näiteks võib-olla
Ameerika pesapall;hoidma jalgpall;sport äri;vaja realiseerima;olemus inimene;sport eesmärk;arvama sport;nimelt sport;oluline täpselt
meelelahutusmaailm sport;jalgpall arvama;sport tänapäev;kaasasündinud treenima;edu maine;võistlus eesmärk;sport tähendus;sportlane ütlema;võib-olla natuke
sõna tähendus;arvama sport;võib-olla NBA;Priske elustiil;ütlema inimene;võimalus konkureerima;sporditähendus vaatama;sporditähendus vaatama;oluline võib-olla
lihtsalt võistlus;tähendus mäng;näiteks naabrimees;jalgpall populaarsus;osaline vaatama;sport muutma;sport oluline;sport muutma;vaatama täpselt
maine šõutasand;füüsiline tahtma;näiteks press;ütlema maskuliinsus;ütlema positiivsem;sport oluline;sport eesmärk;sport lihtsalt;loomulik võib-olla
haige resting;ajalugu täpselt;sport mõte;Euroopa populaarne;modell terve;sporditähendus oluliselt;sport muutma;sporditähendus oluliselt;arvama võib-olla
vähem 15;kõikuma kõnnak;tegelikult jalgpall;konkureerima ilu;press ling;sport tänapäev;algselt sport;meelelahutusmaailm sport;omadus tegelikult
ütlema Fresling;show mäng;sarnane Ameerika;täpselt samamoodi;selgitama parem;sporditähendus vaatama;loomulikult sport;tähendus play-off'is;tähendus play-off'is
