EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Victor Davine;mõte harmooniline;lauljanna eesnimi;üldse muusikapakkumine;number no;laulja helilooja;mõnus päev;lugu Helin-Mari;kuulama väga-väga
särama kõrgel;nii-öelda laulmine;kaks nimi;jätma kummaliselt;tore number;helin Mari;muusikaklubi Tallinn;lugu näiteks;muusikaklubi Helin-Mari
muusikapedagoogika Stadi;asi vanaema;Tallinn muusikakool;triot Helin-Mari;number parim;muusikaklubi Helin-Mari;helin Mari;mängima lugu;südamelähedane väga-väga
natuke nõudmine;mõte ostma;kaubamaja Helin-Mari;Brad kätmatiin;valik number;kontsert tore;lauljanna eesnimi;rääkima Tallinn;võib-olla väike
muusikakool lihtsalt;raamat lisama;päikeseline mõte;komme erinev;Arder number;saatekülaline Helin;muusika süda;nimi tegelikult;praktiliselt võib-olla
mõte inglisekeelne;helilooja tahtma;sport päev;korraldama trio;ütlema number;muusikaklubi Tallinn;Viljandi pärimusmuusika;lauljanna eesnimi;võib-olla jälle
jälle raske;laulmine mõte;number no;vanasti raskem;number kindlasti;hall tuju;hea muusik;Elmar kuulama;kuulama meeldima
seotud mälestus;kirjutama reklaam;kellaaeg paik;tähendama 24;võib-olla number;aeg laulma;apelsinimuusika aeg;sündimine lugu;võtma imestama
mõte Hiiumaa;eriala tähendama;natukene raadio;Hiiumaa Brasiilia;andma idee;noor lauljanna;särama kõrgel;muusikaklubi Tallinn;väike kontsert
Mozart ütlema;tooma raha;võib-olla lemmikhelilooja;meeldima Mozart;subjektiivne valik;võib-olla lemmikhelilooja;ütlema kuulsam;kuulama versioon;ütlema hästi
sõna suund;muusika suguvõsa;jätkama muusikaklubi;presenteerima viimane;andma iseseisvus;Regina Roda;kodu muusik;avakord kõlama;nimi tegelikult
õppima popdžässlaul;vahe erinevus;stiil helistama;tolmama kapp;viima kodu;mõnus päev;viiul mängima;Toomas Luhats;võib-olla Soome
