EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
föderatsioon süsteem;julgema raha;euro toimuma;ütlema rehepapp;argument täna;eurotsoon arvama;eurosüsteem nii-öelda;rääkima eurotsoon;Lääne-Euroopa kriitika
Brüssel 50000;kiire eeskuju;lõhkiminek emotsioon;25 aasta;ideaal tore;saksa maksumaksja;eurovastane Anti;ülekuulamine ülekuulamine;Lääne-Euroopa tsivilisatsioon
Street Journal';edastama hädasoovitus;kartma asi;Prantsusmaa parem;toimik number;tulevik liituma;rahaliit väljaastumine;üleilmne majandusolukord;rahapoliitika Eesti
number Vitsur;vedama inimene;olukord rong;Aleksei 60;pioneer astumine;kriisiaasta arvestama;valuutapunkt elu;majandusekspert Heido;tahe võib-olla
Times hommik;küsima emotsionaalne;vaatama roosamana;doteerima põllumajandus;argument Iiri;vastupidi Föderatsioon;keskpank president;eelarvepoliitika suveräänsusära;sattumine Lääne-Euroopa
Journal uudis;isa Robert;küsimus arvuti;neli miljon;argument lihtsalt;jälgima riik;tulevik poliitik;900 sõna;nii-öelda iseseisvalt
Botnia laht;eurosüsteem nii-öelda;eestlane kahju;Henry kaheksas;suutma punkt;ennustama Portugal;Holland küllaltki;ülekuulaja Reimo;jõudma varem
ookean mite;mõte ähvardama;õnnetus tööõnnetus;Euroopa 15;risk oht;ekskommunist julgema;Liit NATO;wwwaa Iseseisvuspunkt;kirjutama nii-öelda
kaks valuutapiirkond;hoidma silm;paraku kuulama;eelarvepoliitika suveräänsusära;manama probleem;eelarvedistsipliin kultuur;konvergeeruma Euroopa;154 Ühisraha;tegelikult üks-üheselt
kümme majanduskonverents;suutma Sepliin;pidu kontekst;Aasia aus;sisuline argument;mõtlema stabiilsus;Prantsusmaa võib-olla;PÄEV lugema;eurosüsteem võib-olla
asi muutum;juurdetrükkimine funktsioon;pluateeriv oluline;paarkümmend aasta;vastav kogus;testimine poliitiline;majanduspoliitika täna;aasta kriisiaasta;võib-olla Belgia
jooksev eelarve;vaja devalveerima;protsess tagajärg;Ameerika Ühendriik;number Vitsur;kodanik tasku;Rootsi keskpank;vahetuskurss Eesti;üks-üheselt sisuliselt
Saksamaa seisund;majanduspoliitika Saksa;Euroopa märg;edulugu pauk;reiting kindlasti;ülekuulamine ülekuulamine;vaba tulevikustsenaarium;SKP võlgu;Eesti hästi
algselt mõtlema;ääretult riskantne;kopeerima saksa;8 miljon;saamine ajutine;eestlane kahju;ütlema plaan;majandusfilosoofiline konverents;püüdma järgima
protsent SKT;kevad Kreeka;majanduskonverents eriti;Journal uudis;funktsioon kaduma;otse sotsialism;lõpp WTO;ühisraha kaotama;Eesti riik
