EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
sõnum nähtamatus;maikrosof laev;suur arvuti;sajand seitsmekümnes;omav funktsioon;nägema Uus-Meremaa;suur maailmavajadus;tehnoloogia kommentaar;inimene mõtlemine
Jonathan Schwartz;ohvitser maa;väike startup;ülemaailmne kliendisuhe;arvuti defineerimine;arendama maailm;maailm pakkuma;IBM maailmamaine;uus nägemine
Thomas Watson;süsteem arvuti;Thomas Watson;sarnane noodikomandör;definitsioon arvuti;maailm võtma;nägema Uus-Meremaa;portaal tehnoloogia;inimene neli
väike startup;globaalne maandamine;arvuti nägema;mõte Kamazon;arvuti tekkiv;Uus-Meremaa peaminister;maailmavajadus teenindav;Watson ütlema;võib-olla väljaütlemine
startup ettevõte;Jonathan Schwartz;peaminister Robert;nägema IP-nimeline;probleem toomas;suur ettevõtmine;arendama maailm;Toomas vaatson;puudutama täna
mõtlemine suurus;maailm kogemine;vähem arvuti;kuus vähekene;vastavalt vajadus;suurem maailm;tunnetus avardama;tsitaat IBM;peaminister Robert
suurepäraselt mõtlemisaine;vastutav ohvitser;arvutivajadus maailmavajadus;kujunenud Toomas;süsteem arvuti;ühendama maailm;Uus-Meremaa peaminister;arvutivajadus maailmavajadus;kommenteerima kolm
selts Folstotkom;sobima suur;suurem maailm;kunagiselt peadirektor;arvuti võimalus;suur maailmavajadus;suur ettevõtmine;blogi kommenteerima;mõtlema IT-infrastruktuur
nägema Uus-Meremaa;teenindav projekt;väike saareriik;viimane maailm;arvuti ühtne;suurepäraselt mõtlemisaine;teenindav projekt;Maiklusestamine tehnoloogia;kujutama vähem
IBM maailmamaine;täna maailm;tunduma suur;kujutama vähem;vähem arvuti;suur mõte;käivitama projekt;suur arvuti;Goog arvuti
toopalavus definitsioon;maailm arvuti;suur mõte;värske blogi;tulemus vajadus;valitsemine tunnetus;maailmamaine ettevõte;papadopopous arvuti;õigus täna
blogi nädal;suurem maailm;Watson väidetavalt;käivitama projekt;nõndanimetatud arvuti;suur välislaene;suur mõte;peadirektor Toomas;otsingumootor Google
ropadopolous arvama;võtma roll;maailmamaine ettevõte;Kristjan Port;kujutama arvuti;võimalus sobima;suurem maailm;arvuti nägemine;kuus tõeline
