EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tõus märk;sõna palus;lõuna Ostrava;vanem kümneaastane;programm hing;lumetuis saabuma;külalisesinemine Tšehhoslovakkia;külalisesinemine Tšehhoslovakkia;Tšehhoslovakkia üleeelne
külalisesinemine Tšehhoslovakkia;külalisesinemine Tallinn;teater etendus;sõprusteater esitama;aeg probleem;külalisesinemine Tšehhoslovakkia;Tšehhoslovakkia üleeelne;Vanemuine teatritrupp;vabariik kultuuripäev
Olomoodsi teater;juhtkond paik;näitleja tehniline;kümneaastane side;inimene probleem;toimunud Tšehhoslovakkia;toimunud Tšehhoslovakkia;võtma teater;võib-olla siiasõit
vanamoodi tööstusettevõte;laupäevane ärasõidupäev;Estonia kontserdisaal;raekoda meeleolukas;probleem siinne;külalisesinemine Tallinn;laudalüürika Poola;külalisesinemine Tallinn;linnavalitsus täna
Tšehhoslovakkia üleeelne;välisskulptuur leping;varem Astrahan;pühendama klaveriõht;vahetus toimuma;Vanemuine teatritrupp;lõuna Ostrava;külastama näitleja;plaanipärane suhe
võib-olla siiasõit;teatritrupp eile;võtma teater;sisuliselt Olomoodsi;esmakordselt vastama;saabuma Vanemuine;Tšehhoslovakkia üldse;edendama sõprusteater;Estonia kontserdisaal
Essen linn;võib-olla siiasõit;riiklik teater;vaevalt paarkümmend;personal vanamoodi;nähtavus lumetuis;Poola piir;Tšehhoslovakkia üleeelne;arvama aeg
tornitaat Anthony;omavaheline asi;Astrahan etendus;tornitaat Anthony;probleem vähem;laudalüürika Poola;kunanine pealinn;Olomoodsi teater;külalisesinemine Tšehhoslovakkia
moraavia kunanine;balletiprogramm draamatrupp;külastama näitleja;Stegore nimeline;probleem veerane;teatritrupp eile;Essen linn;draamatrup külalisesinemine;Tšehhoslovakkia üldse
Astrahan etendus;paik viisaastak;näitleja jääma;üleeelne laudalüürika;meetrine nähtavus;võib-olla siiasõit;saabuma Vanemuine;seoses Estonia;võtma teater
lõuna Ostrava;draamatrupp võimalus;täna õhtu;veerane tornitaat;etendus eelnema;Essen linn;lumetuis saabuma;näitleja jääma;väga-väga tähelepanu
kultuuripäev NSV;Olomoodsi teater;teatritrupp eile;tähelepanu väärneväärne;võimalus suhe;Tšehhoslovakkia üleeelne;Ostrava moraavia;teater vahetav;seoses Estonia
