EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pianis Screabin;tähtsam sündmus;loominguline töö;kontsert kontsert;andma reaalselt;muusika mõtlev;muusika arengulooliselt;Screabin mõtlema;muusika mõtlev
Franck list;mõtlema elu;ootama tulevane;lõpetama lõpetama;programm tekst;Scrabin muusika;Screabin muusika;Scrabin muusika;20 aasta
otse Beethoven;nina jõuseebi;kõlama kaudsemalt;Rumessen ;probleem inimene;tulevikutaju helilooja;pikk muusika;Screabin noorusaasta;muusikaline ehitus
looming nocturn;tulevik tunnetamine;muusikaline vaatlus;atmosfääritorm katastroof;vastama kujund;muusika jätkuma;tulevikutaju helilooja;Schumann sõna;ütlema armastama
Screabin noorus;väärtus usk;helilooja kaasaegne;teadma asuma;been helendus;avarus muusikaline;kuulama muusika;sonaat loomine;loominguline töö
kiri Screabin;Screabin looming;jätkuma kuulamine;kandma vene;ideaal tahe;pikk muusika;avarus muusikaline;tulevikutaju helilooja;inimene ühiskond
mõte analüüs;julge mõte;tõsine mõtisklus;saavutamine takistus;filigraanne been;Screabin mõtlema;Scraben klaver;musitseerimine lugemine;kõikvõimsus maailm
aasta screadmine;varakult tugev;sündima viimane;screadmine õppima;reaalne fakt;Screabin noorus;esimene helilooja;Screadmin esimene;meeleolu 20
Screen esimene;veenmine mõtlemine;kontsert kontsert;lahkuma elavam;uus ilme;sajand muusika;pianist Veera;helilooja muusikaline;mõtlev inimene
liikumine tyhja;saatus Sonaat;tähtsam sündmus;Suumann Screabin;motiiv uus;otsesem sonaaditsükkel;Screabin noorusaasta;kontserditegevus looming;võib-olla rabedam
süngem ilmeline;ohtrasti pateetiline;vastupidav jõuline;intonatsioon kasvama;eemale olustik;screabinlik sonaat;aasta heli;omane virtuooslik;töötlus kutse
konservatoorium oluline;looming nocturn;järgnev lainetus;ütlema armastama;sündmus elu;Scraben klaver;Mozart torsioon;helilooja märk;tekst tekst
Screabin andma;jõuline protest;alustama pikk;tormijõud screabinlik;andma musitseerimine;muusika Sksabin;heli looja;sonaaditsükkel 1891;suur missioon
