EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
mõttemeri Smorney;tamm elama;taevas üksildane;seitsmeteistkümnes sajand;kodu vihm;maan-tee hiljem;lihtne sild;lennuk mõte;kujutama päevane
nägema fotodokument;kutserännak laulma;lennutee avastama;Enteksa miljon;planeet suhteline;kujutlus elama;jõgi armsam;taevas üksildane;maan-tee hiljem
teater õlg;mõtlema kass;võib-olla arhitektuur;avastama planeet;klient keeratud;tulp mõttemeri;purustama kuskilt;hüper rääkima;juhtuma mäletama
suur sümfoonia;sõber maja;maa madal;lähemalt uurima;avastama planeet;inimene ilmselt;jääm fantanca;elu piloot;võib-olla arhitektuur
täis seniitkahur;Antu võtma;aeg-ajalt selgesti;sümbol Biskarjov;hele vihm;vaateväli loogiline;taevas üksildane;maailm vaatama;korsten võimukas
vanem töölisnaine;lävi esimene;tavaline linn;selgesti Nishat;ese tooma;meel imelik;vesi üksinda;Antu võtma;rahulik tugev
igapäevane tööleminek;Prokofjev tänama;sirgjooneliselt lennutee;Niit eesti;inimene istuma;lendama tundmatu;Neeva kaldapealne;esimene luuletus;võib-olla tundma
ürgsus sisukus;meri verekuma;pääs planeet;Ann lage;ähmane visa;elavalt Antu;surematu mullasaladus;lause vaba;ehitamine väärtuslikum
do 114;tumesinine aed;jääma Euroopa;kangelasteo puhkama;park tookord;üksinda tollal;Bergalt kujutama;lööma lööma;võtma soojalt
lõbusõit Volga;heledapäine helkivalt;ruum liikumine;kurgaan 1942;lugema summutatud;tahtma nägema;käima üksnes;ähvardav miin;eesti keel
Aleksander Prokofjev;sõiduk maja;inimkäsi töö;lendama meister;nähtavasti uus;aed tahtma;vana ilus;teema Maksim;põletavalt kaunis
