EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Hillary Clinton;konkurentsivõime aastaraamat;2001 2007;20 seitsmekümnekohaline;sadama manner;olukord Eesti;olukord Eesti;Eesti raadiouudis;Eesti 10
jäätmekäitlus kool;rahvuslik koguprodukt;ilmselt eluasemeprobleem;tutvustama Eesti;no moment;ühismõõtsustatud riik;kandidaat edumaa;Eesti 2007;jätkuma Siim-Valmar
meedia fookus;kavandatav pakendiseadus;konteiner paigaldamine;Pärnu antropoloogiafilm;andma väli;Eesti Tüürnik;liit esindaja;tutvustama Eesti;võimaldama tagastatud
märksõna välisinvesteering;arhitektuuriline välisilme;nädal siduma;koostööorganisatsioon vaatleja;abstraktne sündmus;aasta välismaa;puudulik pakendiorganisatsioon;konkurentsivõime aastaraamat;Eesti riik
Singapur Hongkong;teaduslik infrastruktuur;remont restaureerimine;ütlema vabadussõda;sündmus objektiivselt;Euroopa 20;Euroopa 20;Eesti Tüürnik;nimelt nähtav
10 põhjarannik;partei presidendikandidaat;ootama väljatõstmine;sõna Serbia;probleem konteiner;majandusministeerium hinnang;tribunal Euroopa;esikoht USA;Eesti keskkonnaministeerium
kogumissüsteem jäätmed;Eentalu kuulmine;Eesti keskkonnaministeerium;Raadio uudis;graafik arve;juhtima USA;täiendav riik;Riina Eentalu;13 aasta
olulisem võib-olla;hulk vabadussõjamuuseum;Eesti võrdlema;Sloveenia välisminister;tooma probleem;tänane kohtumine;keskvalimiskomisjon kaebus;Euroopa 20;väike riik
aeg konkurentsivõime;vaja niitütlema;Johan Laidoner;Jonathan Austraalia;taas uus;raadiouudis toimetus;Portugal Tšehhi;õhtu Eesti;olulisem võib-olla
juhtimisinstituut analüüs;2013 -ks;Eesti filmiajakirjanik;demokraat Barack;arvama idee;üheksas koht;konkurents nõrk;välisminister ajakirjanik;toimetus võtma
aastaraamat 80;ühing aastaauhind;tõusma aasta;CNN antud;probleem terav;Luksemburg tõusma;Eesti televisioon;rääkima Üürnike;aasta parim
liudlema liurenn;pakendurnitsioon keelduma;eestlane elu;antropoloogiafilm festival;uus võimalus;riik parim;jaanuar laienemisvolinik;aastaraamat 80;USA 71
Olli Rehni;koht majandusseisund;kuulmine ;arutama USA;lasteaed toredam;Euroopa julgeolek;üleriigiline kogumissüsteem;seitsmekümnekohaline näitama;väga-väga juhtum
Siim-Valmar Kiisler;tõsielufilm Jonathan;jäätmed sortimine;Jeruusalemma lähis;toime inimene;Liit viis;üksnes Ungari;jaanuar laienemisvolinik;näiteks linn
tihedam lumepilv;sündmus objektiivselt;liit esindaja;Clinton vabariiklane;alus reiting;oluline koht;Sloveenia välisminister;2004 üllatus;ekspositsioon nii-öelda
probleemne pakendurnitsioon;elama tagastatud;üleriigiline kogumissüsteem;baseeruma Lausanne;dessant meenutamine;arvama 2013;uus ametiaeg;Laidoner näitus;10 põhjarannik
täna avatud;tagasivõtukohus pakendimass;Raadio uudis;Utria dessant;fakt graafik;Liit laienemisvolinik;valimistulemus võltsimine;Liit eesistujamaa;nii-öelda seadus
