EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Butterfly Beverly;sotsiaalne poliitiline;muusikael festival;ütlema noortekontsert;seisma Property;Eesti muusikael;jutufestival Eesti;helilooja Eesti;võib-olla uus
Atlantic Partners;teadma teos;Nele-Eva Steinfeld;Nele-Eva Steinfeld;aspekt kodu;päev helilooja;Tallinn Music;Festival Eesti;väike riik
mõtlema kultuuridokument;ütlema audiovisuaalkontsert;René Eespere;Tamberg film;noor hull;hea raadiokuulaja;päev muusikauudis;muusikauudis 13;lihtsalt kuulama
Steinfeld nädal;tõusma esile;lihtsalt kuulama;Tamberg raas;moment mõte;rääkima stuudio;kõne festival;nüüdismuusikaplaan arvama;toimetaja Nele-Eva
joonis 90;institutsionaliseeritus muusikaelu;Timo Steiner;herwege Nicolás;asi konstanteering;kuulama 70;pianist kuulama;raadiokuulaja toimetaja;püüdma film
sõrm närvikahjustus;juubeliaastapäev andma;jääma soe;poliitiline impuls;firma artist;muusika interBrett;Muusikaakadeemia õppeasutus;välishelilooja omamoodi;nii-öelda lühivorm
suur õnnetus;aasta kavandamine;paremini informeeritud;vanameister 80;dominant isenese;kuulama publik;muusikateadlane Kerri;esmakordne muusikapäev;lihtsalt ilmselt
perm salvestus;mitmekülgne esineja;võimalik Lääne-Euroopa;Festival Eesti;vorm reaalne;festival korraldaja;vestlus festival;toimetaja Nele-Eva;muusik esinemine
mõtestamine mõtlemine;grupp institutsioon;muutma teema;niinimetatud tavapublik;element mängima;saatejuht nelejev;külastaja kontsert;ütlema audiovisuaalkontsert;väga-väga huvitav
stuudio René;elama põhjus;rääkima stuudio;mammut mammutipoeg;uus kontakt;küsima intervjuu;Tõnis Kaumann;kuulama 70;2006 aasta
asi konstanteering;muusika proportsionaalne;kultuurielu tulevik;toimetaja Nele-Eva;inimene fluidum;Nele-Eva Steinfeld;kuulama 70;jätkama jutufestival;helilooja võib-olla
esil Tallinn;Heino oluline;kontserdipaik kergemini;Peters raier;dominant hing;helilooja Paulson;kaasatud tänavune;sümfooniaorkester Eesti;vabalt nii-öelda
institutsionaliseeritus muusikaelu;traditsioonilisem kontserdipaik;kvaliteetne mobiiltelefon;helilooja Helena;saavutama asi;Renee rääkima;helilooja kõrge;Kotta kuulama;muusikateadlane Kerri
doktoriõpe õping;asi intervjuu;tuntud nimi;100 teos;kujunema totaalne;reedene kontsert;ooperiteater koostöö;värske uudislooming;nii-öelda situatsioon
Sermest hukkumine;normaalne kultuur;orgaanilisem helilooja;Ameerika Ühendriik;aspekt võib-olla;rikastama diskussioon;Wagner ooper;festival positsioon;põhjus välismaa
