EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
löök põhjendus;York kinnisvaraarendaja;Kanada jõulud;kõrge Iraan;andma poliitiline;Kanada õnn;uus aasta;Kanada uus;Venemaa lõpp
ajal tõusma;kindral tekitama;hea Austraalia;Lähis-Ida süvendama;andma käsk;uudis Kanada;aasta hea;maailmameister Kanada;Donald Trump
poliitiline värving;senjorii lugu;arvama ameeriklane;kärpima ebaoluline;kodu kaks;kummaliselt Kanada;Kanada õnn;Kanada õnn;liitma ilmselt
värving šiibis;aastane laulja;turvalisem ootama;vähendama USA;uudis andma;Kanada uus;Kanada uus;kummaliselt Kanada;elu Trump
kõrge Iraan;poliitiline värving;Kanada uus;nädal raadio;USA president;sundima Kanada;Kanada jõulud;Sibyysii Kanada;president Donald
säravaim popiidol;Kanada maksma;Kanada Kanada;Iraan vastulöök;president lubama;Kanada jõulud;uudis Kanada;senjorii kanadapärane;ütlema kahjuks
USA Lähis-Ida;senjorii kanadapärane;Kanada õnn;üldse senjorii;arvama kummaliselt;viinapudel Kanada;Torontos hea;Kanada jõulud;USA president
Kanada jõulud;Kanada rahvusringhääling;Ameerika kodanik;turvalisem ootama;programm mõjutamine;aasta ütlema;uudis õnn;Kanada rahvusringhääling;30 aasta
kahjuks hõimurahvas;kasvama eeslinn;uus aasta;Kanada seotud;hea uus;komme hea;lisamine trump;viinapudel Kanada;Trump liitma
senjorii kanadapärane;piirkond karm;aasta kuumem;maksma USA;uus aasta;Kanada peaminister;aasta hiilgav;kanadapärane muusikapala;viimane neli
aastaselt Youtube;film kärpima;suurem USA;York kinnisvaraarendaja;usutav vähene;aasta hiilgav;Kanada peaminister;Kanada peaminister;vähendama USA
õnn sport;tekitama tõsine;toodud Ameerika;raadio kaks;andma viinapudel;sellegipoolest uudis;elu Trump;toodud Ameerika;USA NATO
Cabello Kuuba;programm mõjutamine;vähendama USA;hõimurahvas kaotama;üksinda kodu;aasta hea;hea uus;Trump kehastama;otsus Trump
York kinnisvaraarendaja;aasta kuumem;Kanada maksma;stiil kummardus;Trump andma;uus aasta;sellegipoolest uudis;NATO uus;sport pakkuma
Iraan vastulöök;hea Austraalia;Donald Trump;vana mängufilm;NATO uus;kanadapärane muusikapala;otsus Trump;aasta ütlema;mängima 14
