EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Wilhelm Adolf;ilm raja;naeruväärne raamat;ilmuma Saksamaa;mustem neeger;raamatuke saksakeelne;Saksamaa raamat;Hoffmann lugu;hästi laps
Is endordendor;isa ema;saksakeelne pealkiri;Nicolás hästi;siplema tool;retoromaani Rootsi;esimene tõlketegija;lastetuba lugu;11 ühtäkki
risk Kinder;suurune esmatrükk;toimetaja Pille-Riin;kinni purjekas;from vesi;inglisekeelne väljaanne;raamat Rubelt;jõulukink pildiraamat;ütlema lausa
utreeritud pilt;trükk paljastama;õpetama asjatult;abstraktselt tookord;mainima stel;Eesti esimene;lastekirjandus klassika;lastekirjandus klassika;töö tõmbama
õppima lihtsalt;jääma kaks;Heinrich Kinder;1844 vanem;tookord kodu;ilukirjandus tõlkevald;raamat rahvusvaheline;sünnilugu autor;sobiv Kaarli
ansambel Hayden;janti vaatama;esinema lastekirjanik;oletatavasti pelgama;algebra geomeetriline;jutustama Võruka;tendor eestikeelne;lugu inspireerima;nii-öelda kõnelema
tõsimeelne suhtumine;nurinata mängima;Friedrich lööning;kapellmeister Andreas;koer tool;õhtu luuleruum;autor tõeline;õhtu luuleruum;170000 aasta
mõistma illustratsioon;Is endordendor;lastekirjandus klassika;kringel laskma;Is endordendor;lasteraamat looja;raamat lihtne;vaatama kahupeakaar;aasta 1844
paar päev;hästi suur;kõrvetama koer;litograafia päev;pseudonüüm Is;inglise vene;taani keel;saksakeelne pealkiri;hüüdma häbi-häbi
iseloomustamine Strubelkov;ettevaatamatus õnnetus;arusaadav käpp;Inglise ansambel;õde algebra;kirjastaja Karl;noor Johann;raamat rikkuma;eeskiri näiteks
allkaev rohi;astuma tagasihoidlik;teos sünnilugu;illustratsioon olemus;tool kasvama;raamat Rubelt;kirjanik August;reklaamkuulutus kirjanik;Hoffmann 1875
trükisaks inglisekeelne;kisa kaitsma;sööma hea;vaimuhaige epiletik;taevas kodar;aeg tõlge;raamat naeruväärne;lugema Jaak;kogemus hästi
vanem kunstivool;lastevanem autoriteet;arvatavalt 1923;untessoriib terlustige;abstraktselt tookord;von Göte;raamat pedagoogiline;maailmakuulus Struwe;viis tõlge
Strubelkov Struwelkov;pess aitma;kirjastaja Karl;laps esteetiline;andma kuju;klassika kuuluv;trükisaks inglisekeelne;esimene eestindaja;võimatu Hoffmann
kuked-kana surnud;nimi astuma;jõululapsuk kingitus;taipama literaat;kutsuma esile;uus keel;lugema Jaapanin;esmatrükk kuskile;nimi 1848
galerii maailm;päevavari tindipoiss;Peter kõnekeel;teos enamasti;istuma vorst;Kaarli lugema;kunstivool primitiivsem;koolipaun väikemees;mõtlema üldse
