EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
calling Tartu;küllaltki efektne;teaduslugu meditsiinilugu;meditsiiniajalugu üldse;held asi;eesti arstiteadlane;eesti arstiteadlane;meditsiiniajalugu lektor;võib-olla oluline
generatsiooniteooria õpetus;arst aeg;ajalugu tähtis;näitama pidalitõbi;definitsioon vastama;meditsiin Tartu;meditsiin Tartu;arstiteadlane lugu;jätkama tegelikult
järglaskond õpilane;keskaegne ühesõnaga;võib-olla oluline;mees tänapäev;held mõte;teisipäev rääkima;meditsiiniajalugu lektor;Eesti meditsiiniajalugu;võib-olla aasta
Tigma asi;märk stigma;meditsiiniajalugu lektor;leepra populaarne;noorem vend;mees Eesti;rääkima meditsiiniajaloorubriik;rääkima meditsiiniajaloorubriik;andma oluline
kohv postulaat;pidalitõbi küllaltki;õpilane ajalugu;allakäik leeberateema;lektor ;meditsiiniajalugu lektor;teaduslugu meditsiinilugu;Eesti arst;mees riik
tõsiselt teema;inimkond ajalugu;tugev ajaloohuviline;algama efektiivne;probleem held;loetu siiamaani;mees Eesti;eesti arstiteadlane;jälle 15
gümnaasium 23;nii-öelda generatsiooniteooria;võib-olla aasta;Tartu jätkama;käima calling;Tartu Ülikool;instituut meditsiiniajalugu;meditsiin Tartu;sünnipäev tähistama
populatsioon allakäik;õpilane ajalugu;eesti arstiteadlane;Hansen avastama;langema unustus;Tartu jätkama;arst väga-väga;instituut meditsiiniajalugu;kasutama negatiivne
Ülikool arstiteadus;pühakiri mainima;täna rääkima;Tartu stuudio;selts andma;arst väga-väga;vitamiin vitamiin;meditsiinilugu vaatevinkel;teadusdiskussioon nii-öelda
Liivimaa näide;väga-väga oluline;oluline tegelane;19 sajand;lendleht asi;meditsiinilugu mõte;arstiteadus piim;võitlus Peeter;Tartu Ülikool
paanikapuhang võib-olla;soikuma teaduslugu;Eesti meditsiiniajalugu;kultiveerima katseklaas;avastamine seoses;mees täna;astuma Tartu;mees Eesti;võib-olla kaduma
võitlemine selts;rääkima meditsiiniajaloorubriik;haridus teema;sündima 1857;negatiivne märk;kõnelema eelkäija;tervishoid instituut;arst väga-väga;mõõduvõtmine dialoog
tõmbama listeeria;ema ema;inimkond ajalugu;provints alustama;aeg komme;Hellat rääkima;lektor Peeter;Peeter Hellat;teema tegelemine
